,ngram,count
0,teue,1
1,explorations,2
2,at,7
3,fortunate,2
4,as,13
5,is,29
6,the,102
7,egypt,5
8,exploration,7
9,fund,4
10,in,28
11,its,9
12,scholars,2
13,like,3
14,poole,1
15,sayce,1
16,newtonuwilson,1
17,and,40
18,miss,2
19,amelia,1
20,b,1
21,edwards,2
22,support,2
23,by,7
24,brugsch,1
25,maspero,1
26,ebers,1
27,revillout,1
28,it,6
29,doubly,1
30,who,2
31,are,10
32,doing,2
33,work,3
34,of,64
35,m,2
36,naville,1
37,s,11
38,discovery,2
39,pithorn,1
40,recorded,1
41,first,1
42,memoir,3
43,revealed,1
44,this,7
45,master,2
46,egyptian,3
47,text,2
48,practical,2
49,capacities,1
50,excavator,1
51,mr,7
52,petrie,8
53,book,3
54,on,7
55,pyramids,1
56,geezab,1
57,record,1
58,his,11
59,labors,2
60,site,3
61,biblical,1
62,zoan,2
63,classical,1
64,tanis,5
65,exemplify,1
66,talent,1
67,training,1
68,archaeology,1
69,a,22
70,rare,2
71,fruitful,1
72,kind,1
73,thoroughness,2
74,svstem,1
75,man,2
76,almost,1
77,dispel,1
78,poetic,1
79,charm,1
80,which,8
81,views,3
82,ruins,1
83,monumental,4
84,remains,3
85,give,1
86,we,6
87,read,1
88,clear,3
89,statements,1
90,precise,1
91,deductions,1
92,he,5
93,appropriates,1
94,for,10
95,history,4
96,or,11
97,art,1
98,everything,1
99,value,3
100,from,6
101,inscribed,2
102,fragment,1
103,scarab,1
104,up,2
105,to,18
106,lettered,1
107,colossus,2
108,remarkable,2
109,glass,1
110,zodiac,1
111,so,3
112,fully,2
113,describes,1
114,monographic,1
115,chapter,1
116,lawyer,1
117,house,1
118,opened,1
119,pompeian,1
120,fashion,1
121,scientific,2
122,van,1
123,must,1
124,consider,1
125,long,1
126,perhaps,1
127,pyramid,1
128,epoch,2
129,home,1
130,shepherd,2
131,kings,2
132,those,2
133,strange,1
134,semitic,1
135,invaders,2
136,where,1
137,sarah,1
138,entered,1
139,palace,1
140,pharaoh,2
141,audiences,1
142,were,2
143,held,1
144,with,8
145,joseph,2
146,moses,1
147,two,1
148,thousand,1
149,years,3
150,more,2
151,great,1
152,northern,1
153,capital,2
154,magnificent,1
155,temples,1
156,monuments,3
157,containing,1
158,greatest,2
159,all,5
160,monolithic,2
161,colossi,1
162,that,9
163,rameses,3
164,ii,3
165,such,6
166,system,1
167,thorough,1
168,readily,1
169,admitted,1
170,glad,1
171,note,1
172,announcement,1
173,harper,1
174,mlagazine,1
175,soon,1
176,publish,1
177,story,2
178,place,1
179,full,2
180,illustrations,1
181,graphic,1
182,pen,1
183,tenis,1
184,part,5
185,l,1
186,w,4
187,flinders,1
188,nineteen,1
189,plates,2
190,plans,1
191,second,2
192,menoir,1
193,i,1
194,admirably,1
195,sized,1
196,executed,1
197,hieroglyphic,1
198,texts,1
199,spread,1
200,out,1
201,convenient,1
202,fitting,1
203,way,1
204,narrow,1
205,compass,1
206,an,4
207,ordinary,1
208,page,1
209,would,2
210,crowd,1
211,disconnect,1
212,eye,2
213,glance,1
214,here,5
215,serves,1
216,rather,1
217,than,3
218,turning,1
219,many,3
220,leaves,2
221,yet,1
222,atlas,1
223,shaped,1
224,no,4
225,burden,1
226,hold,1
227,print,1
228,large,3
229,mistakes,1
230,english,1
231,appear,1
232,be,8
233,crossed,1
234,determinative,1
235,city,1
236,once,1
237,twice,1
238,omitted,1
239,blurred,1
240,ank,1
241,spelt,1
242,auk,1
243,ramessu,1
244,if,1
245,not,3
246,strictly,1
247,error,1
248,after,1
249,best,1
250,usage,1
251,t,3
252,sometimes,1
253,used,1
254,signs,1
255,require,1
256,think,1
257,th,1
258,least,2
259,hebron,1
260,stated,1
261,built,1
262,seven,3
263,later,1
264,twenty,1
265,four,1
266,photographic,2
267,worth,2
268,price,1
269,sent,1
270,donors,1
271,hyksos,3
272,particularly,2
273,interesting,2
274,word,2
275,there,1
276,nothing,1
277,else,1
278,but,3
279,dynasties,1
280,period,1
281,five,1
282,hundred,2
283,dig,1
284,labor,3
285,historically,2
286,important,3
287,was,2
288,probably,1
289,last,1
290,regal,1
291,usurpation,1
292,foreign,1
293,race,2
294,preceding,1
295,thothmaic,1
296,age,1
297,void,1
298,midst,1
299,historic,1
300,periods,1
301,semiticism,1
302,empire,1
303,hittites,1
304,now,6
305,under,1
306,discussion,2
307,any,2
308,light,1
309,thrown,1
310,contact,1
311,hittite,1
312,conquerors,1
313,will,4
314,add,2
315,materially,2
316,historical,3
317,sequence,3
318,people,1
319,accepted,1
320,nationality,1
321,mythic,1
322,much,1
323,spade,2
324,syria,1
325,well,1
326,delta,2
327,varied,1
328,usefulness,1
329,archaeological,1
330,can,2
331,hardly,1
332,given,1
333,our,2
334,author,2
335,keen,1
336,notices,1
337,inscriptions,1
338,always,1
339,line,1
340,down,1
341,right,2
342,shoulder,2
343,never,1
344,left,1
345,while,1
346,egyptians,1
347,either,1
348,side,1
349,honored,1
350,injunction,1
351,jewish,1
352,law,1
353,reputation,1
354,metrologist,1
355,strengthened,1
356,calculations,1
357,size,1
358,monster,1
359,masterly,1
360,finding,1
361,fragments,1
362,proceeded,1
363,take,2
364,dimensions,1
365,show,1
366,have,4
367,been,1
368,statues,1
369,known,1
370,ninety,1
371,one,1
372,feet,1
373,height,1
374,glory,1
375,towering,1
376,above,1
377,surrounding,1
378,buildings,1
379,figure,1
380,seen,1
381,miles,1
382,across,1
383,plains,1
384,table,1
385,weights,1
386,measures,1
387,contexts,1
388,illustrates,1
389,deductive,1
390,methods,1
391,metrology,1
392,chronological,1
393,most,2
394,feature,1
395,stone,2
396,unturned,1
397,turned,1
398,before,1
399,prof,1
400,howard,1
401,osgood,1
402,eminent,1
403,scholar,1
404,has,2
405,said,2
406,egyr,1
407,pond,1
408,done,2
409,momentous,1
410,importance,1
411,education,1
412,enlightenment,1
413,directions,1
414,deserves,1
415,should,2
416,hearty,1
