,ngram,count
0,the,37
1,friendships,3
2,of,39
3,mary,3
4,russell,3
5,mitford,7
6,we,5
7,owe,1
8,rev,2
9,a,18
10,ui,1
11,l,3
12,lstrange,1
13,two,1
14,o,1
15,gratitude,1
16,one,6
17,for,5
18,his,10
19,i,18
20,life,3
21,other,5
22,this,3
23,volume,1
24,her,15
25,correspondence,1
26,miss,5
27,s,11
28,capacity,1
29,forming,1
30,was,5
31,something,1
32,remarkable,2
33,she,11
34,lived,2
35,in,16
36,little,1
37,village,2
38,long,3
39,distance,1
40,from,6
41,london,1
42,yet,2
43,had,2
44,almost,1
45,as,12
46,many,2
47,visitors,1
48,if,1
49,heart,1
50,metropolis,1
51,house,1
52,unpretentious,1
53,but,6
54,garden,2
55,large,1
56,and,36
57,filled,1
58,vith,1
59,rare,1
60,flowers,1
61,plants,1
62,strawberries,2
63,were,4
64,famous,1
65,among,2
66,friends,3
67,road,2
68,leading,1
69,recorded,1
70,letters,4
71,literary,1
72,correspondents,2
73,edited,1
74,by,6
75,g,2
76,estrange,2
77,new,1
78,york,1
79,harper,1
80,bros,1
81,to,15
82,cottage,1
83,often,1
84,gay,1
85,with,10
86,carriages,1
87,those,2
88,who,2
89,came,1
90,on,5
91,special,1
92,occasions,1
93,partake,1
94,cream,1
95,mr,6
96,ruskin,2
97,is,12
98,so,3
99,delighted,1
100,place,2
101,that,8
102,he,6
103,wants,1
104,take,1
105,bride,1
106,there,5
107,you,7
108,are,3
109,better,1
110,spring,2
111,come,2
112,hope,1
113,am,3
114,sure,3
115,will,6
116,allow,1
117,me,6
118,bring,1
119,my,5
120,young,2
121,wife,1
122,be,6
123,rejoiced,1
124,under,2
125,shadow,1
126,now,1
127,grievous,1
128,lot,1
129,your,4
130,kind,3
131,comforting,1
132,pray,1
133,keep,1
134,out,1
135,or,5
136,certainly,2
137,lose,1
138,wits,1
139,pure,1
140,delight,1
141,perhaps,1
142,sist,1
143,staying,1
144,letting,1
145,find,2
146,way,2
147,through,3
148,world,2
149,myself,1
150,task,1
151,should,2
152,not,11
153,oww,1
