,ngram,count
0,the,20
1,scot,2
2,man,2
3,by,1
4,fannie,1
5,hardy,1
6,eckstrom,2
7,hotigliton,1
8,mifflin,1
9,company,1
10,in,9
11,these,3
12,ten,1
13,short,1
14,tales,3
15,or,4
16,sketches,1
17,dealing,1
18,with,1
19,lo,2
20,driving,1
21,and,11
22,drivers,1
23,of,14
24,penobscot,1
25,river,1
26,amrs,1
27,eckstronm,1
28,has,6
29,given,1
30,us,2
31,something,1
32,fresh,1
33,one,1
34,might,1
35,almost,1
36,say,1
37,new,6
38,way,1
39,england,4
40,life,3
41,all,2
42,men,4
43,have,1
44,appeared,1
45,here,1
46,there,1
47,our,1
48,story,1
49,books,1
50,but,3
51,it,3
52,been,2
53,left,1
54,to,7
55,this,4
56,author,1
57,so,1
58,far,1
59,as,4
60,present,2
61,writer,1
62,knows,1
63,he,1
64,is,4
65,a,5
66,good,1
67,enflander,1
68,devote,1
69,an,2
70,entire,1
71,volume,1
72,class,1
73,which,1
74,until,1
75,very,1
76,recently,1
77,important,1
78,factor,1
79,tinder,1
80,commercial,1
81,world,1
82,more,2
83,strictly,1
84,maine,1
85,atrs,1
86,admirably,1
87,dia,1
88,lect,1
89,lumbermen,1
90,part,3
91,yankee,1
92,french,1
93,canadian,1
94,indian,1
95,she,3
96,found,1
97,curious,1
98,interesting,2
99,traits,1
100,them,2
101,surviving,1
102,for,4
103,gener,1
104,ations,1
105,seen,1
106,brave,2
107,fearless,1
108,courageous,2
109,set,1
110,who,3
111,says,1
112,may,1
113,not,1
114,be,3
115,con,1
116,moral,1
117,ideal,1
118,do,2
119,what,2
120,they,1
121,make,1
122,up,1
123,their,2
124,other,1
125,words,1
126,duty,1
127,despite,2
128,everything,1
129,foundations,1
130,most,1
131,are,1
132,singularly,3
133,actions,1
134,under,2
135,roman,1
136,tic,1
137,circumstances,1
138,stories,1
139,arc,1
140,worth,1
141,reading,2
142,pictures,1
143,fast,1
144,dis,1
145,appearing,1
146,regime,1
147,machinery,1
148,boats,1
149,that,2
150,main,1
151,value,1
152,interest,1
153,book,2
154,lies,1
155,respect,1
156,seems,1
157,penob,1
158,should,1
159,twenty,1
160,five,1
161,years,1
162,valuable,1
163,human,1
164,document,1
165,form,1
166,fiction,1
167,deeds,1
168,ring,1
169,true,1
170,those,1
171,would,1
172,know,1
173,strong,1
174,fine,1
175,side,1
176,manhood,1
177,heartily,1
178,recommended,1
179,preservation,1
