,ngram,count
0,literature,1
1,stevenson,11
2,s,7
3,letters,12
4,tile,1
5,of,80
6,a,58
7,thorough,1
8,going,2
9,artist,5
10,are,10
11,always,1
12,deeply,1
13,interesting,3
14,no,5
15,matter,2
16,what,9
17,vexatious,1
18,faults,1
19,we,20
20,may,4
21,find,1
22,in,20
23,them,4
24,so,10
25,they,8
26,indeed,2
27,that,15
28,even,4
29,the,78
30,coldest,1
31,and,54
32,most,8
33,judicious,1
34,editor,1
35,is,21
36,apt,1
37,to,27
38,lose,1
39,heart,3
40,when,1
41,he,18
42,comes,1
43,winnowing,1
44,let,3
45,everything,1
46,go,1
47,into,1
48,his,30
49,collection,1
50,perhaps,1
51,after,3
52,all,8
53,open,2
54,sieve,1
55,best,5
56,some,3
57,us,4
58,would,9
59,wish,1
60,see,2
61,be,9
62,just,3
63,tidbits,1
64,which,5
65,others,1
66,fond,1
67,mr,2
68,sidney,2
69,colrlu,1
70,has,4
71,edited,2
72,these,7
73,with,13
74,signal,1
75,ability,1
76,introduction,1
77,not,11
78,only,2
79,good,2
80,but,11
81,taste,3
82,style,1
83,prepares,1
84,reader,2
85,for,9
86,literary,4
87,feast,1
88,scarcely,1
89,equaled,2
90,since,2
91,boswell,2
92,spread,1
93,table,1
94,make,3
95,up,3
96,body,1
97,at,4
98,like,2
99,gossip,1
100,difference,1
101,extreme,1
102,richness,1
103,fragrance,1
104,variety,1
105,wringing,1
106,life,10
107,down,1
108,its,2
109,threads,1
110,fine,1
111,self,3
112,conscious,2
113,hospitality,1
114,thought,3
115,here,1
116,greater,1
117,profusion,1
118,do,1
119,care,2
120,read,5
121,set,2
122,biography,2
123,their,2
124,author,1
125,suspect,1
126,know,1
127,more,6
128,him,10
129,feel,3
130,splendid,1
131,illusion,1
132,fall,1
133,away,2
134,many,6
135,points,2
136,ilis,1
137,was,11
138,captivating,2
139,personality,1
140,nameless,1
141,magnetism,1
142,genius,3
143,hung,1
144,charm,1
145,over,2
146,made,1
147,friends,2
148,wherever,1
149,passed,1
150,left,1
151,behind,1
152,glowing,1
153,wake,1
154,enthusiasm,2
155,influence,1
156,perpetuated,1
157,things,1
158,were,1
159,pleasant,1
160,contemplate,1
161,it,13
162,well,1
163,think,1
164,as,10
165,poet,1
166,wizard,1
167,pen,3
168,an,4
169,invalid,1
170,making,2
171,great,7
172,fight,1
173,friend,1
174,loyal,1
175,true,2
176,remember,2
177,greatness,2
178,beautiful,2
179,side,4
180,other,4
181,disappear,1
182,want,2
183,thiese,1
184,contain,1
185,liberal,1
186,education,1
187,young,1
188,aspirant,2
189,field,1
190,if,7
191,will,1
192,extract,1
193,lay,2
194,i,2
195,tue,1
196,lirs,1
197,robwrt,1
198,louis,1
199,stevxsson,1
200,friynds,1
201,selected,1
202,by,6
203,coltill,1
204,two,2
205,volumes,3
206,new,2
207,york,1
208,charles,1
209,scribner,1
210,soils,1
211,never,4
212,before,2
213,terrible,1
214,struggle,1
215,money,2
216,implement,1
217,conquest,1
218,been,3
219,forcibly,1
220,frankly,1
221,exhibited,1
222,received,1
223,pay,2
224,writings,1
225,such,3
226,goes,1
227,intimate,1
228,epistles,1
229,bare,1
230,sad,1
231,scene,1
232,grinding,1
233,toil,1
234,continually,1
235,than,1
236,hint,1
237,ending,1
238,anxiety,1
239,about,2
240,financial,1
241,future,1
242,this,6
243,stress,1
244,every,2
245,must,3
246,tugging,1
247,while,2
248,passes,1
249,from,6
250,page,2
251,record,1
252,strangely,2
253,pathetic,2
254,yet,4
255,exhilarating,1
256,romance,3
257,pure,3
258,simple,1
259,lived,2
260,sadly,1
261,stricken,1
262,divinely,1
263,gifted,2
264,man,4
265,belonged,1
266,class,2
267,geniuses,1
268,whom,1
269,maturity,1
270,impossible,2
271,died,1
272,boy,2
273,how,2
274,finished,1
275,almost,4
276,classic,1
277,superiority,1
278,creations,1
279,imagination,1
280,one,2
281,among,2
282,quite,1
283,rises,1
284,supreme,1
285,dignity,1
286,really,1
287,work,3
288,lack,1
289,largeness,1
290,spirit,1
291,steadfastness,1
292,countenance,1
293,noble,1
294,permanence,1
295,structure,2
296,greatest,1
297,masters,1
298,distinguish,1
299,works,3
300,on,3
301,hand,2
302,imbued,1
303,contagious,1
304,present,1
305,wonderful,1
306,perfections,1
307,conceit,1
308,alluring,1
309,vistas,1
310,beauty,1
311,seen,1
312,through,4
313,rifts,1
314,diction,1
315,charming,1
316,deprived,1
317,critical,1
318,standing,1
319,ground,1
320,buoyancy,1
321,imparted,1
322,our,1
323,judgmeut,1
324,already,1
325,far,1
326,enough,1
327,collected,1
328,clearly,2
329,very,4
330,light,1
331,much,5
332,saturated,1
333,sense,2
334,word,1
335,puerility,1
336,undiluted,1
337,treasure,2
338,island,2
339,began,1
340,hi,1
341,fame,1
342,story,2
343,boys,1
344,poetry,1
345,shall,1
346,ring,2
347,tone,1
348,dreaming,1
349,child,1
350,manly,1
351,personae,1
352,mostly,1
353,romantic,1
354,virile,1
355,type,2
356,beloved,1
357,imaginative,1
358,youngsters,1
359,or,3
360,whose,1
361,adventures,1
362,appeal,1
363,devil,1
364,ud,1
365,characteristic,1
366,immaturity,1
367,breaks,1
368,out,2
369,ters,1
370,delightful,1
371,enjoy,1
372,sympathize,1
373,regret,1
374,tihere,1
375,manliness,1
376,persistence,1
377,unflinching,1
378,devotion,2
379,hopeless,1
380,sacrifice,1
381,notice,1
382,weakness,1
383,central,1
384,core,1
385,sees,2
386,art,1
387,perfect,1
388,vision,1
389,imperfectly,1
390,everywhere,3
391,evident,1
392,stories,2
393,have,4
394,single,1
395,admirable,1
396,fully,1
397,rounded,1
398,feminine,2
399,character,3
400,could,6
401,realize,1
402,woman,2
403,women,1
404,sweet,3
405,loftily,1
406,glory,1
407,world,2
408,strike,1
409,living,1
410,sketch,1
