,ngram,count
0,some,6
1,legends,9
2,of,87
3,the,108
4,war,5
5,m,3
6,alnbert,1
7,dauzat,4
8,s,4
9,book,1
10,is,11
11,real,2
12,psychological,1
13,interest,1
14,thc,5
15,in,39
16,our,2
17,own,6
18,time,1
19,and,31
20,by,22
21,people,2
22,surely,1
23,as,12
24,interesting,1
25,stories,5
26,italians,1
27,or,6
28,even,4
29,cuchulain,1
30,this,7
31,naturally,2
32,applies,1
33,only,8
34,to,43
35,unconsciously,1
36,created,1
37,legend,3
38,for,9
39,dir,1
40,ing,2
41,governments,2
42,their,7
43,purposes,1
44,allowed,1
45,false,4
46,reports,2
47,go,1
48,without,1
49,contradiction,1
50,nn,1
51,i,2
52,sul,1
53,pressed,1
54,facts,1
55,when,5
56,it,14
57,suited,1
58,them,5
59,lo,1
60,so,6
61,tle,1
62,psychology,1
63,masses,2
64,such,4
65,that,24
66,thl,1
67,t,4
68,liese,1
69,subterfuges,1
70,e,2
71,an,18
72,l,27
73,be,15
74,mere,2
75,hypocrisy,1
76,not,7
77,dl,1
78,always,1
79,publishing,1
80,exact,1
81,truth,1
82,n,1
83,imus,1
84,publication,2
85,news,2
86,thel,1
87,disastrous,1
88,battle,1
89,charleroi,2
90,august,2
91,would,4
92,certainly,1
93,caused,2
94,a,42
95,panic,1
96,allied,1
97,on,8
98,other,1
99,ingenious,1
100,avolff,1
101,was,31
102,rather,4
103,too,1
104,fertile,1
105,subtle,1
106,yarns,1
107,his,6
108,scientific,1
109,fabrications,1
110,w,1
111,ere,1
112,frequently,3
113,very,1
114,unlikely,1
115,most,4
116,credulous,2
117,him,2
118,how,3
119,obtain,1
120,precise,1
121,account,1
122,any,2
123,event,1
124,from,12
125,eyewitnesses,1
126,shown,1
127,anecdote,1
128,given,2
129,volume,1
130,at,17
131,meeting,2
132,scientists,1
133,squabble,1
134,between,2
135,two,5
136,eol,2
137,le,4
138,suddenly,1
139,unexpectedly,1
140,sprung,1
141,upon,1
142,thein,1
143,arrangement,1
144,tcle,1
145,president,1
146,unl,1
147,ler,1
148,pretense,1
149,se,1
150,ugccundes,1
151,propielics,1
152,ce,1
153,sulpersttions,1
154,de,1
155,la,2
156,guerre,1
157,albert,1
158,paris,3
159,du,1
160,livro,1
161,f,1
162,curing,1
163,legal,1
164,evidence,1
165,everyone,1
166,present,1
167,report,3
168,had,15
169,happened,2
170,though,4
171,consisted,1
172,exclusively,1
173,psychologists,1
174,jurists,1
175,one,2
176,less,4
177,than,3
178,twenty,1
179,per,3
180,cent,3
181,errors,3
182,more,3
183,fifty,1
184,thirty,1
185,four,1
186,invented,6
187,ten,1
188,d,6
189,fifteen,1
190,thle,9
191,details,1
192,men,3
193,science,1
194,met,1
195,together,1
196,can,4
197,make,1
198,ninny,1
199,single,1
200,there,2
201,no,3
202,further,1
203,surprise,1
204,implicitly,1
205,believed,1
206,during,2
207,agitated,1
208,years,2
209,quite,1
210,apart,1
211,those,5
212,artificially,1
213,started,1
214,either,1
215,enemy,1
216,country,1
217,were,14
218,numbers,1
219,which,14
220,grew,1
221,il,1
222,spontaneously,1
223,usually,1
224,slight,1
225,basis,1
226,fact,1
227,but,3
228,magnified,1
229,unrecognizable,1
230,famous,1
231,story,7
232,angels,2
233,mons,2
234,belongs,1
235,category,1
236,september,1
237,mr,1
238,arthur,1
239,mlachlen,1
240,tlie,1
241,ncws,1
242,little,2
243,sketch,1
244,called,1
245,archers,1
246,soldiers,3
247,supposed,3
248,receive,2
249,spirits,1
250,running,1
251,mouth,2
252,rapidly,1
253,lost,1
254,all,4
255,its,2
256,origin,1
257,actual,1
258,occurrence,1
259,many,3
260,occult,1
261,reviews,1
262,gave,3
263,crc,1
264,lence,1
265,wounded,2
266,lance,1
267,corporal,1
268,asserted,2
269,lie,2
270,comrades,1
271,seen,1
272,strange,1
273,lights,1
274,ain,1
275,outstretched,1
276,wings,1
277,retreat,1
278,similar,2
279,easily,1
280,traceable,1
281,marne,3
282,original,1
283,scarcely,2
284,likely,3
285,jeanne,2
286,arc,2
287,left,1
288,out,2
289,st,1
290,antlhony,1
291,ipadiu,1
292,camic,1
