,ngram,count
0,irish,9
1,fairy,5
2,tales,6
3,by,8
4,james,7
5,stephens,7
6,illustrated,1
7,arthur,1
8,rackham,1
9,vo,1
10,pages,1
11,themacmillan,1
12,company,1
13,eader,1
14,have,10
15,you,4
16,ever,3
17,perused,1
18,standish,3
19,hayes,3
20,o,3
21,grady,3
22,s,6
23,silva,2
24,gadelical,1
25,or,4
26,read,2
27,the,60
28,stories,12
29,that,22
30,are,19
31,given,2
32,as,8
33,illustrations,1
34,of,50
35,celtic,4
36,doctrine,1
37,other,4
38,world,10
39,in,18
40,kuno,1
41,meyer,1
42,and,38
43,alfred,1
44,nutt,1
45,voyage,2
46,bran,2
47,if,1
48,not,10
49,done,1
50,such,3
51,reading,1
52,a,23
53,position,1
54,to,22
55,appreciate,2
56,achievement,2
57,is,25
58,but,13
59,one,4
60,has,9
61,begin,1
62,insisting,1
63,title,1
64,least,1
65,ade,1
66,quate,1
67,thing,2
68,about,2
69,book,5
70,it,12
71,suggests,1
72,nursery,2
73,for,9
74,every,1
75,place,1
76,well,4
77,there,8
78,peo,1
79,ple,1
80,faerie,1
81,many,2
82,them,7
83,men,1
84,women,1
85,this,11
86,these,7
87,accepted,2
88,fairies,3
89,tradition,1
90,been,4
91,fixed,1
92,grimms,1
93,hans,1
94,christian,1
95,andersen,1
96,people,1
97,shi,1
98,who,2
99,gods,1
100,divested,1
101,all,2
102,creative,1
103,over,2
104,ruling,1
105,functions,1
106,they,7
107,belong,1
108,self,2
109,determining,2
110,interpenetrates,1
111,with,2
112,our,1
113,old,1
114,poem,1
115,says,2
116,good,1
117,at,5
118,man,2
119,slaying,1
120,feats,1
121,melodious,1
122,meats,1
123,ale,1
124,woven,1
125,verse,1
126,spell,1
127,chess,1
128,play,1
129,excel,1
130,gael,1
131,no,3
132,meaning,1
133,term,1
134,re,4
135,creations,2
136,court,1
137,romances,1
138,val,1
139,ireland,1
140,only,5
141,when,2
142,we,9
143,think,1
144,imaginative,2
145,technical,1
146,i,1
147,want,1
148,refer,1
149,again,2
150,gadelica,1
151,mar,1
152,ginal,1
153,could,2
154,be,5
155,made,4
156,readable,1
157,any,2
158,except,1
159,those,1
160,had,1
161,craze,1
162,lit,1
163,erature,1
164,might,2
165,wonder,2
166,com,1
167,plicated,1
168,inconsequential,2
169,inconsequence,1
170,an,2
171,complicatedness,1
172,another,2
173,literature,3
174,original,1
175,makes,3
176,difficult,1
177,us,5
178,do,1
179,get,1
180,its,2
181,tone,1
182,mediaeval,3
183,humour,3
184,how,2
185,much,1
186,humorous,2
187,then,3
188,curious,1
189,elaboration,1
190,know,1
191,from,5
192,translations,1
193,extravagant,1
194,ped,1
195,antry,1
196,style,1
197,he,17
198,see,1
199,warrior,1
200,carrying,1
201,on,4
202,his,4
203,dorsal,1
204,dimension,1
205,huge,1
206,shield,1
207,pedantry,1
208,exuberance,2
209,language,3
210,decay,1
211,tradi,1
212,tion,2
213,would,5
214,enable,1
215,judge,1
216,seem,1
217,lost,1
218,moving,2
219,through,2
220,feel,1
221,ourselves,1
222,like,1
223,two,2
224,di,1
225,creatures,1
226,tertium,1
227,organum,1
228,three,3
229,dimen,1
230,sional,1
231,comes,1
232,along,1
233,starts,1
234,tell,2
235,very,1
236,does,2
237,make,2
238,dimensional,3
239,less,1
240,courageous,1
241,story,3
242,teller,1
243,sure,1
244,leaves,1
245,somehow,1
246,readers,1
247,too,2
248,lets,1
249,move,1
250,without,2
251,consciousness,1
252,plane,1
253,outrageously,1
254,alien,1
255,creating,1
256,norm,5
257,creates,1
258,ness,1
259,everyone,1
260,friendly,1
261,end,1
262,enchanted,1
263,cave,1
264,cesh,1
265,corran,1
266,did,3
267,prevent,3
268,goll,3
269,killing,2
270,fionn,3
271,brother,1
272,cairell,1
273,later,2
274,nor,2
275,last,1
276,rescuing,1
277,out,3
278,hell,1
279,fianna,1
280,finn,1
281,were,1
282,sent,1
283,under,2
284,new,1
285,god,1
286,reason,1
287,complain,1
288,astonished,1
289,things,2
290,mutual,1
291,live,1
292,give,1
293,take,2
294,great,2
295,harm,1
296,human,2
297,friendliness,2
298,affection,1
299,thus,1
300,established,1
301,liberty,1
302,stray,1
303,into,2
304,worlds,1
305,enchantment,3
306,remarkable,1
307,instances,1
308,estab,1
309,lished,1
310,establishing,1
311,able,1
312,bring,1
313,romance,4
314,compared,1
315,which,2
316,marie,1
317,de,2
318,france,1
319,lays,1
320,mabinogion,1
321,welsh,1
322,tellers,1
323,far,1
324,flung,1
325,echo,1
326,believe,1
327,fulness,1
328,fantastic,1
329,lovely,1
330,descriptiveness,1
331,equivalent,1
332,bardic,1
333,indicates,1
334,certainly,1
335,gaelic,1
336,better,1
337,scription,1
338,dog,1
339,mananan,1
340,produced,1
341,cloak,1
342,descriptions,2
343,what,1
344,grotesque,1
345,abundance,1
346,mastery,1
347,loveliness,1
348,grace,1
349,masterful,1
350,glamour,1
351,also,1
352,conscious,1
353,extravagance,1
354,anglo,1
355,renderings,1
356,created,1
357,legend,1
358,tragedy,1
359,distress,1
360,went,1
361,forth,1
362,battle,1
363,always,1
364,fell,1
365,key,1
366,note,1
367,rejoiced,1
368,boisterous,1
369,here,1
370,instance,1
371,speckled,1
372,was,1
373,written,1
374,six,1
375,hundred,1
376,years,1
377,ago,1
378,descrip,1
379,describe,1
380,creator,1
381,age,1
382,day,1
383,writer,1
384,youngster,1
385,deep,1
386,lore,1
387,entertaining,1
388,delightful,1
389,must,1
390,served,1
391,melancholy,1
392,passionate,1
393,impetuous,1
394,violent,1
395,impatient,1
396,eager,1
397,fond,1
398,eating,1
399,early,1
400,voracious,1
401,niggardly,1
402,greedy,1
403,yet,1
404,mild,1
405,gentle,2
406,easily,1
407,moved,1
408,laughter,1
409,thanksgiving,1
410,upbraidings,1
411,wit,1
412,both,1
413,censure,1
414,praise,1
415,hearth,1
416,appointed,1
417,fine,1
418,mirthful,1
419,house,1
420,mead,1
421,hall,1
422,padraic,1
423,colum,1
