,ngram,count
0,literature,1
1,life,3
2,and,44
3,art,1
4,of,51
5,edwin,2
6,booth,10
7,by,9
8,william,4
9,wvintetr,1
10,afacunillats,1
11,co,1
12,it,16
13,is,17
14,not,6
15,likely,1
16,that,14
17,anybody,1
18,will,3
19,dispute,1
20,the,69
21,right,1
22,winler,1
23,to,26
24,be,8
25,biographer,1
26,for,8
27,no,6
28,mian,1
29,living,1
30,had,5
31,a,18
32,longer,2
33,or,10
34,closer,1
35,intimacy,1
36,with,4
37,great,3
38,actor,6
39,than,4
40,he,14
41,better,2
42,qualified,1
43,theatrical,2
44,experience,1
45,literary,2
46,skill,1
47,do,2
48,justice,1
49,subject,1
50,his,42
51,book,2
52,striking,1
53,tribute,1
54,friendship,3
55,admiration,1
56,dead,1
57,player,1
58,as,10
59,well,2
60,standard,1
61,work,5
62,reference,1
63,all,4
64,future,1
65,students,1
66,history,1
67,american,1
68,stage,3
69,t,1
70,ijiuc,1
71,v,1
72,b,1
73,i,1
74,m,1
75,s,10
76,irc,1
77,iule,1
78,has,3
79,little,2
80,new,4
81,tell,1
82,lived,1
83,during,7
84,whole,2
85,professional,2
86,career,3
87,in,24
88,blaze,1
89,light,2
90,stronger,1
91,even,1
92,which,8
93,beats,1
94,about,1
95,throne,1
96,every,3
97,procurable,1
98,detail,1
99,concerning,1
100,himself,2
101,member,1
102,family,1
103,was,17
104,published,1
105,over,2
106,again,1
107,newspapers,1
108,land,1
109,but,6
110,mr,7
111,winter,7
112,behind,1
113,scenes,1
114,front,1
115,them,2
116,if,3
117,facts,2
118,relate,1
119,able,2
120,present,1
121,some,2
122,those,2
123,are,1
124,old,1
125,interesting,2
126,regard,1
127,wonderful,1
128,success,2
129,atthewinter,1
130,garden,2
131,theatre,6
132,instance,1
133,demolishes,1
134,completely,2
135,common,1
136,delusion,1
137,owing,1
138,way,3
139,managerial,1
140,late,1
141,stuart,3
142,matter,1
143,fact,2
144,reputation,2
145,been,3
146,established,1
147,long,1
148,before,1
149,engagement,1
150,began,1
151,real,1
152,cleverness,1
153,exhibited,1
154,contriving,1
155,share,1
156,associate,1
157,prosperity,1
158,plausibility,1
159,claimed,1
160,thic,1
161,credit,1
162,makes,1
163,perfectly,1
164,clear,1
165,benefactor,1
166,equally,1
167,short,1
168,made,1
169,pretentions,1
170,benjamin,1
171,baker,1
172,wheatleigh,1
173,others,1
174,who,1
175,winteralso,1
176,puts,1
177,aspect,1
178,upon,5
179,failure,2
180,this,3
181,at,5
182,ordinary,1
183,meaning,1
184,word,1
185,logical,1
186,inevitable,1
187,result,1
188,misplaced,1
189,confidence,1
190,an,3
191,almost,2
192,childlike,1
193,ignorance,1
194,business,1
195,affairs,1
196,itself,1
197,when,2
198,once,1
199,opened,1
200,prosperous,1
201,enough,1
202,net,1
203,profits,1
204,house,1
205,first,1
206,year,3
207,were,5
208,x,1
209,oo,1
210,second,2
211,ooo,3
212,third,2
213,mortgage,2
214,ioo,1
215,lifted,1
216,floating,1
217,debt,2
218,reduced,1
219,more,4
220,o,1
221,time,1
222,retired,1
223,from,4
224,management,1
225,because,2
226,health,1
227,could,4
228,endure,1
229,strain,1
230,total,1
231,only,1
232,secured,1
233,nothing,1
234,directly,1
235,bankruptcy,1
236,occurred,1
237,later,2
238,there,1
239,seems,1
240,reasonable,1
241,doubt,2
242,have,4
243,saved,1
244,roperty,1
245,paid,1
246,very,1
247,few,2
248,years,3
249,listened,1
250,foolish,1
251,interested,1
252,counsel,1
253,melancholy,1
254,think,1
255,golden,1
256,opportunities,1
257,thus,1
258,unfortunately,1
259,lost,1
260,fame,2
261,scarcely,3
262,much,3
263,brighter,1
264,would,2
265,fruitful,1
266,permanent,2
267,artistic,3
268,home,1
269,metropolis,1
270,without,2
271,going,2
272,too,2
273,into,1
274,details,1
275,respecting,1
276,dates,1
277,places,1
278,gives,1
279,salient,1
280,romantic,1
281,checkered,1
282,draws,1
283,delightful,1
284,picture,1
