,ngram,count
0,and,31
1,tue,1
2,social,21
3,caisd,1
4,by,10
5,walter,1
6,rauschenbush,1
7,pages,1
8,new,4
9,york,1
10,the,106
11,macmillan,1
12,co,1
13,this,7
14,is,6
15,a,26
16,most,2
17,excellent,1
18,representative,1
19,of,66
20,rapidly,1
21,growing,1
22,literature,2
23,it,7
24,mirrors,1
25,recrudescence,1
26,with,8
27,broader,1
28,outlook,1
29,deeper,1
30,knowledge,1
31,to,17
32,be,4
33,sure,1
34,spirit,4
35,purpose,2
36,which,14
37,animated,1
38,christian,3
39,socialism,1
40,that,9
41,flourished,1
42,in,17
43,england,1
44,toward,2
45,middle,1
46,nineteenth,1
47,century,1
48,like,1
49,its,2
50,forerunner,1
51,newer,1
52,movement,1
53,holds,1
54,christianity,10
55,has,1
56,mission,3
57,church,5
58,if,1
59,would,1
60,properly,1
61,incarnate,1
62,founder,1
63,must,3
64,concern,1
65,itself,1
66,deeply,1
67,problems,2
68,day,1
69,ponder,1
70,them,2
71,unbiased,1
72,mind,2
73,energy,1
74,zeal,1
75,labor,1
76,for,8
77,betterment,1
78,industrial,1
79,political,2
80,conditions,2
81,first,1
82,third,1
83,book,2
84,devoted,1
85,task,2
86,proving,1
87,essential,1
88,anticipated,1
89,old,5
90,testament,4
91,proclaimed,1
92,jesus,4
93,exemplified,1
94,practice,2
95,apostolic,1
96,transform,1
97,human,2
98,society,2
99,into,1
100,kingdom,2
101,god,4
102,regenerating,1
103,all,2
104,relations,2
105,reconstituting,1
106,accordance,1
107,will,2
108,authority,2
109,author,3
110,appeals,1
111,prophets,4
112,who,1
113,are,2
114,real,1
115,makers,1
116,unique,1
117,religious,2
118,life,12
119,israel,2
120,whose,1
121,teachings,2
122,accepted,1
123,as,6
124,an,1
125,integral,1
126,part,1
127,thought,2
128,but,5
129,appeal,1
130,authoritative,1
131,teachers,1
132,not,5
133,forgotten,1
134,their,2
135,modern,2
136,world,2
137,found,1
138,specific,1
139,laws,1
140,institutions,1
141,taken,1
142,models,1
143,burned,1
144,hearts,1
145,they,3
146,held,1
147,fundamental,2
148,demands,1
149,righteousness,5
150,only,4
151,had,1
152,was,10
153,merely,1
154,individual,4
155,national,2
156,well,1
157,latter,2
158,indeed,1
159,chief,1
160,thing,1
161,until,2
162,crushed,2
163,out,1
164,foreign,1
165,invaders,1
166,then,1
167,began,1
168,address,1
169,themselves,1
170,lose,1
171,larger,1
172,horizon,1
173,public,1
174,establishment,1
175,involved,2
176,both,1
177,transformation,1
178,regeneration,1
179,yet,1
180,reformer,1
181,he,1
182,concerned,1
183,himself,1
184,considerations,1
185,these,2
186,touched,1
187,on,3
188,moral,1
189,primitive,4
190,preserved,1
191,time,2
192,ideals,2
193,thoroughly,1
194,conscious,1
195,far,1
196,reaching,1
197,looked,1
198,order,2
199,whether,1
200,should,2
201,disappear,1
202,divine,1
203,catastrophe,1
204,or,2
205,gradual,1
206,absorption,1
207,higher,1
208,community,1
209,consciousness,1
210,gradually,1
211,lost,1
212,more,3
213,emphasized,1
214,hope,5
215,at,2
216,expense,1
217,appears,1
218,have,3
219,faded,1
220,completely,1
221,from,3
222,medieval,1
223,clear,2
224,trenchant,1
225,analysis,1
226,discovers,1
227,causes,2
228,departure,1
229,christianitv,2
230,important,2
231,following,1
232,hostility,1
233,roman,2
234,state,3
235,precluded,1
236,successful,1
237,attack,1
238,wrongs,1
239,belief,1
240,second,1
241,coming,1
242,lord,1
243,expected,1
244,usher,1
245,era,1
246,supposed,1
247,nearness,1
248,militated,1
249,against,1
250,any,1
251,effort,1
252,slow,1
253,amelioration,1
254,influence,2
255,conception,2
256,partly,2
257,jewish,1
258,heathen,2
259,interpenetrated,1
260,demon,1
261,powers,1
262,effect,1
263,paralyze,1
264,changing,1
265,evil,1
266,very,1
267,magnitude,1
268,lack,1
269,scientific,1
270,comprehension,1
271,so,2
272,necessary,1
273,lasting,1
274,reconstruction,1
275,dogmatic,1
276,bias,1
277,acquired,1
278,chiefly,1
279,greek,1
280,intellectualism,1
281,use,1
282,ceremonialism,1
283,largely,1
284,product,1
285,influences,1
286,stifled,1
287,ethical,1
288,aspirations,1
289,made,1
290,sole,1
291,chann,1
292,el,1
293,salvation,1
294,graeco,1
295,ideas,1
296,contrast,1
297,hebrew,1
298,devotion,1
299,present,1
300,glorified,1
301,future,2
302,provided,1
303,congenial,1
304,soil,1
305,growth,1
306,ascetic,1
307,monastic,1
308,practices,1
309,finally,1
310,union,1
311,total,1
312,absence,1
313,rights,1
314,among,1
315,people,1
316,speedily,1
317,democratic,1
318,despite,1
319,dark,1
320,picture,1
321,presented,1
322,formidable,1
323,array,1
324,forces,2
325,long,1
326,paralyzed,1
327,potency,1
328,bright,1
329,source,1
330,consists,1
331,fact,1
332,hitherto,1
333,neutralized,1
334,efficiency,1
335,either,1
336,weakened,1
337,altogether,1
338,concluding,1
339,chapters,1
340,now,1
341,facing,1
342,race,1
343,show,1
344,same,1
345,what,1
346,can,1
347,ought,1
348,do,1
349,solution,1
350,occupies,1
351,advanced,1
352,ground,2
353,many,1
354,his,1
355,readers,2
356,venture,1
357,stand,1
358,earnest,1
359,thoughtful,1
360,contribution,1
361,practical,1
362,wide,1
363,circle,1
364,v,1
