,ngram,count
0,from,5
1,grave,3
2,to,8
3,gay,4
4,a,17
5,tiny,1
6,libelus,1
7,that,10
8,might,3
9,have,1
10,dropped,1
11,out,3
12,of,37
13,harebell,1
14,or,8
15,slipped,1
16,the,41
17,pod,1
18,sweet,1
19,pea,1
20,id,1
21,poet,1
22,unpronounceable,1
23,name,1
24,mr,4
25,h,2
26,cholmondeley,2
27,pennell,5
28,paper,1
29,is,13
30,like,4
31,fine,1
32,cloth,1
33,scribbled,1
34,all,5
35,over,2
36,with,5
37,delicate,1
38,kensington,1
39,work,1
40,in,15
41,shape,1
42,verses,3
43,upright,1
44,and,33
45,zigzag,1
46,meandering,1
47,tall,1
48,columns,1
49,verse,4
50,stare,1
51,you,7
52,face,3
53,astonished,1
54,guardsmen,1
55,we,2
56,should,1
57,say,2
58,etched,1
59,rather,1
60,than,1
61,written,1
62,so,2
63,vivid,1
64,are,1
65,lines,2
66,outlines,1
67,which,1
68,it,6
69,conjures,1
70,into,2
71,existence,1
72,will,3
73,not,3
74,attempt,1
75,full,3
76,orthographical,1
77,ordeal,1
78,again,2
79,has,3
80,found,1
81,lost,5
82,hylas,1
83,pleiad,1
84,whatever,1
85,was,2
86,grace,2
87,daintiness,1
88,hung,1
89,about,2
90,songs,1
91,herrick,1
92,older,1
93,song,2
94,writers,1
95,dew,1
96,modern,1
97,babylon,1
98,may,2
99,be,4
100,but,6
101,too,2
102,form,1
103,joyousness,1
104,music,1
105,student,1
106,madrigal,1
107,aubade,1
108,he,6
109,infinitely,1
110,saucy,1
111,moreover,1
112,comes,1
113,before,1
114,us,2
115,as,9
116,delightful,1
117,laureate,1
118,little,9
119,bo,5
120,peep,5
121,case,1
122,spoons,1
123,ghosts,1
124,bloated,1
125,biggabom,1
126,naughty,1
127,two,1
128,shoes,2
129,spun,1
130,glass,1
131,caught,1
132,spider,1
133,spirito,1
134,wound,1
135,tangled,1
136,shining,1
137,threads,1
138,darts,1
139,his,7
140,lambent,1
141,sting,1
142,at,4
143,shoots,1
144,fire,1
145,beaded,1
146,eyes,1
147,beautiful,1
148,harmless,1
149,please,1
150,there,2
151,no,2
152,phase,1
153,modem,1
154,life,1
155,society,1
156,sentiment,1
157,does,1
158,illustrate,1
159,du,1
160,maurier,1
161,trips,1
162,cinderella,1
163,peeps,1
164,between,1
165,leaves,1
166,astonishing,1
167,alertness,1
168,master,1
169,bright,1
170,arch,1
171,colloquial,1
172,knows,2
173,how,1
174,use,1
175,an,4
176,ahl,1
177,effectively,1
178,wvhitfield,1
179,slang,1
180,yes,1
181,s,5
182,awfully,1
183,nice,1
184,sort,1
185,thing,1
186,felicitous,1
187,perennial,1
188,when,1
189,writes,1
190,fe,1
191,fi,1
192,big,1
193,fo,1
194,fum,1
195,shows,1
196,himself,1
197,artist,1
198,transcendental,1
199,chinese,1
200,someone,1
201,forget,1
202,me,1
203,nots,1
204,bloom,1
205,poi,1
206,i,3
207,half,2
208,humorous,1
209,tender,1
210,even,1
211,night,2
212,mlail,1
213,north,1
214,dashed,1
215,off,1
216,swift,1
217,train,1
218,itself,1
219,on,2
220,pegasus,1
221,thrice,1
222,saddled,1
223,intrepid,1
224,horseman,1
225,attempts,1
226,almost,1
227,impossible,1
228,feats,1
229,iil,1
230,rhyme,1
231,one,4
232,ride,1
233,up,4
234,st,1
235,peter,1
236,rides,1
237,steeple,1
238,quotability,1
239,offspring,1
240,their,3
241,excellences,1
242,only,1
243,trouble,1
244,what,2
245,quote,1
246,sure,1
247,these,1
248,children,1
249,glad,1
250,hours,1
251,never,2
252,run,1
253,heads,1
254,against,1
255,stars,1
256,horatian,1
257,parlance,1
258,improved,1
259,for,4
260,occasion,1
261,ve,2
262,they,1
263,very,1
264,dear,1
265,lonely,1
266,old,1
267,bachelors,1
268,wistful,1
269,maids,1
270,lovers,1
271,muse,1
272,mayfair,1
273,quotable,1
274,anything,1
275,book,1
276,she,3
277,exactly,1
278,maidens,1
279,burne,1
280,jones,1
281,ethereal,1
282,skirts,1
283,turned,1
284,lashes,1
285,paint,1
286,her,9
287,your,1
288,fan,1
289,allure,1
290,within,1
291,azure,1
292,horizon,1
293,plaque,1
294,wall,1
295,sheep,2
296,sonic,1
297,other,1
298,peepor,1
299,d,3
300,wand,1
301,ring,1
302,twelve,1
303,o,1
304,clock,1
305,wvith,1
306,golden,1
307,crook,2
308,velvet,1
309,frock,1
310,diamond,2
311,necklace,1
312,such,2
313,rout,1
314,buckles,1
315,high,2
316,heel,1
317,dainty,1
318,wee,1
319,foot,1
320,them,1
321,if,1
322,choose,1
323,ankle,1
324,sculptor,1
325,rave,1
326,think,1
327,witch,1
328,know,1
329,broomstick,1
330,shoe,1
331,by,2
332,new,1
333,york,1
334,george,1
335,j,1
336,coorbes,1
337,mischievous,1
338,fun,1
339,flashes,1
340,thro,1
341,wealths,1
342,amber,1
343,hair,1
344,don,1
345,t,1
346,wonder,1
347,flock,1
348,follows,1
349,shepherd,1
350,would,1
351,turn,1
352,world,1
353,trot,1
354,heels,1
355,look,1
356,pastor,1
357,goodness,1
358,recalls,1
359,its,3
360,reds,1
361,blues,1
362,setting,1
363,gold,1
364,esmeralda,1
365,greuze,1
366,dress,1
367,diamonds,1
368,met,1
369,last,1
370,fancy,1
371,ball,1
