,ngram,count
0,tiie,1
1,series,1
2,of,56
3,american,3
4,bien,1
5,letters,2
6,by,10
7,charles,1
8,dudley,1
9,varner,1
10,and,29
11,published,1
12,messrs,1
13,tloughiton,1
14,mifihin,1
15,co,1
16,gives,1
17,forming,1
18,a,20
19,choice,1
20,library,1
21,biographical,1
22,literature,1
23,four,2
24,numbers,1
25,have,4
26,been,2
27,issued,1
28,thus,1
29,far,1
30,the,58
31,last,2
32,thc,1
33,lifo,1
34,george,2
35,ripley,8
36,brooks,1
37,frohlingham,1
38,preserves,1
39,records,1
40,earnest,1
41,honorable,1
42,career,1
43,through,2
44,want,1
45,tict,1
46,as,2
47,mr,4
48,frotioinghlitn,1
49,fills,1
50,to,30
51,endow,1
52,thio,1
53,figure,1
54,r,2
55,wlth,1
56,that,4
57,vital,1
58,interest,1
59,which,3
60,instinct,1
61,tells,1
62,us,2
63,it,9
64,yet,2
65,despite,1
66,this,3
67,loss,1
68,is,4
69,be,4
70,for,11
71,itb,1
72,intrinsic,1
73,his,21
74,torical,1
75,value,1
76,was,12
77,born,1
78,in,17
79,brilliant,1
80,decade,1
81,at,6
82,beginning,1
83,present,1
84,century,1
85,brought,1
86,forth,1
87,so,1
88,many,3
89,eminent,1
90,men,1
91,women,1
92,genius,1
93,emerson,1
94,whittier,1
95,longfel,1
96,low,1
97,holmes,1
98,hawthorne,1
99,margaret,1
100,fuller,1
101,lydia,1
102,m,1
103,aria,1
104,childls,1
105,mention,1
106,no,2
107,others,1
108,who,1
109,added,2
110,fime,1
111,our,2
112,country,1
113,their,1
114,service,1
115,let,1
116,ters,1
117,morals,1
118,humanity,2
119,date,1
120,s,1
121,birth,1
122,place,1
123,nativity,1
124,greenfleld,1
125,mass,1
126,mer,1
127,chant,1
128,admitted,1
129,without,1
130,sacrifice,2
131,education,1
132,son,1
133,or,1
134,tho,1
135,latter,1
136,enter,1
137,clerical,1
138,profes,1
139,sion,1
140,him,2
141,when,1
142,pass,1
143,ing,2
144,college,1
145,divinity,1
146,cani,1
147,bridge,1
148,are,3
149,related,1
150,ihis,1
151,own,2
152,perio,1
153,these,2
154,declare,1
155,hin,1
156,havo,1
157,studious,1
158,sincere,1
159,ligh,1
160,minded,1
161,good,1
162,but,3
163,not,4
164,showy,1
165,abilities,1
166,founded,1
167,upon,2
168,sterling,1
169,character,1
170,actuated,1
171,noble,1
172,resolutions,1
173,ensured,1
174,performance,1
175,worthy,1
176,part,1
177,world,2
178,ute,1
179,age,2
180,twenty,1
181,air,1
182,had,2
183,preparatory,1
184,course,1
185,accepted,1
186,charge,1
187,unitarian,1
188,society,1
189,formed,1
190,expressly,1
191,lim,1
192,city,2
193,boston,1
194,ills,1
195,connection,1
196,witl,1
197,church,1
198,continued,1
199,fourteen,1
200,years,3
201,during,1
202,whichi,2
203,he,6
204,labored,1
205,faithfully,1
206,its,2
207,interests,1
208,love,1
209,esteem,1
210,success,1
211,commensurate,1
212,with,4
213,aspira,1
214,tions,1
215,end,3
216,term,1
217,stated,1
218,resigned,1
219,office,1
220,voluntarily,1
221,soon,1
222,after,1
223,retired,1
224,altogether,1
225,from,2
226,ministry,1
227,time,3
228,an,3
229,enthusiasm,1
230,began,1
231,agi,1
232,tite,2
233,thoughtful,1
234,minds,1
235,projects,1
236,advancing,1
237,social,2
238,reforms,1
239,means,1
240,communal,1
241,associations,1
242,were,2
243,rife,1
244,first,1
245,old,1
246,then,1
247,new,4
248,one,2
249,most,3
250,interesting,1
251,outgrowths,1
252,united,1
253,states,1
254,brook,3
255,farm,3
256,sup,1
257,port,1
258,gave,1
259,lis,1
260,hope,1
261,efforts,1
262,ile,1
263,leader,1
264,enterprise,1
265,id,1
266,distinguished,1
267,company,1
268,flrst,1
269,whom,1
270,should,1
271,e,1
272,ver,1
273,named,1
274,gifted,1
275,amn,1
276,heroic,1
277,wife,1
278,whi,1
279,bore,1
280,seven,1
281,experiment,1
282,lasted,1
283,burden,1
284,toll,1
285,anxiety,1
286,privation,1
287,less,3
288,exacting,1
289,than,1
290,nor,1
291,patiently,1
292,borne,1
293,details,1
294,history,1
295,reported,1
296,here,1
297,we,1
298,never,1
299,seen,1
300,they,1
301,occupy,1
302,ihe,1
303,entertaining,1
304,portions,1
305,experience,1
306,came,1
307,leaving,1
308,founder,1
309,associa,1
310,tion,1
311,heavily,1
312,debt,1
313,disappointed,1
314,though,1
315,broken,1
316,spirit,1
317,aud,1
318,now,1
319,third,1
