,ngram,count
0,alorantiies,1
1,and,11
2,if,1
3,one,4
4,to,8
5,judge,1
6,from,6
7,the,24
8,definition,3
9,alone,1
10,which,3
11,professor,3
12,alackenzie,1
13,gives,2
14,of,20
15,a,8
16,maorality,1
17,in,10
18,his,3
19,english,1
20,miorality,1
21,point,2
22,view,2
23,allegory,2
24,ginn,1
25,would,1
26,be,1
27,share,1
28,general,1
29,prejudice,1
30,against,1
31,this,2
32,type,1
33,play,4
34,is,6
35,as,8
36,follows,1
37,morality,3
38,allegorical,2
39,structure,1
40,has,1
41,for,3
42,its,7
43,main,1
44,object,2
45,some,2
46,lesson,1
47,guidance,1
48,life,2
49,principal,1
50,characters,1
51,are,3
52,personified,1
53,abstractions,1
54,or,3
55,highly,1
56,universalized,1
57,types,1
58,well,1
59,that,10
60,ultimate,1
61,function,2
62,these,2
63,plays,3
64,conceived,1
65,by,1
66,their,2
67,makers,1
68,moral,1
69,was,2
70,all,4
71,but,1
72,what,1
73,mlorality,1
74,merit,1
75,both,1
76,an,3
77,independent,1
78,art,1
79,form,2
80,phase,1
81,development,1
82,drama,3
83,it,2
84,element,1
85,too,1
86,gave,1
87,chief,1
88,contemporary,1
89,interest,1
90,so,1
91,when,1
92,examines,1
93,mackenzie,2
94,s,2
95,list,1
96,gen,1
97,mloralities,1
98,he,1
99,groups,1
100,them,1
101,on,1
102,basis,1
103,finds,1
104,twenty,1
105,four,1
106,represent,1
107,conflict,1
108,between,1
109,virtues,1
110,vices,1
111,therefore,1
112,very,1
113,stuff,1
114,three,2
115,demonstrate,1
116,evil,1
117,results,1
118,follow,1
119,yielding,1
120,temptation,1
121,making,1
122,worldly,1
123,wealth,1
124,advancement,1
125,thus,1
126,sors,1
127,tragedy,1
128,finished,1
129,two,1
130,exhibit,1
131,crisis,1
132,comes,1
133,who,1
134,at,3
135,end,1
136,misspent,1
137,lives,1
138,must,1
139,face,1
140,death,1
141,everyman,1
142,makes,1
143,instant,1
144,ap,1
145,peal,1
146,modern,1
147,audiences,1
148,finally,1
149,deal,1
150,wvith,1
151,religious,1
152,political,1
153,contro,1
154,versy,1
155,favorite,1
156,subject,1
157,tines,1
158,course,1
159,treatment,1
160,each,1
161,considered,2
162,de,1
163,tail,1
164,plot,1
165,outlined,1
166,length,1
167,interpretation,1
168,somewhat,1
169,unneces,1
170,sarily,1
171,expounded,1
172,chapter,1
173,devoted,1
174,also,1
175,miracle,1
176,have,2
177,elements,1
178,another,1
179,nine,1
180,features,1
181,excellent,1
182,discussion,1
183,moralities,1
184,relation,1
185,orig,1
186,inal,1
187,audience,1
188,closes,1
189,volume,1
