,ngram,count
0,jewish,11
1,religious,13
2,after,3
3,thle,1
4,exilk,1
5,by,14
6,t,2
7,k,1
8,cheyne,9
9,ka,1
10,dd,1
11,orlel,1
12,professor,10
13,of,117
14,the,128
15,interpretation,1
16,holy,1
17,scripture,2
18,at,5
19,oxford,1
20,and,42
21,formerly,1
22,fellow,1
23,balliol,1
24,college,1
25,pages,2
26,xxi,1
27,a,28
28,p,1
29,putnam,1
30,s,3
31,sons,1
32,new,5
33,york,1
34,london,1
35,this,15
36,volume,2
37,consists,1
38,series,1
39,six,1
40,lectures,3
41,delivered,1
42,in,37
43,country,1
44,under,3
45,american,2
46,committeo,1
47,for,6
48,on,6
49,history,4
50,religion,4
51,whieh,1
52,is,12
53,doing,1
54,much,1
55,diffusion,1
56,knowledge,2
57,among,3
58,e,1
59,well,6
60,to,28
61,theological,1
62,world,2
63,as,11
64,earnest,1
65,critical,2
66,scholar,1
67,ilis,1
68,comr,1
69,isaiah,1
70,psalms,3
71,other,4
72,portions,2
73,sacred,2
74,him,3
75,front,1
76,ranks,1
77,biblical,2
78,interpreters,1
79,but,9
80,while,2
81,he,2
82,lins,1
83,been,11
84,regarded,1
85,an,7
86,iconoclast,1
87,respect,1
88,traditional,1
89,theories,1
90,bible,3
91,no,6
92,one,2
93,ects,1
94,being,2
95,unfriendly,1
96,llis,1
97,object,1
98,not,16
99,diminish,1
100,increase,1
101,cause,1
102,it,12
103,be,15
104,masses,1
105,people,1
106,connection,1
107,we,6
108,quote,1
109,his,1
110,own,1
111,language,1
112,found,1
113,before,3
114,us,2
115,should,3
116,suspect,1
117,writer,1
118,with,9
119,want,2
120,them,1
121,they,3
122,will,7
123,almost,1
124,more,4
125,error,2
126,than,2
127,those,5
128,who,5
129,may,6
130,accuse,1
131,arbitrariness,1
132,order,2
133,general,3
134,appreciation,2
135,piety,1
136,that,18
137,these,4
138,have,7
139,written,2
140,such,4
141,can,2
142,without,1
143,beneficial,1
144,influence,2
145,popular,3
146,rwo,1
147,follow,1
148,n,2
149,careful,2
150,study,1
151,life,4
152,exile,2
153,portrayed,1
154,clheyne,1
155,first,1
156,correction,1
157,current,2
158,conception,3
159,judaism,4
160,during,5
161,centuries,2
162,hat,1
163,hns,1
164,there,6
165,was,15
166,short,2
167,period,8
168,intense,1
169,returned,2
170,jews,3
171,which,14
172,latest,1
173,books,6
174,were,7
175,cane,1
176,close,2
177,malachi,1
178,last,1
179,insl,2
180,ired,1
181,prol,1
182,about,2
183,middle,1
184,fifth,1
185,century,1
186,christ,1
187,four,1
188,following,1
189,spirit,3
190,inspiration,2
191,revelation,1
192,had,2
193,withdrawn,1
194,sacre,1
195,l,3
196,literature,4
197,produc,1
198,ld,1
199,andl,1
200,merely,2
201,secular,1
202,like,2
203,nations,2
204,maccabees,1
205,time,3
206,patriotic,1
207,humanitarian,1
208,excitement,1
209,genuine,1
210,divine,2
211,real,2
212,progress,1
213,development,4
214,now,3
215,all,6
216,consequence,1
217,modern,1
218,liter,1
219,ary,1
220,criticism,1
221,himself,1
222,hiss,1
223,contributed,1
224,small,1
225,share,1
226,know,3
227,men,1
228,from,12
229,babylon,1
230,ezra,2
231,nchemina,1
232,so,3
233,entirely,2
234,free,1
235,dross,1
236,human,1
237,infirmity,1
238,passion,1
239,havc,1
240,commonly,1
241,believed,1
242,also,3
243,process,1
244,production,1
245,did,1
246,abrupt,1
247,end,1
248,has,4
249,supposed,2
250,example,2
251,chronicics,1
252,including,1
253,nehemiia,1
254,their,2
255,present,1
256,form,1
257,date,1
258,greek,3
259,prob,1
260,ably,1
261,b,3
262,c,2
263,daniel,1
264,ago,1
265,antiochus,1
266,epilphanes,1
267,ecclesiastes,1
268,according,1
269,improbably,1
270,age,3
271,hlerod,1
272,great,1
273,ruth,1
274,jonah,1
275,subsequent,1
276,nelmemiai,1
277,nnd,1
278,job,2
279,early,1
280,imany,1
281,composed,1
282,persian,2
283,periods,1
284,incorporated,1
285,iymn,1
286,book,5
287,orthodox,1
288,community,1
289,founded,1
290,iby,1
291,eizra,1
292,thus,2
293,seei,1
294,considerable,1
295,portion,1
296,canonical,2
297,writings,2
298,old,3
299,testament,6
300,dates,1
301,same,1
302,apocryphn,1
303,fact,3
304,some,3
305,apocryphal,2
306,are,9
307,older,3
308,necessitate,1
309,restudy,1
310,re,1
311,statement,1
312,theory,2
313,canon,1
314,second,1
315,corrected,1
316,works,1
317,thought,5
318,if,3
319,any,3
320,unaffected,1
321,uninfluenced,1
322,contact,3
323,systems,1
324,everything,1
325,jewis,1
326,scrilptiures,1
327,use,1
328,osed,1
329,direct,1
330,thme,1
331,lifc,1
332,israel,1
333,und,1
334,indeed,1
335,occasioned,1
336,pressure,2
337,nn,1
338,earthly,1
339,environment,1
340,solely,1
341,view,1
342,tenable,1
343,isolated,1
344,however,4
345,affected,2
346,breath,1
347,god,2
348,therefore,3
349,yet,2
350,wholly,1
351,untouched,1
352,foreign,4
353,thoug,1
354,ht,1
355,ideas,6
356,later,4
357,scriptures,1
358,maust,1
359,traced,2
360,sources,1
361,others,2
362,must,3
363,essentially,1
364,modified,2
365,influences,1
366,doctrines,2
367,angels,1
368,demons,2
369,munch,1
370,especially,1
371,babyloninn,1
372,satan,2
373,probably,1
374,creation,1
375,persinn,1
376,idea,1
377,considerably,1
378,monotheism,1
379,immortality,2
380,resurrection,4
381,inherited,1
382,persianls,1
383,known,3
384,very,2
385,traceable,1
386,earlier,1
387,o,1
388,examines,1
389,number,1
390,passages,1
391,doctrine,4
392,personal,1
393,taught,1
394,finds,1
395,fair,1
396,exegesis,1
397,mnd,1
398,correct,1
399,text,1
400,pious,1
401,israelites,1
402,maceabenn,1
403,little,1
404,referred,1
405,personified,1
406,proverbs,2
407,wisdom,2
408,solomon,2
409,stands,1
410,relation,1
411,logos,1
412,alexandrian,1
413,gospel,1
414,john,1
415,regard,1
416,ciceyne,1
417,says,1
418,i,1
419,am,1
420,bold,1
421,assume,1
422,heavenly,1
423,earliest,1
424,ahura,1
425,mazda,1
426,creations,1
427,taken,1
428,over,1
429,directly,1
430,author,1
431,prologntc,1
432,simply,1
433,hold,1
434,advanced,2
435,philosophy,2
436,zoroastrianism,1
437,stimulated,1
438,growth,1
439,centered,1
440,belief,1
441,wise,1
442,strictly,1
443,speaking,1
444,powerful,1
445,creator,1
446,governor,1
447,nature,1
448,man,1
449,go,1
450,further,1
451,into,2
452,particulars,1
453,m,1
454,content,1
455,ourselves,1
456,saying,1
457,oheyne,1
458,brings,1
459,out,1
460,forcibly,1
461,importance,1
462,christianity,1
463,post,1
464,many,1
465,most,1
466,familiar,1
467,origin,1
468,true,1
469,demoniacal,1
470,possession,1
471,dead,1
472,kingdom,1
473,character,2
474,messiah,1
475,beginning,1
476,besides,1
477,apocalyptic,1
478,contained,1
479,sybilline,1
480,oracles,1
481,made,1
482,plain,1
483,together,1
484,originated,1
485,thoroughly,2
486,studied,1
487,complete,1
488,understanding,1
489,teaching,1
490,testa,1
491,ment,1
492,field,3
493,cultivated,1
494,cultivation,1
495,won,1
496,younger,1
497,persevering,1
498,scholars,4
499,only,1
500,safely,1
501,enter,1
502,willing,1
503,do,2
504,hard,1
505,work,2
506,none,1
507,wanted,1
508,possess,1
509,presume,1
510,sit,1
511,judgment,1
512,desirous,1
513,acquiring,1
514,subject,1
515,here,1
516,consideration,1
517,find,1
518,imi,1
519,ortant,1
520,help,1
521,pro,1
522,fessor,1
523,remarked,1
524,designed,1
525,somewhat,1
526,meet,1
527,wants,1
528,beginners,1
529,additional,1
530,helps,1
