,ngram,count
0,a,17
1,scholar,2
2,discusses,1
3,public,9
4,opinion,8
5,by,8
6,william,1
7,starr,1
8,myers,1
9,just,1
10,ten,1
11,years,1
12,ago,1
13,there,2
14,appeared,1
15,from,7
16,the,63
17,pen,1
18,of,38
19,president,5
20,lowell,7
21,harvard,2
22,university,2
23,book,5
24,entitled,1
25,and,23
26,popular,1
27,govern,1
28,ment,3
29,which,5
30,since,2
31,that,13
32,time,1
33,has,4
34,been,1
35,considered,1
36,standard,1
37,authority,2
38,upon,8
39,subject,1
40,no,1
41,better,1
42,testimony,1
43,to,13
44,this,10
45,fact,1
46,could,1
47,be,6
48,desired,1
49,than,2
50,estimates,1
51,such,1
52,men,2
53,as,13
54,late,1
55,albert,1
56,venn,1
57,dicey,1
58,james,1
59,bryce,1
60,both,3
61,whom,1
62,spoke,1
63,work,3
64,greatest,2
65,vet,1
66,written,2
67,in,18
68,fipdl,1
69,for,8
70,these,1
71,reasons,1
72,mere,1
73,announce,1
74,nre,1
75,pared,1
76,another,1
77,same,1
78,gen,1
79,eral,1
80,character,2
81,is,18
82,bound,1
83,arouse,1
84,terest,1
85,among,2
86,scholars,1
87,reading,2
88,their,1
89,keenest,1
90,anticipations,1
91,will,1
92,not,5
93,disappointed,1
94,when,1
95,they,3
96,ex,2
97,perience,1
98,satisfaction,1
99,scanning,1
100,new,1
101,volume,2
102,it,9
103,real,1
104,pleasure,1
105,well,4
106,sat,1
107,isfaction,1
108,find,1
109,so,2
110,sound,2
111,ade,1
112,quate,1
113,sane,1
114,its,4
115,content,1
116,also,1
117,with,5
118,brazen,1
119,surance,1
120,tyro,1
121,but,3
122,calm,1
123,restraint,1
124,thorough,2
125,s,1
126,earlier,1
127,ana,1
128,lyzed,1
129,mechanism,1
130,through,1
131,may,3
132,made,1
133,effective,1
134,later,1
135,stresses,1
136,former,1
137,part,2
138,sub,1
139,ject,1
140,object,1
141,quiry,1
142,criticism,1
143,actual,1
144,politics,1
145,study,3
146,process,1
147,formed,2
148,pressed,1
149,discussion,1
150,predicated,1
151,definition,1
152,acceptance,2
153,one,1
154,two,1
155,or,2
156,more,1
157,inconsistent,1
158,views,1
159,are,3
160,capable,1
161,being,1
162,accepted,1
163,rational,1
164,mind,1
165,true,1
166,course,2
167,based,1
168,conviction,3
169,resulting,1
170,either,1
171,first,1
172,hand,1
173,thought,3
174,reli,1
175,ance,1
176,some,1
177,trusted,1
178,even,2
179,latter,1
180,case,2
181,remains,1
182,need,2
183,ability,1
184,choose,1
185,au,1
186,thority,1
187,make,1
188,judgment,2
189,says,2
190,many,1
191,man,1
192,sits,1
193,on,2
194,back,1
195,plat,1
196,form,1
197,train,2
198,insisting,1
199,he,4
200,engine,1
201,going,2
202,backwards,1
203,remarked,1
204,common,1
205,radical,1
206,who,1
207,often,1
208,entirely,1
209,ig,1
210,history,1
211,desirous,1
212,somewhere,1
213,loses,1
214,all,1
215,mental,2
216,orientation,1
217,does,1
218,know,1
219,past,2
220,successes,1
221,much,3
222,less,2
223,fail,1
224,ures,1
225,american,1
226,insists,1
227,personal,3
228,responsibility,4
229,mation,1
230,an,2
231,basis,1
232,our,3
233,country,2
234,insti,1
235,tutions,1
236,anglo,1
237,saxon,1
238,were,1
239,founded,1
240,sense,1
241,his,1
242,opinions,2
243,perhaps,1
244,duty,1
245,citizen,2
246,owes,1
247,secured,1
248,large,1
249,directing,1
250,attention,2
251,forcibly,1
252,con,1
253,sequence,1
254,conduct,1
255,evil,1
256,result,1
257,error,1
258,contrast,1
259,group,1
260,directs,1
261,members,1
262,general,2
263,right,1
264,discourages,1
265,consideration,1
266,opposed,1
267,those,1
268,hold,1
269,here,1
270,we,1
271,see,1
272,essential,1
273,fallacy,1
274,unmoral,1
275,tendency,1
276,present,1
277,agi,1
278,tation,1
279,social,1
280,distinguished,1
281,individual,1
282,pres,1
283,ident,1
284,rightly,1
285,thinks,1
286,immediate,1
287,future,2
288,prob,1
289,ably,1
290,fear,1
291,cooperative,1
292,selfishness,1
293,blocs,1
294,congress,1
295,organized,1
296,propagandas,1
297,outside,1
298,would,1
299,seem,1
300,adequate,1
301,proof,1
302,point,1
303,whole,1
304,spirit,1
305,makes,1
306,call,1
307,best,2
308,people,2
309,departure,1
310,fundamental,1
311,principles,1
312,indi,1
313,vidual,1
314,explains,1
315,crass,1
316,materialism,1
317,vagaries,1
318,mob,2
319,go,1
320,name,1
321,progressive,1
322,should,2
323,prove,1
324,purgative,1
325,tonic,1
326,processes,1
327,ship,1
328,worthy,1
329,careful,1
330,especially,1
331,politicians,1
332,jour,1
333,nalists,1
334,others,1
335,whose,2
336,causes,1
337,them,1
338,deal,1
339,mankind,1
340,ag,1
341,psychology,1
342,lacks,1
343,ele,1
344,settled,1
345,women,1
346,convictions,1
347,only,1
348,after,1
349,long,1
350,out,1
351,shoulders,1
352,rests,1
353,particular,1
354,democracy,1
355,war,1
356,peace,1
357,lawrence,1
358,press,1
