,ngram,count
0,miss,14
1,sinclair,9
2,again,2
3,life,6
4,and,39
5,death,2
6,of,56
7,harriett,14
8,frean,5
9,by,6
10,may,4
11,sin,2
12,clair,2
13,zmo,1
14,i,4
15,pages,2
16,the,83
17,macmillan,1
18,company,1
19,ke,1
20,mr,2
21,waddington,2
22,wyck,1
23,s,16
24,new,7
25,book,8
26,is,24
27,a,46
28,study,2
29,psycho,1
30,pathology,1
31,peter,1
32,pan,1
33,neither,1
34,nor,1
35,ever,1
36,grew,1
37,up,4
38,in,29
39,earlier,1
40,this,8
41,infantilism,1
42,took,3
43,form,2
44,conceited,2
45,selfishness,2
46,latter,1
47,it,29
48,takes,1
49,unselfishness,2
50,since,1
51,we,6
52,live,1
53,post,1
54,butler,1
55,world,1
56,course,3
57,which,5
58,causes,1
59,most,3
60,unhappiness,2
61,about,2
62,same,3
63,length,2
64,as,9
65,flaubert,1
66,un,1
67,coeur,1
68,simple,1
69,skeleton,2
70,novel,4
71,would,2
72,be,11
73,pity,2
74,to,21
75,boil,1
76,down,1
77,bones,1
78,here,1
79,are,7
80,important,2
81,ones,1
82,blue,3
83,egg,3
84,stood,1
85,on,5
86,cabinet,1
87,felt,2
88,real,1
89,loving,1
90,love,2
91,for,9
92,her,35
93,doll,1
94,ida,1
95,she,31
96,believed,1
97,that,10
98,father,7
99,house,2
100,was,17
101,nicer,1
102,than,2
103,other,1
104,people,2
105,ugly,2
106,being,2
107,naughty,2
108,just,3
109,doing,1
110,things,3
111,good,2
112,delicious,1
113,when,3
114,their,4
115,punishment,1
116,hurt,1
117,more,4
118,anything,1
119,they,4
120,were,2
121,parents,2
122,lectures,1
123,concerts,1
124,longfellow,1
125,mrs,1
126,browning,1
127,connie,1
128,hancock,1
129,vulgar,1
130,told,2
131,prissie,6
132,best,1
133,friend,1
134,engaged,1
135,robin,9
136,then,4
137,fell,1
138,sacrificed,2
139,herself,4
140,him,1
141,against,1
142,his,4
143,will,2
144,m,1
145,not,14
146,only,3
147,there,5
148,some,1
149,you,2
150,can,3
151,t,10
152,do,2
153,couldn,5
154,agreed,1
155,so,5
156,married,2
157,who,1
158,soon,1
159,developed,2
160,paralysis,1
161,poor,1
162,little,3
163,how,7
164,terrible,1
165,sad,3
166,beauti,1
167,ful,1
168,at,5
169,time,6
170,appeased,1
171,pain,2
172,thirty,1
173,failed,1
174,business,1
175,died,5
176,get,1
177,over,1
178,sense,5
179,parenthood,1
180,authority,1
181,my,2
182,hilton,1
183,spectator,2
184,mother,3
185,out,4
186,drawing,1
187,room,3
188,stuck,1
189,spare,2
190,mind,3
191,ran,1
192,back,2
193,longing,1
194,like,7
195,child,2
196,shelter,2
197,support,1
198,blessed,1
199,assurance,1
200,found,3
201,he,3
202,now,2
203,monster,1
204,had,15
205,used,3
206,all,8
207,moral,3
208,capital,1
209,servant,1
210,maggie,5
211,baby,4
212,beautiful,1
213,thing,1
214,let,1
215,have,5
216,with,10
217,but,11
218,nursed,1
219,bear,1
220,decided,1
221,must,2
222,go,2
223,wasn,1
224,going,1
225,morbid,1
226,episode,1
227,left,2
228,feeling,2
229,insecurity,2
230,niece,1
231,learned,1
232,story,7
233,giving,1
234,tacked,1
235,thought,1
236,own,1
237,beau,1
238,ty,1
239,selfish,1
240,fool,1
241,illness,2
242,might,1
243,hold,1
244,don,2
245,say,1
246,could,1
247,help,1
248,true,2
249,them,2
250,second,2
251,wife,1
252,duty,1
253,grown,2
254,learnt,1
255,ruined,1
256,others,1
257,well,3
258,himself,1
259,showed,1
260,wise,2
261,come,1
262,next,1
263,door,1
264,cat,1
265,said,2
266,cats,2
267,compromise,1
268,substi,1
269,tute,1
270,subterfuge,1
271,pride,1
272,stoop,1
273,sixty,2
274,year,1
275,first,3
276,bad,1
277,above,2
278,loved,1
279,comfort,1
280,protection,1
281,what,4
282,happy,1
283,surrender,1
284,responsibility,1
285,self,1
286,maintained,1
287,much,4
288,effort,1
289,set,2
290,its,4
291,place,1
292,marble,1
293,topped,1
294,table,1
295,an,8
296,operation,1
297,delirious,1
298,through,2
299,dead,1
300,see,1
301,conceived,1
302,carefully,2
303,planned,1
304,modern,1
305,thoughtful,1
306,psychology,2
307,right,1
308,title,1
309,though,1
310,occupies,1
311,couple,2
312,given,3
313,fine,1
314,intensity,2
315,makes,1
316,worth,1
317,reading,1
318,alone,1
319,sets,1
320,portray,1
321,whole,2
322,educated,1
323,woman,2
324,eight,1
325,years,2
326,quarter,1
327,ordinary,1
328,english,1
329,press,1
330,has,4
331,greeted,1
332,general,1
333,shout,1
334,wonderful,1
335,economy,3
336,fashionable,1
337,or,6
338,parsimony,1
339,succeeded,1
340,overcoming,1
341,difficulty,1
342,enterprise,2
343,slow,1
344,inexorable,1
345,passage,1
346,suddenly,1
347,girl,1
348,aging,1
349,elderly,1
350,incidents,2
351,during,1
352,middle,1
353,no,3
354,clear,3
355,vision,1
356,period,1
357,added,1
358,difficulties,1
359,adopting,1
360,james,2
361,ian,1
362,device,1
363,telling,1
364,indeed,2
365,person,1
366,seen,1
367,eyes,1
368,reflected,1
369,one,3
370,character,2
371,neat,1
372,method,2
373,rich,1
374,results,1
375,surely,1
376,inappro,1
377,priate,1
378,interest,1
379,largely,1
380,depends,1
381,upon,1
382,reactions,1
383,cause,3
384,effect,1
385,between,5
386,sub,1
387,consciousness,1
388,surroundings,1
389,result,1
390,use,1
391,obscurity,1
392,tell,1
393,conscious,1
394,unconscious,1
395,such,1
396,needs,1
397,from,3
398,point,1
399,view,1
400,exceptionally,1
401,intelligent,1
402,third,1
403,party,1
404,else,1
405,old,2
406,way,1
407,omniscient,1
408,author,2
409,whenever,1
410,appears,1
411,wonder,1
412,rather,2
413,whom,1
414,exceedingly,1
415,alive,1
416,developments,1
417,both,1
