,ngram,count
0,beddoes,4
1,s,11
2,poetical,4
3,works,3
4,to,14
5,that,5
6,delightful,1
7,series,1
8,of,20
9,books,1
10,which,5
11,messrs,1
12,j,1
13,m,2
14,dent,1
15,co,2
16,name,1
17,the,29
18,temple,1
19,library,1
20,thomas,3
21,lovell,2
22,in,10
23,two,1
24,volumes,3
25,have,3
26,recently,1
27,been,2
28,added,1
29,these,5
30,are,7
31,comprised,1
32,contents,1
33,improvisatore,1
34,and,17
35,bride,1
36,tragedy,1
37,published,1
38,during,2
39,author,1
40,lifetime,1
41,a,8
42,greater,1
43,part,1
44,death,4
45,jest,2
46,book,2
47,brought,1
48,out,4
49,by,5
50,forbes,1
51,kelsall,1
52,poet,1
53,friend,1
54,several,2
55,pieces,1
56,from,4
57,mss,1
58,now,1
59,possession,1
60,mr,4
61,robert,1
62,barrett,1
63,browning,2
64,re,1
65,vision,1
66,previous,1
67,collections,1
68,editing,1
69,present,1
70,one,3
71,carefully,1
72,done,1
73,edwvard,1
74,gosse,3
75,who,1
76,furnishes,1
77,an,2
78,admirable,1
79,introduction,1
80,is,7
81,both,1
82,biographical,1
83,critical,1
84,as,3
85,editor,1
86,tell,2
87,us,1
88,was,6
89,born,1
90,died,1
91,he,7
92,young,1
93,man,1
94,when,3
95,keats,1
96,shelley,2
97,were,6
98,just,1
99,dead,1
100,tennyson,1
101,schoolboys,1
102,began,1
103,write,1
104,at,2
105,very,2
106,moment,1
107,there,6
108,complete,1
109,exhaustion,1
110,field,1
111,literature,1
112,what,4
113,wrote,2
114,wag,1
115,composed,1
116,between,1
117,z,1
118,brief,1
119,period,1
120,puts,1
121,it,2
122,most,3
123,interesting,1
124,talent,1
125,engaged,1
126,writing,1
127,english,1
128,verse,3
129,great,1
130,admirer,1
131,poetry,3
132,his,6
133,own,1
134,work,2
135,bears,1
136,impress,1
137,strong,1
138,influence,1
139,this,1
140,master,1
141,but,3
142,little,3
143,spasmodically,1
144,extended,1
145,occupying,1
146,him,1
147,for,1
148,years,1
149,much,1
150,given,1
151,dramatic,1
152,form,2
153,efforts,1
154,far,1
155,less,1
156,successful,1
157,than,1
158,those,1
159,lyric,1
160,main,1
161,beddoms,1
162,ed,1
163,edmund,1
164,all,2
165,its,1
166,atmosphere,1
167,gloom,1
168,grave,1
169,charnel,1
170,house,1
171,subjects,1
172,seems,1
173,always,1
174,drawn,1
175,inspiration,1
176,might,1
177,say,1
178,so,2
179,serious,1
180,almost,1
181,fatal,1
182,i,3
183,fine,2
184,things,1
185,scattered,1
186,about,1
187,dramas,1
188,songs,1
189,among,1
190,lyrics,1
191,dream,1
192,pedlary,1
193,we,1
194,quote,1
195,perhaps,1
196,familiar,1
197,certainly,1
198,exquisite,1
199,if,3
200,dreams,3
201,sell,2
202,would,2
203,you,2
204,buy,2
205,some,2
206,cost,1
207,passing,1
208,bell,2
209,light,1
210,sigh,1
211,shakes,1
212,life,2
213,fresh,2
214,crown,2
215,only,1
216,rose,2
217,leaf,2
218,down,2
219,merry,1
220,sad,1
221,crier,1
222,rang,1
223,ghosts,4
224,raise,3
225,shall,1
226,call,2
227,hell,1
228,murky,1
229,haze,1
230,heaven,1
231,blue,1
232,pall,1
233,my,1
234,loved,1
235,long,1
236,lost,1
237,boy,1
238,lead,2
239,me,1
240,joythere,1
241,no,3
242,ways,1
243,vain,1
244,knowst,1
245,thou,2
246,not,1
247,sue,1
248,love,1
249,hast,1
250,else,1
251,lie,1
252,will,1
253,do,1
254,breathe,1
255,thy,1
256,last,2
257,fall,1
258,like,1
259,thus,2
260,woo,1
261,made,1
262,true,1
263,ever,1
264,each,1
265,beautiful,1
266,embellished,1
267,etching,1
268,herbert,1
269,railton,1
