,ngram,count
0,the,15
1,continuity,1
2,of,16
3,christian,2
4,thought,2
5,a,9
6,study,1
7,modern,1
8,theology,4
9,in,8
10,light,1
11,its,2
12,history,2
13,by,3
14,alexander,1
15,v,1
16,g,1
17,allen,1
18,professor,1
19,episcopal,1
20,theological,1
21,school,1
22,cambridge,1
23,boston,1
24,houghton,1
25,mifflin,1
26,co,1
27,mo,1
28,pp,1
29,xviii,1
30,this,1
31,book,2
32,is,3
33,valuable,1
34,contribution,1
35,to,7
36,what,2
37,known,1
38,as,2
39,philoso,1
40,phy,1
41,almost,1
42,new,2
43,thing,1
44,ecclesiastical,1
45,inquiry,1
46,it,3
47,takes,1
48,us,2
49,back,2
50,beginnings,1
51,and,5
52,shows,1
53,that,2
54,large,1
55,degree,1
56,advanced,1
57,day,1
58,reproduction,1
59,earliest,1
60,thoughts,2
61,christians,1
62,on,2
63,most,1
64,vital,1
65,points,1
66,testa,1
67,ment,1
68,while,2
69,displaces,1
70,supersedes,1
71,had,1
72,origin,1
73,among,1
74,those,2
75,who,2
76,spoke,1
77,another,1
78,tongue,1
79,than,2
80,which,3
81,chris,1
82,tian,1
83,scriptures,1
84,were,1
85,written,1
86,have,4
87,all,1
88,along,1
89,enforced,1
90,their,1
91,opin,1
92,ions,1
93,strength,1
94,numbers,1
95,councils,1
96,edicts,1
97,rather,1
98,reason,1
99,persuasion,1
100,prof,1
101,alien,1
102,has,1
103,done,1
104,good,1
105,work,1
106,his,1
107,vol,1
108,ume,1
109,will,1
110,be,1
111,surprising,1
112,revelation,1
113,general,2
114,reader,1
115,we,3
116,commend,1
117,our,1
118,own,1
119,household,1
120,faith,1
121,containing,1
122,confirmation,1
123,long,1
124,cherished,1
125,article,1
126,greek,1
127,review,1
128,few,1
129,pages,1
130,much,1
131,more,1
132,say,1
133,some,1
134,contents,1
135,special,1
136,interest,1
137,universalists,1
