,ngram,count
0,canon,3
1,luckock,3
2,has,1
3,undertaken,1
4,in,11
5,his,2
6,b,1
7,fut,1
8,ha,1
9,of,18
10,tae,1
11,book,3
12,vbmmon,1
13,prayer,1
14,to,8
15,deal,1
16,with,3
17,questions,2
18,which,6
19,for,4
20,three,1
21,hundred,2
22,years,2
23,have,3
24,agitated,1
25,the,33
26,englishspeaking,1
27,race,1
28,we,8
29,find,1
30,ibis,1
31,volume,2
32,eame,1
33,reverence,1
34,antiquity,2
35,and,10
36,scholarly,1
37,treatment,1
38,difficult,1
39,after,2
40,death,1
41,bv,1
42,same,2
43,author,2
44,mort,1
45,readers,1
46,will,1
47,fnd,1
48,more,1
49,interest,1
50,them,1
51,present,1
52,a,11
53,notice,1
54,early,1
55,british,1
56,church,3
57,down,1
58,reformation,1
59,times,2
60,devotes,1
61,orat,1
62,chapter,3
63,anglican,3
64,reform,1
65,as,4
66,far,1
67,first,1
68,revision,1
69,service,1
70,he,6
71,then,1
72,describes,1
73,puritan,4
74,innovations,1
75,changes,1
76,tbit,1
77,were,1
78,made,1
79,last,1
80,edward,1
81,vi,1
82,fi,1
83,elizabethan,1
84,reaction,1
85,iv,1
86,tho,1
87,final,1
88,or,2
89,caroline,2
90,settlement,2
91,tioe,1
92,temper,1
93,hi,1
94,discussion,1
95,is,2
96,conducted,2
97,moderate,1
98,judicial,1
99,tbose,1
100,who,1
101,do,1
102,not,5
103,agree,1
104,lis,1
105,conclusions,1
106,must,1
107,admit,1
108,that,4
109,differences,2
110,they,3
111,contend,1
112,about,1
113,are,2
114,those,1
115,fundamental,1
116,principles,2
117,such,4
118,exist,1
119,can,3
120,be,4
121,reconciled,1
122,holds,1
123,example,1
124,view,2
125,authority,1
126,does,4
127,impress,1
128,us,2
129,at,2
130,all,1
131,looks,1
132,sacraments,1
133,accepts,1
134,distinction,1
135,between,1
136,catholic,4
137,implies,1
138,no,3
139,could,1
140,ba,1
141,notion,1
142,great,1
143,injustice,1
144,large,1
145,section,1
146,chureb,1
147,by,1
148,aid,1
149,word,1
150,seeks,1
151,trace,1
152,back,1
153,line,1
154,continuity,3
155,takes,1
156,consider,1
157,arid,1
158,life,2
159,depending,1
160,on,2
161,rites,1
162,cere,1
163,vestments,1
164,ritual,1
165,i,1
166,than,2
167,essential,1
168,rooted,1
169,faith,1
170,l,1
171,ths,1
172,ire,1
173,defends,1
174,ejectment,1
175,eighteen,1
176,nonconforming,1
177,ministers,1
178,black,1
179,bartbolomew,1
180,s,1
181,day,1
182,says,1
183,it,3
184,was,2
185,bard,1
186,but,2
187,necessary,1
188,puritans,1
189,had,2
190,done,1
191,before,1
192,ask,1
193,what,1
194,kind,1
195,national,1
196,differ,1
197,ences,1
198,expect,1
199,involved,1
200,starts,1
201,neither,1
202,surprise,1
203,nor,2
204,tbe,1
205,merit,1
206,fit,1
207,sce,1
208,learned,1
209,treatise,1
210,heat,1
211,spilt,1
212,wish,1
213,most,1
214,heartily,1
215,bcen,1
216,different,1
217,hut,1
218,es,1
219,better,1
220,desired,1
