,ngram,count
0,literature,1
1,books,4
2,on,5
3,education,2
4,a,9
5,brief,1
6,survey,2
7,we,3
8,can,1
9,not,2
10,better,1
11,open,1
12,this,4
13,of,15
14,small,1
15,number,1
16,the,23
17,school,1
18,published,1
19,during,1
20,past,1
21,year,1
22,than,2
23,by,2
24,calling,1
25,attention,1
26,to,9
27,sound,1
28,and,11
29,genial,1
30,work,1
31,teachers,3
32,w,1
33,h,1
34,payne,2
35,richmond,1
36,b,1
37,f,1
38,johnson,1
39,publishing,1
40,co,1
41,there,1
42,is,8
43,in,4
44,general,2
45,more,1
46,dispiriting,1
47,study,1
48,pedagogics,2
49,for,4
50,very,1
51,simple,1
52,reason,1
53,that,6
54,they,5
55,attempt,1
56,reduce,1
57,system,1
58,an,2
59,art,2
60,which,1
61,depends,1
62,largely,1
63,its,2
64,effect,1
65,spontaneity,1
66,universal,1
67,requisite,2
68,all,2
69,shall,2
70,know,1
71,subject,1
72,mean,1
73,teach,1
74,good,1
75,their,1
76,personality,2
77,exert,1
78,kindling,1
79,elevating,1
80,influence,2
81,pupil,1
82,must,1
83,flow,1
84,primarily,2
85,from,2
86,spontaneous,1
87,enthusiasm,1
88,balanced,1
89,sanity,1
90,teacher,1
91,error,3
92,most,1
93,pedagogical,1
94,text,1
95,lies,1
96,herein,1
97,emphasize,1
98,too,4
99,much,2
100,method,2
101,imparting,2
102,knowledge,3
103,regard,1
104,exclusively,1
105,teaching,1
106,as,1
107,faculty,2
108,be,1
109,acquired,1
110,addition,1
111,apart,1
112,intelligence,1
113,imagination,1
114,man,1
115,who,1
116,teaches,1
117,remember,1
118,have,3
119,heard,1
120,certain,1
121,woman,1
122,s,2
123,college,1
124,east,1
125,where,1
126,almost,1
127,entirely,1
128,masculine,1
129,students,1
130,divide,1
131,men,2
132,meet,1
133,into,1
134,gentlemen,1
135,professors,2
136,lesson,1
137,obvious,1
138,thought,1
139,specialized,2
140,department,1
141,studied,1
142,intently,1
143,such,2
144,has,1
145,tendency,1
146,increase,1
147,unfortunate,1
148,division,1
149,between,1
150,pedagogues,1
151,culture,1
152,it,1
153,because,1
154,chancellor,1
155,book,1
156,quite,1
157,free,1
158,fact,1
159,directed,1
160,remove,1
161,commend,1
162,reading,1
