,ngram,count
0,again,1
1,in,25
2,the,77
3,harvard,1
4,copy,3
5,of,56
6,professor,5
7,norton,2
8,s,8
9,catalogue,1
10,fiske,6
11,petrarch,11
12,collection,3
13,library,1
14,cornell,2
15,university,3
16,there,3
17,is,14
18,preserved,2
19,a,17
20,letter,3
21,from,3
22,late,1
23,had,3
24,offered,1
25,his,10
26,venetian,2
27,folio,2
28,bevilaqua,1
29,pardonable,1
30,satisfaction,2
31,may,8
32,be,10
33,detected,1
34,reply,1
35,i,4
36,already,1
37,possess,1
38,an,4
39,excellent,1
40,possessor,1
41,folios,5
42,not,7
43,unfamiliar,1
44,with,8
45,this,5
46,note,2
47,owner,1
48,or,7
49,one,6
50,feels,1
51,stirring,1
52,pride,1
53,knowledge,1
54,that,7
55,are,5
56,country,1
57,should,2
58,care,2
59,to,28
60,study,1
61,them,2
62,continues,2
63,vila,1
64,forini,2
65,he,4
66,was,3
67,about,4
68,sail,1
69,for,5
70,italy,2
71,and,33
72,florence,1
73,july,1
74,will,3
75,at,6
76,least,1
77,lose,1
78,its,2
79,scan,1
80,attractions,1
81,as,5
82,also,2
83,take,1
84,me,1
85,my,3
86,icelandic,2
87,gathering,1
88,which,3
89,instead,1
90,being,2
91,whimsey,1
92,old,2
93,age,1
94,has,4
95,been,5
96,work,2
97,many,1
98,years,1
99,hope,1
100,do,1
101,some,3
102,both,1
103,these,1
104,collections,1
105,but,2
106,danger,1
107,fall,2
108,between,3
109,two,1
110,very,1
111,attractive,1
112,stools,1
113,poignant,1
114,reminder,1
115,fruit,1
116,ful,1
117,days,1
118,villa,1
119,gathered,1
120,him,1
121,students,1
122,professors,1
123,silent,1
124,scribes,1
125,talkative,1
126,counts,1
127,ar,1
128,ranged,1
129,comforts,1
130,american,3
131,guests,1
132,browning,1
133,might,2
134,have,5
135,caviled,1
136,un,2
137,italian,6
138,no,4
139,change,1
140,made,3
141,smoking,1
142,room,1
143,top,1
144,house,1
145,fashioned,1
146,frescoes,1
147,slender,1
148,strips,1
149,wall,1
150,were,2
151,left,2
152,undisturbed,1
153,open,1
154,spaces,1
155,purple,1
156,haze,1
157,beyond,1
158,fiesole,1
159,ashes,1
160,cigars,1
161,unheeded,1
162,on,3
163,cement,1
164,floor,1
165,where,2
166,painted,2
167,lizards,1
168,flattened,1
169,stones,1
170,char,1
171,without,2
172,porta,1
173,romana,1
174,gave,1
175,pungency,1
176,talk,1
177,manu,1
178,script,1
179,long,2
180,remembered,1
181,mingled,1
182,flavor,1
183,story,1
184,how,3
185,rendell,1
186,har,1
187,swab,1
188,loyv,1
189,soncs,1
190,op,1
191,pgracn,1
192,translated,2
193,anno,1
194,tated,1
195,biographical,2
196,introduction,2
197,by,2
198,william,2
199,dudley,1
200,foulke,4
201,lld,1
202,new,2
203,york,1
204,oxford,1
205,press,1
206,ris,1
207,eastern,1
208,monastery,1
209,rare,1
210,codex,1
211,over,2
212,another,1
213,glass,1
214,rosoglio,1
215,fears,1
216,col,1
217,lections,1
218,would,1
