,ngram,count
0,the,30
1,germa,1
2,emperor,5
3,in,11
4,life,2
5,temperate,1
6,and,19
7,judicial,1
8,tone,1
9,of,25
10,m,5
11,maurice,1
12,leudet,6
13,s,6
14,chatty,1
15,book,4
16,germany,4
17,at,4
18,home,1
19,dodd,1
20,mead,1
21,co,1
22,is,10
23,to,13
24,be,4
25,as,2
26,a,16
27,frenchman,1
28,lendet,1
29,has,3
30,not,4
31,forgotten,1
32,sedan,1
33,he,6
34,plainly,1
35,looks,1
36,forward,1
37,day,1
38,reckoning,1
39,but,2
40,speaks,1
41,by,3
42,no,1
43,means,1
44,germanis,1
45,disrepect,1
46,their,1
47,his,1
48,view,1
49,avilliam,1
50,ii,2
51,an,2
52,ambitious,1
53,flighty,1
54,yet,1
55,clever,1
56,versatile,1
57,young,2
58,believes,1
59,that,4
60,king,2
61,business,1
62,ward,1
63,chancellor,1
64,or,1
65,mandatory,1
66,majority,1
67,william,4
68,vain,1
69,with,6
70,pompous,1
71,peacock,1
72,species,1
73,vanity,1
74,prompts,1
75,him,1
76,sun,1
77,himself,1
78,public,1
79,eye,2
80,raiment,1
81,gorgeous,1
82,hues,1
83,infinite,1
84,variety,1
85,ml,1
86,leutdet,1
87,loes,1
88,deny,1
89,scouts,1
90,notion,1
91,erratic,1
92,ruler,1
93,mere,1
94,empty,1
95,megalomaniac,1
96,neurotic,1
97,w,1
98,witless,1
99,more,1
100,irreverent,1
101,english,2
102,journals,1
103,particular,1
104,bete,1
105,noire,1
106,fnglandl,1
107,against,1
108,her,4
109,combine,1
110,russia,1
111,france,1
112,scheme,1
113,which,5
114,ial,1
115,regards,1
116,much,1
117,disfavor,1
118,republican,1
119,america,1
120,witb,1
121,its,2
122,erent,1
123,notions,1
124,royalty,1
125,habit,1
126,jeering,1
127,pretensions,1
128,theoretical,1
129,sacrosanctity,1
130,consecrated,1
131,persons,1
132,general,2
133,willinm,1
134,naturally,1
135,dislikes,1
136,regarding,1
137,politics,1
138,pork,1
139,jealous,1
140,hostile,1
141,de,2
142,blowitz,1
143,once,1
144,observed,1
145,i,2
146,fear,2
147,on,4
148,one,2
149,side,2
150,danger,1
151,cer,1
152,tain,1
153,invading,1
154,continued,1
155,extension,1
156,europe,1
157,threatened,1
158,races,1
159,thinks,1
160,al,2
161,armed,1
162,all,4
163,resources,1
164,civilization,1
165,puts,1
166,will,4
167,put,1
168,service,1
169,ber,1
170,ambition,1
171,other,2
172,intervention,1
173,new,1
174,world,3
175,beginning,1
176,develope,1
177,appetites,1
178,from,3
179,it,1
180,been,1
181,up,1
182,now,1
183,free,1
184,before,1
185,long,1
186,wish,1
187,interfere,1
188,affairs,1
189,old,2
190,meet,1
191,half,1
192,way,1
193,ambitions,1
194,alwavs,1
195,waking,1
196,are,2
197,stirring,1
198,around,1
199,u,1
200,famous,1
201,tele,1
202,gram,1
203,kitiger,1
204,doings,1
205,henry,1
206,mlanila,1
207,may,1
208,taken,1
209,some,1
210,evidence,1
211,sincerity,1
212,above,1
213,manifesto,1
214,appears,1
215,pages,1
216,politically,1
217,considered,1
218,personage,1
219,demise,1
220,probability,1
221,regard,1
222,equanimity,1
223,bordering,1
224,satisfaction,1
225,temperamentally,1
226,factor,1
227,whose,1
228,elimination,1
229,make,1
230,for,2
231,european,1
232,stability,1
233,contains,1
234,good,1
235,deal,1
236,detailed,1
237,scription,1
238,tbe,1
239,berlin,1
240,royal,1
241,family,1
242,mnage,1
243,drawn,1
244,largely,1
245,recently,1
246,published,1
247,german,1
248,tile,1
249,successor,1
250,frederick,1
251,iii,1
252,herr,1
253,oscar,1
254,klaussmann,1
255,show,1
256,tle,1
257,reader,1
258,private,1
259,aim,1
260,though,1
261,political,1
262,questions,1
263,pretty,1
264,freely,1
265,upon,1
266,out,1
267,judging,1
268,tie,1
269,pictorial,1
270,display,1
271,this,1
272,among,1
273,getting,1
274,ihiniself,1
275,photographed,1
