,ngram,count
0,the,65
1,greatest,3
2,heroine,4
3,t,1
4,ijm,1
5,title,1
6,of,51
7,this,6
8,novel,2
9,sounds,1
10,ironical,2
11,but,6
12,it,15
13,is,30
14,felicitous,1
15,miss,6
16,driver,8
17,woman,6
18,created,1
19,in,22
20,recent,1
21,fiction,1
22,not,8
23,best,3
24,no,1
25,one,5
26,knows,1
27,who,2
28,anywhere,1
29,here,2
30,a,24
31,difference,1
32,that,9
33,merely,1
34,distinction,1
35,for,7
36,may,3
37,be,6
38,very,2
39,good,4
40,indeed,1
41,without,4
42,being,2
43,great,11
44,and,35
45,like,2
46,altogether,1
47,an,7
48,unharnessed,1
49,adjective,1
50,has,6
51,more,1
52,native,1
53,descriptive,1
54,force,1
55,when,2
56,applied,1
57,to,20
58,power,2
59,than,3
60,morals,1
61,sense,1
62,mr,3
63,hope,3
64,s,5
65,new,3
66,she,23
67,rather,1
68,righteousness,1
69,story,3
70,thru,2
71,which,7
72,moves,1
73,splendid,1
74,written,1
75,with,13
76,spirited,1
77,charm,1
78,always,1
79,enables,1
80,anthony,1
81,take,1
82,top,1
83,rail,1
84,reader,5
85,imagination,1
86,so,3
87,much,2
88,ease,2
89,incidents,1
90,would,2
91,fail,1
92,their,2
93,significance,1
94,amazing,1
95,star,1
96,them,1
97,makes,3
98,book,4
99,mars,1
100,mends,1
101,sums,1
102,up,2
103,at,3
104,last,2
105,her,27
106,own,2
107,personality,1
108,both,3
109,plebeian,1
110,brilliant,1
111,noble,1
112,destructive,1
113,creative,1
114,whimsical,1
115,steadfast,1
116,daughter,1
117,richard,1
118,rich,2
119,forceful,1
120,man,4
121,middle,1
122,class,1
123,england,1
124,issue,3
125,unhappy,1
126,marriage,3
127,mother,1
128,dies,1
129,father,3
130,kind,1
131,antipathy,1
132,impossible,1
133,him,2
134,bear,1
135,sight,1
136,he,2
137,therefore,1
138,farms,1
139,out,4
140,speak,2
141,while,2
142,growing,1
143,getting,1
144,strength,1
145,head,1
146,spirit,2
147,there,2
148,scandalous,1
149,episode,1
150,early,1
151,girlhood,1
152,by,4
153,atuihony,1
154,york,1
155,mcclure,1
156,co,1
157,tso,1
158,adventurer,1
159,assurance,1
160,author,2
161,presents,1
162,what,2
163,appears,1
164,ordinary,1
165,type,1
166,commonplace,1
167,young,1
168,vixen,1
169,something,1
170,challenging,1
171,way,1
172,lie,5
173,refuses,1
174,conceal,1
175,or,3
176,condone,1
177,faults,1
178,as,9
179,if,6
180,could,2
181,afford,1
182,expense,1
183,morally,1
184,speaking,1
185,they,1
186,were,2
187,prerogatives,1
188,nature,3
189,process,1
190,developnient,1
191,after,2
192,death,2
193,comes,1
194,breyswater,2
195,accompanied,1
196,governess,1
197,worldly,1
198,sometimes,2
199,preserves,1
200,cherishes,1
201,old,1
202,battered,1
203,doll,1
204,affectionate,1
205,sentimentality,1
206,meets,1
207,lawyer,1
208,secretary,2
209,accepts,1
210,respective,1
211,capacities,1
212,sonic,1
213,passages,1
214,are,1
215,comments,1
216,these,1
217,mei,1
218,upon,3
219,character,3
220,austin,1
221,tile,7
222,been,1
223,telling,1
224,all,3
225,along,1
226,from,1
227,point,3
228,tells,2
229,better,1
230,had,1
231,becn,1
232,stung,1
233,stimulated,1
234,takes,2
235,possession,2
236,fortune,1
237,once,1
238,begins,1
239,develop,1
240,those,1
241,qualities,1
242,entitle,1
243,called,1
244,slightest,1
245,feminine,1
246,finickiness,1
247,virtue,1
248,taken,1
249,wizened,1
250,personal,1
251,attribute,1
252,we,1
253,call,1
254,little,1
255,women,1
256,now,1
257,wears,1
258,world,1
259,feather,1
260,cap,1
261,dust,1
262,beneath,1
263,feet,1
264,n,1
265,will,1
266,law,1
267,powers,1
268,abler,1
269,less,1
270,scrupulous,1
271,hadi,1
272,le,1
273,use,1
274,herself,2
275,resources,1
276,pressed,1
277,every,1
278,life,3
279,danger,2
280,andl,1
281,then,1
282,stept,1
283,over,1
284,because,4
285,reckless,1
286,was,1
287,able,1
288,go,2
289,limit,1
290,before,2
291,retrieving,1
292,situation,1
293,infinite,1
294,wisdom,1
295,andi,1
296,tact,1
297,finally,1
298,elopes,2
299,big,1
300,gracious,1
301,eccentric,1
