,ngram,count
0,tae,1
1,concinoe,1
2,of,21
3,rogex,1
4,txeh,1
5,ean,1
6,by,2
7,evelyn,1
8,everett,1
9,green,1
10,author,2
11,alwyn,1
12,ravendaie,1
13,etc,1
14,lmo,1
15,dd,1
16,new,1
17,york,1
18,american,1
19,truct,1
20,society,1
21,a,10
22,roger,4
23,trehern,2
24,peveril,1
25,the,21
26,younger,1
27,two,1
28,sons,1
29,was,3
30,according,1
31,to,6
32,english,1
33,custom,1
34,designed,1
35,for,3
36,church,2
37,he,7
38,grew,1
39,up,1
40,with,5
41,no,1
42,other,1
43,thought,1
44,than,2
45,that,7
46,must,1
47,enter,1
48,priesthood,1
49,but,6
50,man,2
51,conscience,2
52,and,16
53,just,1
54,before,1
55,his,8
56,ordination,1
57,became,1
58,convinced,1
59,not,5
60,called,1
61,sacred,1
62,office,1
63,announce,1
64,this,3
65,meant,1
66,anger,1
67,father,1
68,stern,1
69,old,1
70,soldier,1
71,banishment,1
72,from,2
73,home,1
74,los,1
75,perhaps,1
76,linor,1
77,sweetheart,1
78,childhood,1
79,girl,1
80,fanatical,1
81,unyielding,1
82,devotion,1
83,her,2
84,religious,2
85,ideals,1
86,all,1
87,thin,1
88,comes,1
89,roaer,1
90,goes,2
91,back,1
92,mind,1
93,chaos,1
94,doubt,1
95,one,3
96,determination,1
97,coa,1
98,moat,2
99,be,1
100,guide,2
101,story,2
102,now,1
103,turns,1
104,on,1
105,spiritual,1
106,warfare,1
107,soul,1
108,doubts,1
109,god,1
110,le,1
111,satisfied,1
112,what,1
113,teaches,1
114,pracicaa,1
115,into,1
116,slums,1
117,whole,1
118,heart,1
119,is,7
120,in,4
121,work,1
122,relieving,1
123,want,1
124,su,1
125,brings,1
126,him,1
127,contact,1
128,time,2
129,blinded,1
130,its,3
131,theories,1
132,discovers,1
133,short,1
134,hours,1
135,high,1
136,wages,1
137,creed,1
138,o,2
139,socialist,1
140,wlll,1
141,raise,1
142,s,3
143,out,2
144,theory,1
145,socialism,1
146,leaves,1
147,entirely,1
148,calculations,1
149,human,2
150,nature,1
151,original,1
152,sin,1
153,very,1
154,strong,2
155,convincing,1
156,development,1
157,philanthropy,1
158,without,2
159,christ,1
160,it,3
161,also,1
162,shows,1
163,clearly,1
164,beautifully,1
165,divine,1
166,guidance,1
167,poor,1
168,there,1
169,are,2
170,some,1
171,splendid,1
172,characters,1
173,introduced,1
174,notably,1
175,phillips,1
176,sister,1
177,helen,1
178,rivers,1
179,both,1
180,them,3
181,beautiful,1
182,christians,1
183,an,1
184,ordinary,1
185,sunday,1
186,school,1
187,book,2
188,intensely,1
189,interesting,1
190,has,1
191,romance,1
192,or,1
193,rasher,1
194,several,1
195,wt,1
196,ich,1
197,absorbing,1
198,though,1
199,we,1
200,quarrel,1
201,disposition,1
202,more,1
203,mere,1
204,novel,1
205,win,1
206,uo,1
