,ngram,count
0,the,68
1,sources,3
2,of,53
3,religious,8
4,ingsl,1
5,isti,1
6,by,8
7,josiall,1
8,royce,9
9,new,1
10,york,1
11,charles,1
12,scribner,1
13,s,5
14,sons,1
15,in,13
16,this,3
17,volume,2
18,made,3
19,up,4
20,bross,1
21,lectures,4
22,for,3
23,dr,8
24,un,2
25,to,36
26,give,3
27,a,32
28,reasonable,4
29,basis,1
30,faith,2
31,beginning,2
32,with,9
33,individual,2
34,experience,6
35,as,7
36,source,3
37,insight,11
38,he,6
39,passes,1
40,on,5
41,our,9
42,social,2
43,function,2
44,reason,4
45,interaction,1
46,world,4
47,and,29
48,will,3
49,finally,1
50,his,7
51,favorite,1
52,theory,2
53,that,12
54,mere,1
55,stub,1
56,born,1
57,loyalty,3
58,principle,1
59,we,4
60,have,3
61,accepted,1
62,one,3
63,truest,1
64,into,4
65,reality,4
66,sixth,2
67,seventh,1
68,seem,1
69,somewhat,1
70,unrelated,2
71,remainder,1
72,book,2
73,is,21
74,given,2
75,age,1
76,old,2
77,problem,1
78,evil,2
79,great,2
80,question,2
81,why,1
82,good,1
83,god,1
84,bad,1
85,answer,1
86,not,1
87,very,1
88,different,1
89,from,1
90,bradley,1
91,decade,1
92,ago,1
93,best,1
94,all,4
95,possible,1
96,worlds,1
97,everything,1
98,it,4
99,necessary,1
100,last,1
101,lecture,1
102,deals,1
103,rela,1
104,tion,2
105,spirit,2
106,church,1
107,invisible,1
108,are,3
109,readable,1
110,untechnical,1
111,those,1
112,who,1
113,already,1
114,learned,1
115,rely,1
116,which,6
117,cites,1
118,they,3
119,power,3
120,con,1
121,firm,1
122,strengthen,1
123,type,1
124,mind,2
125,wearied,1
126,specula,1
127,its,2
128,uncertain,1
129,results,1
130,has,3
131,tied,1
132,itself,1
133,down,1
134,narrower,1
135,routine,1
136,relying,1
137,upon,2
138,verifiable,1
139,fact,1
140,shutting,1
141,eyes,1
142,certain,5
143,fringe,1
144,light,1
145,beyond,1
146,hardly,1
147,prove,1
148,convincing,1
149,says,2
150,knowledge,2
151,unites,1
152,breadth,1
153,range,1
154,wealth,1
155,acquaintance,1
156,together,1
157,unity,3
158,coherence,1
159,grasp,1
160,closeness,1
161,intimacy,1
162,again,1
163,makes,2
164,us,5
165,aware,1
166,many,1
167,facts,2
168,whole,4
169,at,3
170,same,1
171,time,2
172,brings,1
173,intimate,1
174,personal,3
175,contact,1
176,these,1
177,united,1
178,having,1
179,defined,1
180,proceeds,1
181,show,1
182,religions,1
183,founded,1
184,man,5
185,sense,4
186,need,7
187,salvation,3
188,naturally,1
189,stands,1
190,greatest,1
191,danger,2
192,missing,2
193,highest,1
194,aim,2
195,or,2
196,indeed,1
197,any,4
198,higher,2
199,thus,2
200,living,1
201,earthly,1
202,life,6
203,less,1
204,failure,2
205,capacity,1
206,unused,1
207,end,1
208,may,3
209,be,1
210,worse,1
211,than,3
212,hlis,1
213,view,1
214,seems,1
215,consist,1
216,way,2
217,set,1
218,opposition,1
219,apparent,1
220,chaos,1
221,some,2
222,plan,1
223,above,1
224,others,1
225,shall,1
226,desires,2
227,strength,1
228,overcome,1
229,religion,3
230,really,1
231,vision,1
232,transformation,1
233,divinely,1
234,enlarged,1
235,comprehend,1
236,harmonize,1
237,chief,1
238,then,1
239,own,2
240,separate,1
241,incapacity,1
242,divine,3
243,toward,3
244,reach,1
245,what,2
246,plotinus,1
247,called,1
248,flight,1
249,alone,2
250,if,3
251,first,2
252,hold,1
253,hypothesis,2
254,yearn,1
255,ing,1
256,finite,1
257,larger,1
258,lesson,1
259,clusion,1
260,needs,1
261,neighbor,2
262,teach,1
263,more,2
264,saving,1
265,unifying,1
266,sustaining,1
267,love,2
268,through,1
269,human,1
270,brotherhood,1
271,strong,1
272,plea,1
273,office,1
274,spiritual,2
275,contradiction,1
276,modern,1
277,tendency,1
278,led,1
279,berg,1
280,son,1
281,trust,1
282,intuitions,1
283,where,1
284,fallen,1
285,short,2
286,shows,1
287,points,1
288,ideal,1
289,leads,1
290,sympathy,1
291,out,1
292,loneliness,1
293,guilt,1
294,fuller,1
295,see,2
296,steadily,1
297,unreasonable,1
298,person,1
299,sees,1
300,but,1
301,thing,1
302,grasps,1
303,immediate,1
304,only,1
305,builds,1
306,synthesis,2
307,finds,1
308,process,1
309,getting,1
310,connected,1
311,large,1
312,scale,1
313,takes,1
314,form,1
315,object,1
316,an,1
317,inclusive,1
318,whatever,1
319,likewise,1
320,enterprise,1
321,philosophy,1
322,too,1
323,well,1
324,known,1
325,subject,1
326,recapitulation,1
327,here,2
328,chapter,1
329,states,1
330,once,2
331,choice,1
332,grow,2
333,deeper,1
334,skeptical,1
335,would,1
336,put,1
337,obvious,1
338,do,2
339,independent,2
340,ourselves,1
341,merely,1
342,further,1
343,substantiate,1
344,objective,1
345,rate,1
346,make,1
347,reader,1
348,rejoice,1
349,such,1
350,prowess,1
351,can,1
352,muster,1
353,meet,1
354,adventure,1
