,ngram,count
0,novel,1
1,notes,1
2,battlement,1
3,and,11
4,tower,1
5,by,4
6,owen,1
7,rhoscomyl,1
8,new,2
9,york,1
10,longmans,1
11,green,1
12,co,2
13,this,1
14,ncw,1
15,work,4
16,presumably,1
17,a,5
18,welsh,2
19,writer,1
20,who,3
21,has,1
22,made,1
23,some,2
24,reputation,1
25,abroad,1
26,another,1
27,recent,1
28,book,1
29,is,12
30,handi,1
31,capped,1
32,being,1
33,one,1
34,of,16
35,too,1
36,many,2
37,histor,1
38,ical,1
39,novels,1
40,it,5
41,better,2
42,however,1
43,far,1
44,than,1
45,most,1
46,its,7
47,kind,1
48,in,4
49,that,2
50,much,1
51,more,2
52,spirited,1
53,there,3
54,no,4
55,lag,1
56,ging,1
57,nor,1
58,dragging,1
59,here,1
60,the,22
61,story,1
62,young,1
63,chieftain,1
64,comes,1
65,to,4
66,england,1
67,seeking,1
68,fortunes,1
69,on,2
70,eve,1
71,revolution,1
72,beheaded,1
73,charles,1
74,stirring,1
75,if,2
76,not,2
77,entirely,1
78,herent,1
79,always,1
80,clear,1
81,fighters,1
82,are,2
83,or,1
84,what,1
85,they,3
86,fighting,1
87,about,1
88,but,1
89,nevertheless,1
90,vivid,1
91,realisation,1
92,ferocious,1
93,warfare,1
94,whole,1
95,atmosphere,1
96,filled,1
97,with,1
98,tramp,1
99,marching,1
100,armies,1
101,rattle,1
102,arms,1
103,blare,1
104,trumpets,1
105,roll,1
106,drums,1
107,great,1
108,fight,1
109,battle,1
110,naseby,1
111,short,1
112,extract,1
113,will,1
114,show,1
115,how,1
116,strong,1
117,fresh,1
118,line,1
119,descriptive,2
120,back,2
121,grim,1
122,remnant,1
123,gathered,1
124,heaps,1
125,lines,1
126,dead,1
127,around,1
128,them,1
129,mound,1
130,slain,1
131,within,1
132,was,1
133,cry,1
134,for,1
135,quarter,1
136,answer,1
137,eager,1
138,shout,1
139,victory,1
140,taunt,1
141,follow,1
142,gibe,1
143,stern,1
144,as,4
145,doom,1
146,silent,1
147,fate,1
148,fought,1
149,terrible,1
150,silence,1
151,had,3
152,been,2
153,ghostly,1
154,host,1
155,awful,1
156,dream,1
157,consistent,1
158,excellence,1
159,devoid,1
160,weak,1
161,ening,1
162,author,1
163,s,1
164,con,1
165,structive,1
166,skill,1
167,equalled,1
168,his,1
169,power,1
170,tenver,1
171,might,1
172,have,1
173,approached,1
174,greatness,1
175,eminently,1
176,readable,1
177,notwithstanding,1
178,incoherence,1
179,counterplots,1
180,trap,1
181,doors,1
182,assassinations,1
183,tions,1
184,creaking,1
185,worn,1
186,out,1
187,ma,1
188,chinery,1
189,old,1
190,fashioned,1
191,romance,1
