,ngram,count
0,thc,1
1,of,46
2,auguste,1
3,comic,1
4,the,55
5,profeasorulvy,1
6,brubl,1
7,on,2
8,philosophy,3
9,comte,7
10,published,1
11,in,9
12,is,11
13,now,1
14,made,1
15,ac,1
16,to,12
17,english,1
18,readers,1
19,a,6
20,very,1
21,good,1
22,transla,1
23,tion,1
24,putnam,1
25,book,2
26,an,2
27,admirable,1
28,example,2
29,clear,1
30,and,14
31,sympathetic,1
32,exposition,1
33,from,1
34,stand,1
35,point,2
36,neither,1
37,thick,1
38,thin,1
39,disciple,1
40,nor,1
41,critic,1
42,positive,3
43,philosopby,1
44,result,1
45,that,7
46,we,1
47,have,5
48,account,1
49,which,8
50,perhaps,2
51,truer,1
52,real,1
53,spirit,3
54,positivism,2
55,than,1
56,any,1
57,other,2
58,available,1
59,without,1
60,advancing,1
61,extreme,1
62,claims,1
63,it,4
64,admitted,1
65,for,3
66,beyond,1
67,mark,1
68,his,10
69,estimate,1
70,importance,2
71,finality,2
72,concrete,2
73,contributions,1
74,sci,1
75,ence,1
76,sociology,1
77,author,1
78,succeeds,1
79,showing,1
80,many,1
81,traditional,1
82,difficulties,1
83,been,4
84,found,1
85,s,2
86,system,1
87,fail,2
88,get,1
89,fully,1
90,at,3
91,motives,1
92,logic,1
93,thought,3
94,supposed,1
95,inconsistency,1
96,between,1
97,earlier,1
98,second,1
99,career,1
100,or,2
101,religious,1
102,period,1
103,argued,1
104,does,2
105,not,2
106,exist,1
107,all,3
108,so,2
109,criticisms,1
110,passed,1
111,upon,1
112,classification,1
113,sciences,1
114,attitude,2
115,toward,2
116,psychology,1
117,admission,1
118,idea,1
119,progress,1
120,failure,1
121,attempt,1
122,pre,1
123,liminary,1
124,investigation,1
125,nature,4
126,knowledge,1
127,similar,1
128,objections,1
129,were,1
130,pointed,1
131,out,1
132,anticipated,1
133,by,5
134,himself,1
135,position,1
136,shown,1
137,be,5
138,least,1
139,only,1
140,logical,1
141,consequence,1
142,view,2
143,whole,1
144,reading,1
145,even,1
146,those,2
147,who,1
148,find,1
149,impossible,1
150,stop,1
151,with,2
152,will,1
153,hardly,2
154,arouse,1
155,anew,1
156,sense,1
157,fertility,1
158,spite,1
159,its,3
160,aberrations,1
161,genius,1
162,im,1
163,mense,1
164,value,1
165,ideas,1
166,he,4
167,stood,1
168,as,3
169,interpreted,1
170,when,1
171,taken,1
172,final,1
173,universe,1
174,meet,1
175,needs,1
176,human,3
177,one,1
178,may,2
179,still,2
180,permitted,1
181,believe,1
182,fifty,1
183,years,1
184,after,1
185,death,1
186,great,1
187,apostle,1
188,why,1
189,should,2
190,ready,1
191,reject,1
192,certain,2
193,interests,1
194,futile,1
195,o,1
196,limited,1
197,sympathies,1
198,along,1
199,lines,1
200,present,1
201,volume,1
202,helps,1
203,ex,1
204,plain,1
205,emphasis,1
206,soil,1
207,took,1
208,shape,1
209,unsatisfactory,1
210,character,1
211,forms,1
212,tendencies,1
213,op,1
214,posed,1
215,was,1
216,most,1
217,familiar,1
218,but,1
219,while,1
220,completeness,1
221,interpretation,1
222,experience,1
223,questioned,1
224,there,1
225,can,2
226,no,1
227,doubt,1
228,either,1
229,theoretical,1
230,practical,1
231,aspect,1
232,brought,1
233,chiefly,1
234,disciplining,1
235,imagination,1
236,involves,1
237,reverence,1
238,fact,1
239,law,1
240,recognition,1
241,essentially,1
242,progres,1
243,sive,1
244,truth,1
245,distrust,1
246,dogmatism,1
247,wholesome,1
248,orientating,1
249,ideal,1
250,welfare,1
251,are,1
252,elements,1
253,temper,1
254,mind,1
255,far,1
256,too,1
257,rare,1
258,our,1
259,life,1
260,education,1
261,social,1
262,need,1
263,over,1
264,emphasized,1
