,ngram,count
0,reviews,1
1,miss,9
2,hapgood,7
3,s,5
4,epic,7
5,sougs,1
6,of,59
7,russia,5
8,the,55
9,literary,1
10,activity,1
11,women,2
12,has,4
13,often,1
14,been,6
15,commended,1
16,in,21
17,these,4
18,columns,1
19,as,9
20,travellers,1
21,their,6
22,sharpness,1
23,observation,1
24,is,12
25,unrivalled,1
26,witness,1
27,bird,1
28,gordon,1
29,cumming,1
30,and,39
31,h,2
32,novelists,1
33,they,3
34,write,2
35,with,9
36,an,5
37,incisiveness,1
38,delicacy,1
39,humor,1
40,which,5
41,have,6
42,lifted,1
43,them,4
44,to,14
45,highest,1
46,plane,1
47,art,1
48,poets,1
49,celebrity,1
50,began,1
51,sappho,1
52,will,2
53,not,7
54,end,1
55,mrs,1
56,browning,1
57,last,2
58,but,1
59,least,1
60,songs,6
61,shows,1
62,a,13
63,new,3
64,conquest,1
65,domain,1
66,by,4
67,combined,1
68,skill,1
69,thoroughness,1
70,poetical,3
71,feeling,1
72,profound,1
73,learning,1
74,are,8
75,blent,1
76,bv,1
77,exploitation,1
78,saga,1
79,stuff,1
80,folk,4
81,poetry,2
82,unknown,1
83,our,1
84,stirring,1
85,world,1
86,research,1
87,helen,1
88,zimmern,1
89,had,5
90,explored,1
91,labyrinthine,1
92,kings,1
93,laid,1
94,before,1
95,us,2
96,gold,1
97,frankincense,1
98,myrrh,1
99,persian,1
100,homer,1
101,firdausi,1
102,prof,4
103,rasmus,1
104,anderson,1
105,wilhelm,1
106,wagner,1
107,reduced,1
108,eddas,1
109,delightful,1
110,english,1
111,we,2
112,asgard,1
113,gods,1
114,kalevala,1
115,finnish,1
116,was,2
117,caught,1
118,from,4
119,lips,2
120,people,2
121,only,1
122,few,1
123,decades,1
124,back,1
125,even,1
126,century,1
127,macpherson,1
128,tempted,1
129,his,1
130,strange,1
131,utilization,1
132,keltic,1
133,lore,2
134,nebulous,1
135,reveries,1
136,ossian,1
137,still,4
138,much,1
139,remained,2
140,be,3
141,done,1
142,touched,1
143,upon,1
144,isabel,1
145,florence,1
146,introductory,1
147,note,1
148,f,2
149,j,2
150,child,3
151,xo,1
152,york,1
153,charles,1
154,scribntr,1
155,sons,1
156,ralston,1
157,russian,5
158,hut,1
159,it,6
160,for,4
161,show,1
162,what,2
163,wealth,1
164,beautiful,1
165,legend,1
166,quaint,1
167,bylina,1
168,brooded,1
169,peasant,1
170,mind,2
171,this,9
172,far,2
173,off,2
174,land,1
175,how,2
176,individual,1
177,maelstrom,1
178,poem,1
179,picture,1
180,short,1
181,story,2
182,whirls,1
183,seethes,1
184,muscovite,1
185,brain,1
186,latest,1
187,come,1
188,european,1
189,nations,1
190,one,1
191,very,1
192,richest,1
193,freshest,1
194,most,3
195,piquant,1
196,indo,1
197,japhetic,1
198,offshoots,1
199,abounding,1
200,fancy,1
201,replete,1
202,invention,1
203,bubbling,1
204,over,1
205,imaginative,1
206,legendary,1
207,fermentations,1
208,yet,2
209,despite,1
210,all,1
211,sparkle,1
212,foam,1
213,on,2
214,surface,1
215,its,3
216,waters,1
217,running,1
218,deep,1
219,hid,1
220,away,1
221,out,1
222,sight,1
223,so,5
224,significant,1
225,volume,2
226,that,5
227,contains,1
228,introduction,1
229,pen,1
230,no,1
231,less,1
232,ballad,1
233,knower,1
234,than,1
235,commending,1
236,warm,2
237,terms,1
238,welcome,2
239,public,1
240,i,2
241,can,3
242,forbear,1
243,says,1
244,bespeak,1
245,spirited,1
246,sympathetic,1
247,version,1
248,more,2
249,important,1
250,great,1
251,popular,3
252,heroic,2
253,though,1
254,book,3
255,meant,1
256,general,1
257,reader,1
258,fail,1
259,acceptable,1
260,students,1
261,tradition,1
262,who,2
263,unfortunate,1
264,neglect,1
265,nothing,1
266,same,1
267,kind,1
268,compass,1
269,know,1
270,published,1
271,any,1
272,language,1
273,western,1
274,europe,1
275,perusal,1
276,amply,1
277,justifies,1
278,high,1
279,praise,1
280,selected,1
281,three,1
282,cycles,1
283,multitudinous,1
284,epics,1
285,cycle,3
286,elder,1
287,heroes,1
288,vladimir,2
289,or,3
290,kief,1
291,novgorod,1
292,she,2
293,woven,1
294,entrancing,1
295,tale,1
296,sparkling,1
297,color,1
298,brilliant,1
299,strangeness,1
300,pictorial,1
301,extreme,1
302,intermittent,1
303,flashes,2
304,old,1
305,historic,2
306,pre,1
307,life,1
308,haus,1
309,und,1
310,kinder,1
311,mirchen,1
312,brothers,1
313,grimm,1
314,rivalled,1
315,own,1
316,ground,1
317,added,1
318,ariel,1
319,touch,1
320,like,1
321,hans,1
322,andersen,1
323,translations,1
324,rhythmic,1
325,prose,1
326,highly,1
327,full,2
328,antique,1
329,garb,1
330,habiliments,1
331,water,2
332,nymph,1
333,her,6
334,gliding,1
335,drops,1
336,poems,1
337,thus,1
338,felicitously,1
339,translates,1
340,palpitating,1
341,bards,1
342,sing,1
343,presents,1
344,singular,1
345,intellectual,1
346,spectacle,1
347,folks,1
348,epos,1
349,act,1
350,birth,1
351,esse,1
352,wandering,1
353,psalm,1
354,singers,1
355,interesting,1
356,bogdanvich,1
357,rybnikof,1
358,hilferding,2
359,performed,1
360,invaluable,1
361,service,1
362,collecting,1
363,abound,2
364,especially,1
365,vicinity,1
366,lake,1
367,ondga,1
368,causes,1
369,preservation,1
370,principally,1
371,due,1
372,liberty,1
373,loneliness,1
374,class,1
375,among,1
376,whom,1
377,found,1
378,never,2
379,subjected,1
380,humiliation,1
381,sterilization,1
382,serfdom,1
383,lost,1
384,ideal,1
385,free,1
386,power,1
387,celebrated,1
388,ancient,1
389,rhapsodies,1
390,man,1
391,read,1
392,rare,1
393,district,1
394,made,1
395,peasants,1
396,repeat,1
397,him,1
398,slowly,1
399,discovered,1
400,faith,1
401,implicit,1
402,marvels,1
403,wonders,1
404,every,1
405,description,1
406,cluster,1
407,thickly,1
408,about,1
409,figure,1
410,date,1
411,largely,1
412,tenth,1
413,eleventh,1
414,twelfth,1
415,centuries,1
416,beautifully,1
417,printed,1
418,if,1
419,presentation,1
420,christmas,1
421,fault,2
422,nor,1
423,publishers,1
424,work,1
425,charm,1
426,little,1
427,doubt,1
428,immediate,1
429,success,1
