,ngram,count
0,tiie,1
1,works,3
2,of,44
3,dublin,3
4,jnmes,1
5,duffy,1
6,co,2
7,ltd,1
8,pp,1
9,vi,1
10,i,1
11,all,2
12,who,4
13,have,6
14,already,3
15,had,3
16,the,45
17,privilege,1
18,reading,1
19,any,1
20,pre,1
21,vious,1
22,editions,1
23,whether,1
24,in,18
25,periodical,1
26,or,4
27,book,1
28,form,1
29,land,2
30,leix,2
31,legend,2
32,lays,1
33,ireland,2
34,kilronan,1
35,become,1
36,acquainted,1
37,with,4
38,lageniensis,3
39,through,1
40,hisi,1
41,other,3
42,productions,1
43,either,1
44,prose,1
45,verse,1
46,will,5
47,be,6
48,sure,1
49,to,20
50,welcome,1
51,renewed,1
52,pleasure,1
53,this,8
54,collection,2
55,his,18
56,poetical,1
57,those,2
58,not,2
59,yet,2
60,good,1
61,fortune,1
62,especially,1
63,irish,8
64,origin,1
65,love,1
66,hear,1
67,old,1
68,tales,1
69,and,28
70,legends,1
71,learn,2
72,more,2
73,poetry,3
74,history,3
75,biography,2
76,romance,1
77,their,1
78,fathers,1
79,find,1
80,we,8
81,think,3
82,these,1
83,poems,2
84,wealth,1
85,historical,1
86,biographical,1
87,topographical,1
88,notes,2
89,which,3
90,they,2
91,are,4
92,illustrated,1
93,a,14
94,real,2
95,fund,1
96,enjoyment,1
97,profit,1
98,as,7
99,most,3
100,pieces,1
101,some,2
102,from,4
103,same,1
104,pen,1
105,appeared,2
106,originally,1
107,under,1
108,no,1
109,g,1
110,de,1
111,pa,1
112,e,1
113,that,9
114,title,2
115,is,8
116,retained,1
117,edition,1
118,though,1
119,author,2
120,s,3
121,identity,1
122,has,6
123,long,2
124,been,4
125,publicly,1
126,known,2
127,avowed,1
128,by,3
129,himself,2
130,dedication,1
131,elsewhere,1
132,present,4
133,volume,4
134,at,3
135,liberty,1
136,therefore,1
137,give,1
138,name,2
139,shall,1
140,gratify,1
141,many,1
142,our,1
143,readers,1
144,stating,1
145,few,1
146,facts,1
147,personal,2
148,learned,1
149,both,1
150,books,1
151,information,1
152,friends,2
153,l,1
154,another,1
155,for,3
156,well,1
157,american,1
158,very,3
159,rev,1
160,john,1
161,canon,2
162,o,5
163,hanlon,2
164,alban,1
165,butler,1
166,he,12
167,hlas,1
168,justly,1
169,styled,1
170,opus,1
171,lives,2
172,saints,2
173,eight,1
174,large,2
175,volumes,2
176,enriched,1
177,copious,1
178,erudite,1
179,list,1
180,publications,1
181,found,1
182,appended,1
183,literary,1
184,activity,1
185,andl,1
186,industry,1
187,involving,1
188,do,2
189,great,3
190,deal,1
191,study,1
192,research,1
193,carried,2
194,on,1
195,part,1
196,while,1
197,attending,1
198,exacting,1
199,parochial,1
200,duties,1
201,first,2
202,curate,1
203,afterwards,1
204,parish,3
205,priest,3
206,populous,1
207,indeed,2
208,marvellous,1
209,it,2
210,interesting,1
211,proportion,1
212,were,1
213,composed,1
214,them,2
215,published,1
216,over,1
217,forty,1
218,years,2
219,ago,1
220,country,1
221,where,3
222,spent,1
223,about,1
224,eleven,1
225,several,1
226,missionary,1
227,work,3
228,diocese,2
229,st,1
230,louis,1
231,two,1
232,professor,1
233,its,3
234,theological,1
235,seminary,1
236,consequence,1
237,ill,1
238,health,1
239,returned,1
240,little,1
241,rest,1
242,invigorating,1
243,air,1
244,native,1
245,laoighis,1
246,pronounced,1
247,ledish,1
248,queen,1
249,happily,1
250,effected,1
251,speedy,1
252,restoration,1
253,since,1
254,then,1
255,labored,1
256,cathedral,1
257,chapter,1
258,having,1
259,appointed,1
260,latter,1
261,office,1
262,archbishop,1
263,walsh,1
264,member,1
265,royal,1
266,academy,1
267,particular,1
268,friend,1
269,fellow,1
270,academicians,1
271,scholars,1
272,donovan,1
273,curry,1
274,may,2
275,add,1
276,mainly,1
277,efforts,1
278,capital,1
279,indebted,1
280,superb,1
281,statue,1
282,daniel,1
283,connell,1
284,graces,1
285,chief,2
286,thoroughfare,1
287,zeal,1
288,overcame,1
289,obstacles,1
290,kept,1
291,up,1
292,enthusiasm,1
293,movement,1
294,until,1
295,project,1
296,was,1
297,completion,2
298,father,1
299,fame,1
300,undoubtedly,1
301,labors,1
302,acceptable,1
303,shows,1
304,might,1
305,attained,1
306,high,1
307,rank,1
308,poet,1
309,devoted,1
310,but,2
311,glad,1
312,apparently,1
313,given,1
314,only,1
315,recreation,1
316,bestowed,1
317,serious,1
318,labor,2
319,cultivation,1
320,chosen,1
321,field,1
322,four,1
323,september,1
324,december,1
325,remain,1
326,completed,1
327,know,1
328,how,1
329,far,1
330,advanced,2
331,preparation,1
332,materials,1
333,trust,1
334,notwithstanding,1
335,age,1
336,able,1
337,command,1
338,time,1
339,necessary,1
340,finish,1
341,sincerely,1
342,hope,1
343,spared,1
344,see,1
345,happy,1
