,ngram,count
0,gothic,4
1,architecture,4
2,tho,1
3,to,14
4,be,2
5,a,7
6,wise,1
7,critic,1
8,of,18
9,pictures,1
10,one,2
11,need,1
12,not,6
13,painter,2
14,it,4
15,is,8
16,the,26
17,working,2
18,architect,3
19,witness,1
20,vitruvius,1
21,palladio,1
22,severy,1
23,george,1
24,street,1
25,that,7
26,builder,1
27,and,25
28,archeologist,1
29,must,2
30,go,1
31,school,1
32,if,1
33,they,1
34,would,1
35,interpret,1
36,roman,1
37,renaissance,1
38,spanish,1
39,building,1
40,sir,3
41,thomas,3
42,graham,2
43,jackson,3
44,has,4
45,had,2
46,long,2
47,honorable,1
48,career,1
49,in,10
50,his,9
51,profession,1
52,he,6
53,crowns,1
54,days,1
55,with,5
56,what,1
57,perhaps,1
58,best,1
59,book,2
60,english,2
61,on,5
62,its,1
63,topic,1
64,france,2
65,england,2
66,italy,2
67,hard,1
68,solve,1
69,apparent,1
70,paradox,1
71,make,1
72,out,1
73,why,1
74,when,1
75,too,1
76,often,1
77,writes,1
78,petulance,1
79,parti,1
80,pria,1
81,unintelligence,1
82,should,1
83,speak,1
84,both,3
85,wisely,1
86,nobly,1
87,all,1
88,great,1
89,past,1
90,good,1
91,fortune,1
92,draw,1
93,so,1
94,constantly,1
95,for,2
96,decoration,1
97,only,1
98,but,4
99,essential,2
100,structure,1
101,goodly,1
102,heritage,1
103,able,1
104,think,1
105,himself,1
106,very,1
107,much,1
108,wiser,1
109,than,2
110,fathers,1
111,happy,1
112,necessity,1
113,dealing,1
114,as,1
115,primary,1
116,qualities,1
117,matter,2
118,these,2
119,problems,1
120,impose,1
121,him,2
122,gravity,1
123,sincerity,1
124,uprightness,1
125,mind,1
126,this,2
127,temper,1
128,two,1
129,volumes,1
130,complement,1
131,an,1
132,earlier,1
133,byzantine,1
134,romanesque,1
135,outcome,1
136,study,1
137,circled,1
138,especially,1
139,about,1
140,adriatic,1
141,included,1
142,merely,1
143,sketching,1
144,ruins,1
145,repairing,1
146,structures,1
147,we,1
148,owe,1
149,preservation,1
150,precious,1
151,morsels,1
152,everywhere,1
153,training,1
154,opened,1
155,eyes,1
156,significance,1
157,moldings,1
158,less,1
159,important,1
160,french,1
161,architects,1
162,like,2
163,viollet,1
164,leduc,1
165,professional,2
166,preoccupation,1
167,led,1
168,seek,1
169,explanation,1
170,interpretation,1
171,conditions,1
172,material,1
173,form,3
174,little,1
175,reason,1
176,pushed,1
177,bias,1
178,point,1
179,apparently,1
180,denying,1
181,spiritual,2
182,or,1
183,emotional,1
184,factor,1
185,genesis,1
186,forgetful,1
187,sacrament,1
188,art,2
189,outward,1
190,visible,1
191,also,1
192,inward,1
193,grace,1
194,co,1
195,exist,1
196,preestablished,1
197,harmony,1
198,neither,1
199,can,1
200,withdraw,1
201,without,1
202,ruining,1
203,whole,1
204,here,1
205,being,1
206,rather,1
207,historically,1
208,minded,1
209,controversially,1
210,content,1
211,analyze,1
212,explain,1
213,praise,1
214,unworthily,1
215,nor,1
216,yet,1
217,fulsomely,1
218,discrimination,1
219,insight,1
220,adding,1
221,own,1
222,drawings,1
223,lieu,1
224,photographs,1
225,makes,1
226,work,1
227,invaluable,1
228,alike,1
229,student,1
230,mainly,1
231,concerned,1
232,questions,1
233,construction,1
234,by,1
235,university,1
236,chicago,1
237,press,1
238,vols,1
