,ngram,count
0,roman,8
1,canon,11
2,law,33
3,in,49
4,ile,1
5,cliurch,1
6,of,95
7,england,6
8,six,1
9,essays,4
10,by,18
11,frederic,1
12,william,1
13,maitland,12
14,lld,1
15,downing,1
16,professor,14
17,the,169
18,laws,7
19,university,1
20,cambridge,1
21,london,1
22,methuen,1
23,co,1
24,i,8
25,vi,1
26,pp,2
27,successful,2
28,revolutions,1
29,which,22
30,establish,1
31,new,3
32,are,7
33,usually,1
34,accom,1
35,panied,1
36,or,14
37,followed,1
38,an,4
39,effort,1
40,to,51
41,show,3
42,that,36
43,is,18
44,really,1
45,old,2
46,where,1
47,discovery,1
48,legal,3
49,precedents,2
50,impossible,1
51,revolution,1
52,ists,1
53,sometimes,1
54,satisfy,1
55,themselves,1
56,with,12
57,mere,1
58,name,1
59,and,45
60,base,1
61,their,4
62,innovations,1
63,upon,5
64,nature,1
65,more,3
66,often,1
67,how,4
68,ever,1
69,they,5
70,consciously,1
71,unconsciously,1
72,falsify,1
73,extension,1
74,papal,8
75,authority,3
76,middle,3
77,ages,3
78,for,16
79,example,2
80,was,15
81,attended,1
82,at,6
83,a,36
84,critical,1
85,period,2
86,appearance,1
87,forged,2
88,decretals,5
89,running,1
90,back,1
91,into,3
92,first,3
93,centuries,3
94,christian,1
95,era,1
96,after,2
97,triumph,3
98,policy,1
99,these,4
100,found,3
101,place,2
102,official,1
103,body,1
104,parliament,1
105,over,5
106,crown,1
107,carried,1
108,it,29
109,whig,1
110,theory,6
111,english,20
112,constitutional,1
113,powers,1
114,exercised,1
115,tudois,1
116,were,9
117,ignored,1
118,obscured,1
119,revolt,1
120,american,1
121,colonies,2
122,from,9
123,great,1
124,britain,1
125,legitimized,1
126,colo,1
127,nial,1
128,rights,1
129,our,4
130,historians,3
131,accepted,4
132,hundred,2
133,years,1
134,will,1
135,not,14
136,cease,2
137,be,15
138,orthodox,1
139,until,1
140,we,3
141,have,12
142,thoroughly,1
143,adjusted,1
144,ourselves,1
145,position,2
146,as,15
147,power,4
148,possession,1
149,like,2
150,manner,1
151,withdrawal,1
152,under,2
153,henry,6
154,viii,2
155,ecclesiastical,16
156,communion,1
157,made,3
158,eccle,2
159,court,1
160,part,3
161,machinery,1
162,state,6
163,produced,1
164,theories,3
165,church,9
166,established,2
167,word,2
168,god,1
169,had,10
170,been,10
171,corrupted,1
172,legislation,5
173,never,4
174,binding,6
175,courts,13
176,except,1
177,virtue,1
178,its,5
179,reception,1
180,htd,1
181,identical,1
182,rome,1
183,but,8
184,least,4
185,product,1
186,insular,1
187,custom,2
188,served,1
189,basis,1
190,much,4
191,legisla,1
192,tion,4
193,s,7
194,time,4
195,two,2
196,other,4
197,received,2
198,own,3
199,sup,1
200,port,1
201,commission,2
202,this,11
203,cluded,1
204,among,2
205,members,1
206,dr,2
207,stubbs,2
208,whose,3
209,every,2
210,says,2
211,deserves,2
212,attention,1
213,book,3
214,up,1
215,origi,1
216,printed,1
217,historical,1
218,review,2
219,quarterly,1
220,has,8
221,taken,5
222,issue,2
223,on,4
224,second,1
225,third,2
226,revolutionary,1
227,he,14
228,maintains,1
229,decrees,1
230,chutch,1
231,councils,1
232,popes,1
233,rec,1
234,ognized,1
235,during,2
236,three,1
237,before,3
238,reformation,1
239,abso,1
240,lutely,1
241,view,3
242,finds,2
243,clearly,1
244,expressed,2
245,writings,1
246,canonists,5
247,shows,5
248,without,5
249,difficulty,1
250,views,1
251,if,6
252,fifteenth,2
253,century,1
254,would,8
255,properly,1
256,led,1
257,his,9
258,degradation,1
259,bishopric,1
260,committal,1
261,secular,7
262,authorities,1
263,burned,1
264,heretic,1
265,applied,6
266,promptly,1
267,question,6
268,can,6
269,find,1
270,no,3
271,evidence,1
272,judge,2
273,rejecting,1
274,because,4
275,infringes,1
276,p,4
277,all,2
278,cases,10
279,alleged,1
280,special,2
281,divergent,1
282,general,5
283,christendom,1
284,coutts,1
285,such,3
286,substitution,1
287,wise,1
288,peculiar,1
289,continent,1
290,later,2
291,contending,1
292,jurisdic,1
293,being,1
294,extended,1
295,less,2
296,ground,1
297,claimed,1
298,ouster,1
299,any,4
300,particular,1
301,field,1
302,application,3
303,rules,2
304,dif,1
305,fering,1
306,those,1
307,created,2
308,than,1
309,similar,1
310,occurrences,1
311,germany,1
312,france,1
313,german,1
314,french,1
315,prove,2
316,national,1
317,became,1
318,necessary,1
319,however,7
320,contrary,5
321,only,5
322,left,1
323,enforcement,1
324,refused,2
325,even,2
326,assist,1
327,applying,2
328,them,1
329,when,3
330,bishops,1
331,asked,1
332,justices,2
333,inheritance,1
334,whether,2
335,child,1
336,born,1
337,marriage,1
338,parents,1
339,answer,1
340,answering,1
341,aided,1
342,rule,6
343,legitimacy,4
344,different,1
345,antecedent,1
346,history,4
347,famous,1
348,declaration,1
349,merton,1
350,result,1
351,course,2
352,lost,1
353,jurisdiction,4
354,inher,1
355,questions,1
356,continued,2
357,come,1
358,another,1
359,class,1
360,complete,1
361,determining,1
362,candidate,1
363,orders,1
364,appears,1
365,recognize,1
366,per,1
367,pps,1
368,point,2
369,seems,3
370,me,3
371,leaves,1
372,room,1
373,further,1
374,discussion,1
375,treatment,1
376,doctrine,5
377,acceptance,4
378,decretum,1
379,gratiani,1
380,asserts,1
381,sicut,1
382,enim,1
383,moribus,2
384,leges,2
385,hodie,1
386,sunt,1
387,ita,1
388,following,1
389,out,4
390,thought,1
391,speak,1
392,constitutions,1
393,now,1
394,may,5
395,admitted,1
396,non,4
397,use,4
398,invoked,1
399,against,2
400,very,1
401,trivial,1
402,hardly,2
403,conceded,2
404,dicta,1
405,mean,1
406,written,2
407,fall,2
408,desuetude,3
409,logically,1
410,carries,1
411,through,1
412,discontinuance,1
413,consistent,1
414,say,1
415,become,1
416,borrowed,1
417,civil,4
418,subjected,1
419,limita,1
420,does,2
421,notice,1
422,con,1
423,also,3
424,most,1
425,important,1
426,purposes,1
427,local,4
428,abrogated,1
429,locality,1
430,affected,1
431,purely,1
432,failure,1
433,bound,1
434,take,1
435,same,2
436,medi,1
437,eeval,1
438,teutonic,4
439,took,1
440,opposite,1
441,stadtrecht,1
442,landretht,2
443,und,1
444,bricht,1
445,rerht,1
446,true,2
447,customary,1
448,accordant,1
449,idea,1
450,wholly,1
451,inconsistent,1
452,ideas,1
453,should,2
454,yet,1
455,cites,1
456,john,1
457,ayton,1
458,lyndwood,1
459,apparently,1
460,accept,1
461,n,2
462,x,1
463,q,1
464,io,1
465,whole,1
466,reexamination,1
467,there,1
468,again,1
469,pleading,1
470,seem,2
471,am,1
472,right,1
473,supposing,1
474,go,1
475,far,1
476,make,1
477,one,2
478,little,3
479,practical,1
480,value,1
481,refer,1
482,who,2
483,pleads,1
484,habet,1
485,need,1
486,plead,1
487,absence,1
488,burden,1
489,proving,1
490,usage,1
491,thrown,1
492,party,1
493,practice,1
494,thirteenth,1
495,fourteenth,1
496,recognized,1
497,judges,1
498,essay,1
499,grew,1
500,men,1
501,did,2
502,promote,1
503,development,1
504,posi,1
505,pope,2
506,universal,1
507,ordinary,1
508,receiving,1
509,complaints,1
510,merely,1
511,appeal,1
512,instance,1
513,delegating,1
514,trial,1
515,decision,1
516,instructions,1
517,persons,1
518,whom,1
519,chose,1
520,appoint,1
521,extraordinary,1
522,reader,2
523,mentioned,1
524,fact,1
525,rested,1
526,imperial,1
527,acted,2
528,precisely,1
529,emperor,1
530,close,1
531,fourth,1
532,paper,1
533,discusses,1
534,between,2
535,becket,1
536,remarks,1
537,believe,1
538,research,1
539,foreign,1
540,books,1
541,strengthen,1
542,us,4
543,conviction,1
544,showing,1
545,scheme,4
546,attributed,1
547,sends,1
