,ngram,count
0,s,37
1,to,117
2,the,198
3,voluminous,2
4,bibliography,1
5,of,141
6,richard,2
7,wagner,34
8,including,1
9,a,59
10,legion,1
11,titles,2
12,six,1
13,volume,2
14,official,1
15,biography,1
16,composer,4
17,by,18
18,glasenapp,1
19,ten,2
20,volumes,6
21,his,65
22,own,4
23,writings,2
24,and,106
25,twelve,2
26,letters,1
27,pub,1
28,lishers,1
29,friends,5
30,is,26
31,now,8
32,added,3
33,autobiog,4
34,raphy,4
35,in,86
36,two,2
37,bulky,1
38,under,4
39,simple,1
40,title,1
41,my,43
42,life,19
43,genesis,1
44,development,2
45,these,5
46,are,4
47,unusual,1
48,interest,2
49,they,9
50,cover,1
51,career,2
52,from,17
53,based,2
54,upon,9
55,notes,1
56,diary,1
57,kept,1
58,after,13
59,appear,1
60,forty,2
61,years,7
62,silence,3
63,were,8
64,dictated,2
65,cosima,11
66,daughter,2
67,liszt,2
68,who,5
69,was,61
70,married,2
71,her,17
72,divorce,1
73,von,1
74,builow,1
75,as,32
76,died,2
77,story,11
78,there,2
79,fore,1
80,has,13
81,remained,1
82,untold,1
83,for,22
84,nineteen,1
85,copies,1
86,book,2
87,printed,1
88,ago,1
89,four,2
90,given,1
91,intimate,1
92,eight,1
93,with,43
94,standing,1
95,that,46
96,should,6
97,not,11
98,be,19
99,made,5
100,public,2
101,until,1
102,stated,1
103,time,5
104,death,2
105,it,28
106,regretted,1
107,he,68
108,did,11
109,tell,3
110,whole,5
111,omitted,1
112,portion,1
113,includes,1
114,rela,1
115,tions,1
116,ludwig,4
117,royal,1
118,patron,1
119,domestic,1
120,both,4
121,whom,7
122,barest,1
123,reference,1
124,on,21
125,reading,1
126,this,27
127,teresting,1
128,at,21
129,times,1
130,fascinating,1
131,one,18
132,can,4
133,help,1
134,wishing,1
135,bad,3
136,told,3
137,relations,2
138,circumstantially,1
139,youth,1
140,early,7
141,manhood,1
142,intimately,1
143,frankly,3
144,described,1
145,experiences,2
146,unfortunate,1
147,minna,8
148,planer,2
149,first,11
150,wife,5
151,alleged,1
152,platonic,1
153,friendship,2
154,mme,1
155,wesendonck,3
156,most,7
157,interesting,3
158,portions,1
159,confesses,1
160,dissipations,1
161,quarrels,1
162,youthful,2
163,horseplay,1
164,outward,1
165,ugliness,1
166,inward,1
167,emptiness,1
168,which,37
169,make,4
170,me,25
171,marvel,1
172,day,3
173,makes,1
174,no,14
175,conceal,1
176,passion,2
177,gambling,3
178,dishonest,1
179,use,1
180,mother,5
181,pension,2
182,trustee,1
183,gaming,1
184,table,1
185,good,10
186,fortune,1
187,won,1
188,money,2
189,back,1
190,never,8
191,gambled,1
192,again,4
193,contritely,1
194,says,9
195,sense,1
196,shame,1
197,deterred,1
198,telling,1
199,i,63
200,presented,3
201,wvagner,1
202,portraits,1
203,authorized,1
204,translation,1
205,german,3
206,new,4
207,york,1
208,dodd,1
209,mead,1
210,co,1
211,truth,3
212,about,3
213,decisive,1
214,confessed,1
215,sin,1
216,having,1
217,utilised,1
218,sparing,1
219,detail,3
220,she,15
221,folded,1
222,hands,1
223,thanked,1
224,god,1
225,mercy,1
226,forthwith,1
227,regarded,2
228,saved,1
229,believing,1
230,im,1
231,possible,1
