,ngram,count
0,sound,1
1,metric,4
2,it,7
3,has,7
4,been,2
5,a,22
6,long,6
7,standing,1
8,reproach,1
9,against,1
10,our,1
11,classical,3
12,students,1
13,that,11
14,they,2
15,have,4
16,done,1
17,almost,3
18,nothing,3
19,in,21
20,original,1
21,research,1
22,outside,1
23,of,28
24,the,51
25,restricted,1
26,and,24
27,desiccated,1
28,field,2
29,lexicographical,1
30,syntactical,1
31,studies,2
32,for,8
33,this,6
34,if,3
35,no,7
36,other,2
37,reason,1
38,professor,4
39,goodell,4
40,s,2
41,contribution,1
42,to,19
43,yale,1
44,bicentennial,1
45,publications,1
46,would,1
47,be,4
48,notable,1
49,addition,1
50,american,1
51,scholarship,1
52,fortunately,1
53,work,1
54,stronger,1
55,claims,1
56,approbation,1
57,than,3
58,purely,1
59,relative,1
60,one,6
61,treats,1
62,most,1
63,difficult,1
64,subjects,1
65,investigation,1
66,manner,2
67,which,5
68,combines,1
69,at,3
70,once,2
71,learning,1
72,common,2
73,sense,4
74,there,2
75,is,15
76,more,4
77,melancholy,1
78,list,1
79,books,1
80,on,10
81,written,3
82,by,5
83,men,1
84,who,2
85,had,2
86,natural,1
87,ear,1
88,rhythm,10
89,refined,2
90,literary,1
91,values,1
92,rs,1
93,grachi,1
94,thoma,1
95,dwighi,1
96,cgoodel,1
97,new,1
98,york,1
99,charles,1
100,scribnqr,1
101,sons,1
102,whether,2
103,study,1
104,classic,1
105,or,4
106,modern,4
107,verse,5
108,final,1
109,arbiter,1
110,must,2
111,innate,1
112,rhythmical,1
113,what,1
114,often,2
115,nearly,1
116,akin,2
117,any,4
118,real,1
119,success,1
120,therefore,1
121,doubly,1
122,welcome,1
123,problem,3
124,vexed,1
125,writers,1
126,was,4
127,but,2
128,not,2
129,quite,2
130,same,1
131,authority,1
132,ever,1
133,proceeded,1
134,so,3
135,far,2
136,absurdity,2
137,as,10
138,deny,1
139,necessary,2
140,connection,1
141,between,2
142,quantity,4
143,he,3
144,preserved,1
145,from,3
146,error,1
147,fact,2
148,accent,1
149,played,1
150,very,1
151,small,1
152,part,2
153,pointing,1
154,off,1
155,metrical,6
156,time,5
157,groups,1
158,consequently,1
159,distract,1
160,his,5
161,mind,2
162,observing,1
163,analyzing,1
164,relations,1
165,delicate,1
166,shown,1
167,chapter,3
168,rhythmicus,1
169,metricus,1
170,its,3
171,simplest,1
172,terms,2
173,briefly,1
174,general,3
175,effect,1
176,simple,1
177,regular,3
178,scheme,5
179,example,1
180,dialog,1
181,portions,1
182,tragedy,1
183,were,4
184,fixed,3
185,measure,2
186,with,3
187,syllable,4
188,always,1
189,following,1
190,short,3
191,half,1
192,length,2
193,single,1
194,line,1
195,regarded,1
196,attentively,1
197,will,1
198,found,1
199,means,1
200,without,2
201,variation,3
202,mere,2
203,approximate,1
204,designation,1
205,actual,2
206,fluctuating,1
207,each,1
208,foot,2
209,may,3
210,vary,1
211,within,2
212,itself,1
213,being,1
214,lengthened,1
215,correspondingly,1
216,shortened,1
217,otherwise,1
218,somewhat,1
219,less,1
220,extent,1
221,encroach,1
222,another,1
223,now,2
224,ancient,1
225,greek,1
226,scholars,1
227,divided,1
228,into,1
229,two,1
230,distinct,1
231,hostile,1
232,schools,1
233,according,2
234,paid,1
235,heed,1
236,impression,1
237,regularity,1
238,particular,1
239,variations,1
240,former,1
241,called,1
242,latter,1
243,both,1
244,right,1
245,probably,1
246,all,1
247,poets,1
248,while,1
249,actually,1
250,composing,1
251,seems,1
252,them,1
253,moment,1
254,an,3
255,irregularity,1
256,goethe,1
257,even,1
258,tells,1
259,us,2
260,roman,1
261,elegies,1
262,how,1
263,counted,1
264,out,1
265,meter,1
266,fingers,1
267,during,1
268,process,1
269,composition,1
270,order,1
271,we,3
272,keep,1
273,bounds,1
274,true,1
275,such,3
276,before,1
277,hand,1
278,commonly,1
279,said,1
280,only,2
281,approximation,1
282,justified,1
283,regarding,1
284,pedantry,1
285,schemes,1
286,every,1
287,twice,1
288,question,3
289,shifted,1
290,are,1
291,vanquished,1
292,thinks,1
293,schematic,1
294,indicated,1
295,name,1
296,certainly,1
297,relation,1
298,contrary,1
299,perception,1
300,gone,1
301,raise,1
302,performs,1
303,function,1
304,whatsoever,1
305,scansion,1
306,course,1
307,contradiction,1
308,those,1
309,care,1
310,hear,1
311,whole,1
312,subject,2
313,discussed,1
314,can,1
315,do,1
316,better,1
317,turn,1
318,above,1
319,mentioned,1
320,succeeding,1
321,language,1
322,book,1
323,interest,1
324,student,1
325,literature,1
326,large,1
327,wholesome,1
328,corrective,1
329,much,1
330,foolishly,1
331,ignorantly,1
332,technical,1
333,parts,1
334,treatise,1
335,here,1
336,pass,1
337,over,1
338,word,1
339,praise,1
340,sanity,1
341,clearness,1
342,discusses,1
343,slippery,1
344,questions,1
