,ngram,count
0,books,2
1,for,2
2,the,38
3,young,2
4,boy,3
5,travellers,4
6,in,13
7,northern,3
8,europe,3
9,no,1
10,sign,1
11,of,18
12,weariness,1
13,to,12
14,author,3
15,seems,1
16,visible,1
17,latest,1
18,one,2
19,a,10
20,round,1
21,dozen,1
22,volumes,2
23,form,2
24,library,1
25,it,1
26,bubbles,1
27,over,2
28,with,6
29,fun,1
30,fact,2
31,and,21
32,fiction,1
33,like,1
34,its,2
35,brothers,1
36,same,2
37,family,1
38,tens,1
39,thousands,1
40,readers,1
41,who,2
42,every,1
43,winter,1
44,past,1
45,decade,1
46,or,3
47,more,2
48,have,3
49,travelled,1
50,under,1
51,guidance,1
52,their,1
53,genial,1
54,cicerone,1
55,will,1
56,be,2
57,glad,1
58,look,1
59,upon,2
60,his,1
61,face,1
62,as,4
63,frontispiece,1
64,col,1
65,thomas,2
66,w,2
67,knox,1
68,is,7
69,now,2
70,hale,1
71,hearty,1
72,new,3
73,yorker,2
74,would,1
75,cheerfully,1
76,confess,1
77,having,1
78,reached,1
79,middle,1
80,age,1
81,by,4
82,this,3
83,time,3
84,also,2
85,dr,1
86,bronson,1
87,earlier,1
88,begins,1
89,take,1
90,less,1
91,prominent,1
92,part,1
93,travel,2
94,owing,1
95,business,1
96,engagements,1
97,at,3
98,lotos,1
99,clubor,1
100,should,1
101,we,3
102,said,1
103,london,1
104,frank,1
105,fred,1
106,are,7
107,such,1
108,experienced,1
109,however,1
110,that,2
111,they,1
112,can,1
113,not,1
114,only,1
115,themselves,2
116,without,1
117,doctor,1
118,but,1
119,even,1
120,able,1
121,answer,1
122,questions,2
123,ladies,2
124,party,1
125,mrs,1
126,bassett,1
127,mary,1
128,route,1
129,chosen,1
130,through,1
131,countries,1
132,visited,1
133,holland,2
134,germany,2
135,denmark,2
136,norway,1
137,sweden,1
138,island,1
139,heligoland,1
140,third,1
141,work,1
142,devoted,1
143,quaint,1
144,curious,2
145,admirable,1
146,things,3
147,semi,1
148,subterranean,1
149,country,1
150,described,1
151,insight,1
152,appreciation,1
153,seem,1
154,ask,1
155,right,1
156,kind,1
157,answers,1
158,appear,1
159,prompted,1
160,an,1
161,intelligent,1
162,cosmopolitan,1
163,than,1
164,england,1
165,yankee,1
166,western,1
167,critic,1
168,entered,1
169,knoxo,1
170,her,1
171,per,1
172,bros,1
173,sympathetic,1
174,eager,1
175,eyes,1
176,mediaeval,1
177,legends,1
178,manufactures,1
179,castles,1
180,cathedrals,1
181,receive,1
182,proper,1
183,attention,1
184,kept,1
185,informed,1
186,contemporary,1
187,politics,1
188,dangers,1
189,prospective,1
190,changes,1
191,many,1
192,nugget,1
193,wisdom,1
194,slipped,1
195,paragraph,1
196,description,1
197,information,1
198,comes,1
199,us,1
200,naturally,1
201,if,1
202,from,1
203,diner,1
204,out,3
205,dinner,1
206,table,1
207,most,1
208,worth,1
209,seeing,1
210,scandinavia,1
211,course,1
212,pointed,1
213,since,1
214,affluent,1
215,pictorial,1
216,resources,1
217,harpers,1
218,freely,1
219,drawn,1
220,picture,1
221,text,1
222,equal,1
223,profusion,1
224,what,1
225,better,1
226,apparent,1
227,accuracy,1
228,illustrations,1
229,great,1
230,improvement,1
231,on,1
232,average,1
233,those,1
234,used,1
235,first,1
236,issued,1
237,series,1
238,careful,1
239,point,1
240,whenever,1
241,seen,1
242,events,1
243,recalled,1
244,do,1
245,any,1
246,manner,1
247,connect,1
248,american,1
249,history,1
