,ngram,count
0,thc,1
1,actress,3
2,by,2
3,louise,1
4,closser,1
5,hale,1
6,does,2
7,not,2
8,strictly,1
9,speaking,2
10,belong,1
11,in,7
12,the,21
13,class,1
14,of,9
15,married,1
16,woman,1
17,stories,1
18,excepting,1
19,so,3
20,far,1
21,as,4
22,life,3
23,on,1
24,stage,2
25,may,1
26,be,2
27,regarded,2
28,an,2
29,initiation,1
30,into,1
31,funda,1
32,mental,1
33,problems,1
34,mature,1
35,frankly,1
36,although,1
37,a,10
38,book,3
39,that,9
40,is,12
41,very,1
42,delightful,1
43,many,1
44,respects,1
45,novel,2
46,structurally,1
47,loose,1
48,at,2
49,times,1
50,it,6
51,almost,2
52,ceases,1
53,to,8
54,all,1
55,narrative,1
56,first,2
57,person,1
58,told,2
59,young,1
60,with,2
61,ambitions,1
62,and,5
63,considerable,1
64,talent,1
65,for,2
66,opening,1
67,chapters,2
68,there,1
69,wealthy,1
70,good,1
71,hearted,1
72,alto,1
73,gether,1
74,worth,1
75,while,1
76,new,1
77,yorker,1
78,who,1
79,would,2
80,gladly,1
81,make,1
82,her,3
83,his,1
84,wife,1
85,if,1
86,she,2
87,give,1
88,up,1
89,profession,1
90,es,1
91,cape,1
92,him,1
93,perhaps,1
94,also,1
95,escape,1
96,herself,1
97,accepts,1
98,place,1
99,company,1
100,going,1
101,england,1
102,summer,1
103,greater,1
104,part,4
105,graphic,1
106,realistic,1
107,intimate,1
108,chronicle,1
109,behind,1
110,footlights,2
111,hand,1
112,knowledge,1
113,justifies,1
114,suspicion,1
115,largely,1
116,autobiographic,1
117,really,1
118,this,1
119,one,3
120,cares,1
121,about,1
122,certainly,2
123,extremely,1
124,well,1
125,done,1
126,some,1
127,bits,1
128,characterisation,1
129,are,1
130,deliciously,1
131,human,1
132,eventually,1
133,hero,1
134,ine,1
135,finds,1
136,have,1
137,lost,1
138,their,1
139,glamour,1
140,glad,1
141,come,1
142,back,1
143,long,1
144,suffering,1
145,american,1
146,stockbroker,1
147,but,1
148,story,1
149,nature,1
150,anti,1
151,climax,1
152,lingers,1
153,over,1
154,reverts,1
155,earlier,1
156,frcderic,1
157,ta,1
158,ber,1
159,cooper,1
