,ngram,count
0,vi,1
1,miss,6
2,johnston,6
3,s,3
4,audrey,7
5,a,28
6,reviewer,2
7,of,50
8,books,3
9,becomes,1
10,at,10
11,last,2
12,difficult,1
13,to,28
14,please,1
15,he,12
16,reads,1
17,so,8
18,many,1
19,fairly,2
20,good,4
21,ones,3
22,that,20
23,finally,1
24,him,3
25,are,9
26,identical,1
27,with,6
28,bad,1
29,they,7
30,all,8
31,in,34
32,the,85
33,end,2
34,welter,1
35,words,1
36,and,62
37,turmoil,1
38,type,1
39,wishes,1
40,had,7
41,never,4
42,been,2
43,wr,1
44,then,5
45,ought,1
46,go,2
47,away,2
48,somewhere,1
49,out,2
50,doors,1
51,let,3
52,literature,1
53,alone,2
54,for,9
55,little,2
56,while,2
57,till,1
58,acquires,1
59,again,1
60,an,5
61,appetite,1
62,reading,1
63,jaded,2
64,state,1
65,over,3
66,reviewing,1
67,lie,3
68,can,3
69,not,9
70,be,7
71,fair,1
72,mediocre,1
73,book,8
74,still,2
75,may,4
76,have,7
77,his,10
78,uses,1
79,even,5
80,if,3
81,con,1
82,ceases,1
83,authoritative,1
84,least,1
85,praise,1
86,is,18
87,better,1
88,worth,1
89,hav,1
90,ing,1
91,only,3
92,something,2
93,very,5
94,indeed,1
95,wring,1
96,it,19
97,from,5
98,pen,1
99,when,3
100,rush,1
101,holiday,1
102,comes,2
103,upon,4
104,one,4
105,rivet,1
106,tention,1
107,get,1
108,firm,1
109,hold,2
110,feeling,1
111,compel,1
112,put,1
113,aside,1
114,important,1
115,importunate,1
116,demands,1
117,until,1
118,has,6
119,read,2
120,through,4
121,safe,1
122,say,2
123,question,1
124,must,4
125,any,2
126,rate,1
127,quite,2
128,un,1
129,usual,1
130,de,1
131,nobis,1
132,we,4
133,took,1
134,possession,1
135,by,1
136,mary,1
137,illustrated,1
138,boston,1
139,new,1
140,york,1
141,houghton,1
142,mifflin,1
143,company,1
144,io,1
145,us,2
146,mention,1
147,this,5
148,rather,1
149,personal,1
150,fact,3
151,as,13
152,testimony,1
153,exceptional,1
154,qual,1
155,ity,1
156,novel,3
157,perhaps,2
158,thus,1
159,relieved,1
160,necessity,1
161,ex,1
162,plaining,1
163,too,1
164,much,1
165,detail,1
166,just,3
167,why,1
168,appears,1
169,however,1
170,distinct,1
171,advance,1
172,every,2
173,essential,1
174,particular,1
175,construction,1
176,execution,1
177,style,2
178,those,2
179,who,8
180,other,2
181,found,2
182,entertaining,1
183,story,2
184,carried,1
185,them,6
186,along,1
187,kept,1
188,wide,1
189,awake,1
190,interested,1
191,though,1
192,knew,1
193,captain,1
194,ralph,1
195,percy,1
196,was,5
197,real,1
198,danger,1
199,therefore,2
200,impossible,1
201,hero,2
202,possible,1
203,same,2
204,situation,1
205,would,2
206,pinked,1
207,scalped,1
208,drowned,1
209,dozen,1
