,ngram,count
0,a,27
1,new,7
2,york,6
3,merchant,2
4,s,3
5,diarv,1
6,we,1
7,in,21
8,this,4
9,pair,1
10,of,52
11,portly,1
12,broad,1
13,outlook,1
14,upon,2
15,the,54
16,social,6
17,life,4
18,metropolis,2
19,america,2
20,during,1
21,second,1
22,quarter,2
23,our,1
24,century,2
25,author,3
26,perhaps,1
27,unconsciously,1
28,as,13
29,well,2
30,posthumously,1
31,an,3
32,was,9
33,one,11
34,characters,1
35,that,4
36,were,3
37,once,1
38,more,1
39,common,1
40,than,1
41,now,3
42,though,2
43,sorely,1
44,needed,1
45,at,5
46,forty,1
47,years,1
48,age,3
49,mr,6
50,hone,3
51,after,3
52,successful,1
53,commercial,2
54,career,1
55,had,3
56,acquired,1
57,what,1
58,then,2
59,considered,1
60,competence,1
61,and,26
62,retired,1
63,from,4
64,business,1
65,strange,1
66,is,10
67,story,1
68,eccentric,1
69,it,5
70,may,4
71,seem,1
72,to,14
73,rich,1
74,men,7
75,day,1
76,did,1
77,actually,1
78,deliberately,1
79,perseveringly,1
80,devote,1
81,himself,2
82,public,7
83,good,2
84,flood,1
85,tide,1
86,his,7
87,powers,1
88,prosperity,1
89,he,13
90,took,2
91,apparently,1
92,incredible,1
93,course,1
94,applying,1
95,energies,1
96,self,1
97,cultivation,1
98,improvement,1
99,society,1
100,voyage,1
101,europe,2
102,only,3
103,stimulated,1
104,enlarged,1
105,purpose,1
106,living,1
107,large,1
108,mansion,1
109,overlooking,1
110,city,5
111,hall,1
112,park,2
113,became,2
114,hospitable,1
115,host,2
116,whose,2
117,board,1
118,gathered,1
119,guests,1
120,distinguished,1
121,statesmen,1
122,travellers,1
123,authors,1
124,artists,1
125,actors,1
126,eminent,1
127,every,1
128,department,1
129,service,1
130,achievement,1
131,served,1
132,aldermnan,1
133,mayor,1
134,leader,1
135,enterprises,1
136,follower,1
137,who,3
138,loved,1
139,their,2
140,kind,1
141,connected,1
142,officially,1
143,or,5
144,individually,1
145,with,5
146,most,2
147,institutions,1
148,representing,1
149,mercantile,1
150,financial,1
151,progress,1
152,saw,1
153,grow,1
154,town,1
155,twenty,1
156,thousand,1
157,people,2
158,magnificent,1
159,half,2
160,million,1
161,residences,1
162,crept,1
163,up,1
164,twentieth,1
165,street,1
166,by,4
167,descent,1
168,connection,1
169,knickerbockers,1
170,great,1
171,pride,1
172,imperial,1
173,catholic,1
174,cosmopolitan,2
175,character,1
176,been,2
177,stamped,1
178,holland,1
179,heroic,1
180,splendid,1
181,health,1
182,broken,1
183,laborious,1
184,journey,1
185,west,1
186,fthe,1
187,diary,3
188,phillip,1
189,hoe,1
190,edited,1
191,on,6
192,ctn,1
193,baya,1
194,d,1
195,tucke,1
196,man,2
197,x,1
198,vl,1
199,dodd,1
200,co,1
201,died,1
202,seventy,1
203,habit,1
204,keeping,1
205,confirmed,1
206,ruling,1
207,passion,1
208,strong,2
209,even,1
210,jaws,1
211,death,1
212,style,1
213,method,1
214,improved,1
215,progressed,1
216,imposing,1
217,result,1
218,seen,2
219,twentyeight,1
220,quarto,1
221,volumes,1
222,t,1
223,pages,1
224,these,1
225,books,1
226,manuscript,1
227,covered,1
228,way,1
229,horrify,1
230,editor,3
231,both,1
232,sides,1
233,proof,1
234,seems,1
235,clear,1
236,i,2
237,not,2
238,book,6
239,maker,1
240,nor,1
241,any,1
242,malice,1
243,prepense,1
244,against,1
245,bayard,1
246,tuckerman,1
247,accomplished,1
248,letters,1
249,has,2
250,made,1
251,selections,1
252,which,3
253,are,3
254,print,1
255,about,2
256,mass,1
257,published,1
258,careful,1
259,editing,1
260,indeed,2
261,feels,1
262,grateful,1
263,writer,1
264,without,1
265,table,2
266,contents,1
267,but,1
268,very,2
269,index,1
270,close,1
271,vol,1
272,ii,2
273,begins,1
274,year,1
275,closes,1
276,april,1
277,itisneedlesstopoint,1
278,out,2
279,all,1
280,detail,1
281,brilliant,2
282,panorama,1
283,metropolitan,1
284,irresistibly,1
285,reminded,1
286,opera,1
287,box,1
288,looks,1
289,see,1
290,best,1
291,frank,1
292,comments,1
293,federalist,1
294,politics,1
295,notions,1
296,orthodoxy,1
297,opinions,1
298,waxen,1
299,con,1
300,stantly,1
301,interested,2
302,old,1
303,fellow,1
304,discussion,1
305,things,1
306,whether,1
307,debate,1
308,finger,1
309,bowls,1
310,comparative,1
311,merits,1
312,dinner,2
313,tea,1
314,coffee,1
315,doings,1
316,andrew,1
317,jackson,1
318,personal,1
319,appearance,1
320,daniel,1
321,webster,1
322,effect,1
323,last,1
324,opinion,1
325,always,1
326,interesting,1
327,rarely,1
328,profound,1
329,come,1
330,go,1
331,outward,1
332,guise,1
333,nevertheless,1
334,amount,1
335,information,1
336,chat,1
337,gossip,1
338,insight,1
339,furnished,1
340,into,1
341,less,1
342,ago,1
343,remarkable,1
344,sense,1
345,history,1
346,such,2
347,politician,1
348,actor,1
349,lady,1
350,fashion,1
351,will,1
352,be,2
353,while,1
354,for,2
355,libraries,1
356,state,1
357,regions,1
358,adjoining,1
359,invaluable,1
360,moral,2
361,tuckermian,1
362,innocent,1
363,pointing,1
364,being,1
365,koheleth,1
366,millionaries,1
367,gotham,1
368,plain,1
369,forcible,1
370,spirited,1
371,sufficiently,1
372,rare,1
373,continent,1
374,make,1
375,something,1
376,tract,1
377,have,1
378,healthful,1
379,influence,1
