,ngram,count
0,witter,2
1,bynner,2
2,grenstonc,1
3,poems,2
4,stokes,1
5,fancy,2
6,and,13
7,imagination,2
8,combined,1
9,with,5
10,delicate,1
11,imagery,1
12,characterize,1
13,bynaer,1
14,as,2
15,a,8
16,lyricist,1
17,i,2
18,e,1
19,seldom,1
20,strikes,1
21,strong,1
22,note,1
23,ut,1
24,he,6
25,often,1
26,rises,1
27,to,2
28,heights,1
29,of,11
30,dark,1
31,tall,1
32,soft,1
33,in,10
34,his,8
35,movements,1
36,grace,1
37,ful,1
38,has,4
39,an,4
40,easy,1
41,presence,1
42,effec,1
43,tive,1
44,if,1
45,it,3
46,were,1
47,not,2
48,for,4
49,real,1
50,po,2
51,etic,1
52,gift,1
53,hie,1
54,might,1
55,become,1
56,dilettante,1
57,so,1
58,many,2
59,are,3
60,hobbies,1
61,collects,1
62,chinese,2
63,prints,1
64,jades,1
65,is,2
66,interested,1
67,the,12
68,theatre,1
69,was,3
70,at,6
71,one,1
72,time,1
73,president,1
74,poetry,4
75,society,1
76,america,1
77,ile,2
78,lives,1
79,growing,1
80,colony,1
81,american,3
82,artist,1
83,poets,1
84,musicians,1
85,santa,1
86,fe,1
87,indian,1
88,country,1
89,new,3
90,mlexico,1
91,born,1
92,brooklyn,1
93,graduated,1
94,from,2
95,started,1
96,literary,1
97,life,1
98,editor,1
99,collaborating,1
100,arthur,1
101,davison,1
102,ficke,1
103,lie,2
104,fooled,1
105,public,1
106,free,1
107,verse,2
108,hoas,1
109,spectra,1
110,later,1
111,followed,1
112,pins,1
113,wings,1
114,published,1
115,volumes,1
116,plays,1
117,excellent,1
118,translation,1
119,iphigenia,1
120,tauris,1
121,been,1
122,work,1
123,some,1
124,years,1
125,on,1
126,translations,1
127,ets,1
128,tactful,2
129,graceful,2
130,gentleman,1
131,always,1
132,there,2
133,occasions,1
134,few,1
135,them,1
136,when,1
137,bynncr,1
138,tosses,1
139,off,1
140,natural,1
141,aiid,1
142,skilfully,1
143,modulated,1
144,song,1
145,artless,1
146,flu,1
147,ency,1
148,frequeiitly,1
149,reaches,1
150,high,1
151,notes,1
152,without,1
153,effort,1
154,or,1
155,gasping,1
156,breath,1
157,though,1
158,instances,1
159,where,1
160,spirit,2
161,shropshire,1
162,lad,1
163,overpowers,1
164,this,1
165,poet,1
166,own,1
167,melodies,1
168,express,1
169,louis,2
170,unter,1
171,era,2
172,white,1
173,beat,1
174,best,2
175,never,1
176,drooping,1
177,low,1
178,second,1
179,worth,1
180,careful,1
181,study,1
182,maurice,1
183,francis,1
184,egan,1
185,rfrerfnce,1
186,untermeyer,1
187,holt,1
