,ngram,count
0,the,25
1,ojibway,2
2,a,12
3,novel,2
4,of,17
5,indian,9
6,life,3
7,thb,1
8,period,1
9,early,1
10,advance,1
11,civiliza,1
12,tion,1
13,in,7
14,great,1
15,northwest,1
16,by,2
17,josept,1
18,gilfillan,2
19,new,2
20,neale,1
21,publish,1
22,ing,1
23,co,1
24,literature,1
25,has,1
26,tribal,1
27,characteristics,1
28,as,4
29,distinct,1
30,and,12
31,unlike,1
32,those,1
33,sioux,1
34,pueblo,1
35,there,2
36,is,6
37,romantic,1
38,cooper,1
39,dear,1
40,to,7
41,boyhood,1
42,garland,1
43,intellectual,1
44,picturesque,1
45,ethnologist,1
46,s,3
47,absorbed,1
48,myth,1
49,folklore,1
50,ceremonial,1
51,type,1
52,with,3
53,which,2
54,rev,1
55,mr,1
56,makes,1
57,us,1
58,acquainted,1
59,we,3
60,instinctively,1
61,feel,1
62,be,3
63,ger,1
64,human,1
65,call,1
66,book,1
67,was,1
68,misnomer,1
69,it,3
70,rather,1
71,series,1
72,moving,1
73,pictures,1
74,see,1
75,real,2
76,people,1
77,doing,1
78,things,1
79,work,1
80,man,1
81,who,1
82,for,1
83,twenty,1
84,five,1
85,years,1
86,saturated,1
87,himself,1
88,indians,1
89,complete,1
90,their,2
91,lanugage,1
92,singleminded,1
93,devotion,1
94,welfare,1
95,gave,1
96,him,1
97,most,1
98,intimate,1
99,understanding,1
100,viewpoint,1
101,spite,1
102,careless,1
103,proofreading,1
104,conspicuous,1
105,faults,1
106,diction,1
107,unfortunate,1
108,lack,1
109,experienced,1
110,editing,1
111,story,1
112,told,1
113,such,1
114,simplicity,1
115,vividness,1
116,that,1
117,seem,1
118,living,1
119,dweller,1
120,wigwam,1
121,among,1
122,forests,1
123,minnesota,1
124,half,1
125,century,1
126,ago,1
127,loves,1
128,hates,1
129,brutalities,1
130,superstitions,1
131,aspirations,1
132,well,1
133,occupations,1
134,customs,1
135,hardships,1
136,are,1
137,all,1
138,markedly,1
139,portrayed,1
140,no,2
141,glamour,1
142,wild,1
143,west,1
144,show,1
145,attitudinizing,1
146,boy,1
147,reader,1
148,will,2
149,not,1
150,long,1
151,play,1
152,sentimentalist,1
153,annoyed,1
154,his,1
155,idol,1
156,feet,1
157,clay,1
158,but,1
159,sort,1
160,f,1
161,ex,1
162,cathedra,1
163,contribution,1
164,our,1
165,knowl,1
166,dge,1
167,its,2
168,unsparing,1
169,set,1
170,sympathetic,1
171,veracity,1
172,lies,1
173,novelty,1
