,ngram,count
0,a,15
1,in,13
2,hellas,4
3,e,1
4,hardly,1
5,know,1
6,exactly,2
7,what,1
8,to,8
9,say,5
10,about,3
11,mr,5
12,snider,6
13,s,4
14,we,6
15,wish,1
16,could,1
17,little,2
18,book,5
19,greece,2
20,but,6
21,the,26
22,is,26
23,certain,4
24,sense,1
25,so,3
26,uncommon,1
27,that,8
28,it,12
29,eludes,1
30,characterization,1
31,phrase,1
32,there,5
33,are,4
34,talks,5
35,as,10
36,well,2
37,walks,3
38,and,11
39,one,2
40,nigh,1
41,endless,1
42,other,1
43,for,5
44,talking,3
45,his,5
46,audience,2
47,he,4
48,walking,2
49,through,1
50,walk,2
51,ing,2
52,capacity,1
53,seems,1
54,limitless,1
55,rhapsodies,2
56,tangles,1
57,of,13
58,ob,1
59,servation,1
60,reminiscence,1
61,can,2
62,not,4
63,tell,1
64,when,2
65,everything,1
66,present,2
67,might,1
68,omnipresent,1
69,tense,1
70,xii,2
71,from,2
72,atuens,1
73,lebedeia,2
74,more,2
75,kyrie,1
76,eleeson,1
77,would,2
78,do,1
79,injustice,1
80,has,1
81,sort,3
82,hard,3
83,brilliancy,1
84,flow,1
85,spontaneity,1
86,which,2
87,come,1
88,author,1
89,being,1
90,on,1
91,charming,1
92,terms,1
93,with,1
94,him,1
95,self,1
96,full,2
97,informa,1
98,tion,1
99,too,1
100,given,1
101,inci,1
102,dentally,1
103,midst,1
104,general,1
105,rapture,1
106,rapid,1
107,reader,1
108,apt,1
109,overlook,1
110,feature,1
111,its,1
112,subjectiveness,1
113,or,3
114,subjectivity,1
115,whichever,1
116,you,1
117,please,1
118,nothing,1
119,objective,1
120,idea,1
121,all,1
122,time,1
123,past,1
124,future,1
125,rather,1
126,than,2
127,concrete,1
128,thing,1
129,highly,1
130,individualized,1
131,wesen,1
132,modern,1
133,actually,1
134,subjectively,1
135,interest,1
136,enough,1
137,nearly,1
138,if,1
139,quite,1
140,pages,1
141,an,3
142,overdose,1
143,lethargic,1
144,public,1
145,corpulent,1
146,volume,1
147,needs,2
148,com,1
149,pression,1
150,sorely,1
151,printer,1
152,touching,1
153,old,1
154,new,1
155,by,1
156,den,1
157,ton,1
158,j,2
159,r,1
160,osgood,1
161,co,1
162,up,1
163,carelessness,1
164,places,1
165,descriptive,1
166,power,1
167,undeniable,1
168,good,1
169,humor,1
170,keenly,1
171,pic,1
172,que,1
173,turn,1
174,now,1
175,then,1
176,how,1
177,have,1
178,feeling,1
179,this,1
180,p,1
181,alk,1
182,helas,1
183,unsubstantial,1
184,pageant,1
185,floating,1
186,lines,1
187,intellectual,2
188,mirage,1
189,where,1
190,things,1
191,seem,1
192,inverted,1
193,aurora,1
194,borealis,1
195,like,1
196,carlyle,1
197,said,1
198,emerson,1
199,newspaper,1
200,mist,1
201,hegelianism,1
202,overspreading,1
203,fair,1
204,landscape,1
205,no,1
206,doubt,1
207,some,1
208,these,1
209,go,1
210,off,1
211,delightfully,1
212,lectures,1
213,concord,1
214,fireworks,1
215,read,1
216,them,1
217,their,1
218,continuity,1
219,search,1
220,helen,1
221,success,1
222,vivid,1
223,hymn,1
224,beauty,1
