,ngram,count
0,kophetua,2
1,the,30
2,thirteenth,2
3,air,1
4,julian,1
5,corbett,2
6,whose,2
7,previous,1
8,stories,1
9,rall,1
10,of,23
11,asgrad,1
12,and,7
13,for,5
14,godand,1
15,gold,1
16,we,3
17,have,4
18,not,3
19,had,1
20,good,1
21,fortune,1
22,to,6
23,read,1
24,has,3
25,struck,1
26,upon,2
27,a,8
28,new,1
29,decidedly,1
30,entertaining,1
31,idea,1
32,in,4
33,fiction,2
34,novel,1
35,is,7
36,constructed,1
37,ballad,2
38,cophetua,1
39,beggar,2
40,maid,2
41,lines,1
42,from,3
43,which,3
44,are,1
45,prefixed,1
46,each,1
47,chapter,2
48,scene,1
49,oneiria,2
50,land,1
51,dreams,1
52,an,4
53,imaginary,2
54,commonwealth,2
55,northwestern,1
56,africa,1
57,very,1
58,matter,1
59,fact,1
60,introductory,1
61,recites,1
62,manner,1
63,foundation,1
64,this,1
65,colony,1
66,by,1
67,englishman,1
68,elizabethan,1
69,times,1
70,followers,1
71,were,1
72,believed,1
73,been,1
74,recruited,1
75,among,1
76,hardy,1
77,sea,1
78,faring,1
79,population,1
80,coasts,1
81,bohemia,2
82,shake,1
83,speare,1
84,s,1
85,nation,1
86,disappeared,1
87,under,1
88,uprising,1
89,mussulman,1
90,berbers,1
91,all,1
92,that,2
93,now,1
94,known,1
95,it,3
96,romantic,2
97,episode,1
98,here,1
99,related,1
100,king,1
101,come,2
102,his,5
103,thirtieth,1
104,year,1
105,without,1
106,taking,1
107,wife,1
108,chancellor,1
109,turbo,1
110,set,1
111,mind,1
112,against,1
113,sex,1
114,there,1
115,comes,1
116,kingdom,1
117,beautiful,1
118,mile,1
119,de,1
120,tricotrin,1
121,who,1
122,schemes,1
123,crown,1
124,kisses,1
125,one,1
126,great,1
127,subject,1
128,oneirian,1
129,politics,1
130,pene,1
131,beggars,1
132,empire,1
133,liberties,1
134,saint,1
135,lazarus,1
136,her,1
137,fated,1
138,rival,1
139,through,1
140,series,1
141,adventures,1
142,bordering,1
143,but,2
144,offensively,1
145,on,2
146,melo,1
147,dramatic,1
148,question,1
149,questions,1
150,happily,1
151,decided,1
152,mr,1
153,writes,1
154,style,1
155,finished,1
156,charm,1
157,pleasing,1
158,conceit,1
159,making,1
160,story,1
161,utopian,1
162,species,1
163,together,1
164,as,1
165,elements,1
166,supplies,1
167,him,1
168,many,1
169,occasions,1
170,keen,1
171,thrusts,1
172,at,1
173,existing,1
174,institutions,1
175,romance,1
176,moves,1
177,with,1
178,unflagging,1
179,spirit,1
180,would,1
181,spoil,1
182,much,1
183,interest,1
184,book,1
185,enter,1
186,into,1
187,detail,1
188,concerning,1
189,can,1
190,assure,1
191,its,1
192,purchasers,1
193,they,1
194,before,1
195,them,1
196,some,1
197,hours,1
198,most,1
199,agreeable,1
200,entertainment,1
201,more,1
202,entirely,1
203,fresh,1
204,animated,1
205,volume,1
206,encountered,1
207,long,1
208,time,1
209,macmillan,1
210,co,1
211,sioo,1
