,ngram,count
0,the,18
1,gorgeous,2
2,borgia,4
3,by,4
4,justin,1
5,huntly,1
6,mccarthy,4
7,new,1
8,york,1
9,harper,1
10,bros,1
11,caesar,4
12,if,1
13,not,1
14,worst,1
15,and,7
16,most,1
17,unscrupulous,1
18,of,18
19,his,9
20,nefarious,1
21,race,1
22,was,2
23,at,1
24,least,1
25,strongest,1
26,them,1
27,all,1
28,such,1
29,admiration,1
30,as,5
31,we,2
32,can,1
33,grudgingly,1
34,give,1
35,to,6
36,talent,1
37,however,2
38,misdirected,1
39,power,2
40,perverted,1
41,are,1
42,compelled,1
43,grant,1
44,him,2
45,in,8
46,mr,3
47,has,1
48,told,1
49,an,1
50,exciting,1
51,tale,1
52,s,1
53,ruthless,1
54,rise,1
55,tragic,1
56,downfall,1
57,a,3
58,slight,1
59,perversion,1
60,fact,1
61,death,1
62,is,3
63,made,1
64,occur,1
65,castle,3
66,sant,1
67,angelo,1
68,stage,1
69,closing,1
70,scene,1
71,cruel,1
72,career,1
73,whereas,1
74,sober,1
75,truth,1
76,escaped,1
77,from,2
78,medina,1
79,del,1
80,campo,1
81,spain,1
82,where,1
83,he,2
84,had,1
85,been,1
86,imprisoned,1
87,for,3
88,two,1
89,years,1
90,king,1
91,navarre,1
92,whom,1
93,followed,1
94,war,1
95,against,2
96,castile,1
97,killed,1
98,on,1
99,march,1
100,th,1
101,missile,1
102,biano,1
103,but,1
104,manner,1
105,taking,1
106,off,1
107,less,1
108,importance,1
109,than,2
110,vivid,1
111,picture,1
112,rome,1
113,day,1
114,strong,1
115,somewhat,1
116,perplexing,1
117,personality,1
118,depicts,1
119,rejoicing,1
120,evil,1
121,its,1
122,own,1
123,sake,1
124,rather,1
125,merely,1
126,using,1
127,it,2
128,tool,1
129,furtherance,1
130,plans,1
131,perhaps,1
132,latter,1
133,baser,1
134,type,1
135,villainy,1
136,sins,1
137,greater,1
138,light,1
139,sobriety,1
140,eloquence,1
141,ability,1
142,were,1
143,delineated,1
144,machiavelli,1
145,principe,1
146,gives,1
147,thte,1
148,reverse,1
149,medal,1
