,ngram,count
0,die,1
1,geschichtliche,1
2,entwickelutng,1
3,des,1
4,zinsfuss,1
5,es,1
6,in,22
7,deutschl,1
8,and,21
9,von,1
10,bis,1
11,by,1
12,dr,4
13,herman,1
14,albert,4
15,leipzig,1
16,dunck,1
17,er,1
18,humblot,1
19,pp,1
20,xii,1
21,diagrams,1
22,tables,1
23,s,4
24,attractive,1
25,painstaking,1
26,well,1
27,organized,1
28,history,1
29,of,43
30,the,68
31,interest,12
32,rate,15
33,germany,2
34,was,6
35,awarded,1
36,first,3
37,prize,1
38,at,5
39,university,2
40,strassburg,1
41,it,3
42,appears,1
43,now,1
44,an,6
45,enlarged,1
46,form,1
47,theoretical,1
48,exposition,1
49,sub,1
50,ject,1
51,part,2
52,his,2
53,book,2
54,author,3
55,sets,1
56,forth,1
57,many,1
58,fundamental,1
59,yet,2
60,elementary,1
61,matters,1
62,closing,2
63,with,3
64,conclusion,1
65,that,9
66,a,8
67,country,3
68,depends,2
69,upon,9
70,profits,5
71,international,1
72,rates,2
73,elasticity,2
74,currency,1
75,this,4
76,depending,1
77,development,3
78,its,4
79,discount,1
80,check,1
81,business,3
82,character,1
83,bank,1
84,note,1
85,system,1
86,main,1
87,study,1
88,begins,1
89,admirable,1
90,outline,1
91,fall,1
92,german,3
93,from,3
94,to,15
95,fol,1
96,lowing,1
97,important,1
98,factors,2
99,movement,1
100,being,1
101,noted,1
102,na,1
103,wars,1
104,popular,1
105,disturbances,1
106,appli,1
107,cation,1
108,steam,1
109,industry,1
110,transportation,1
111,franco,1
112,prus,1
113,sian,1
114,war,2
115,unity,1
116,zollverein,1
117,promoting,1
118,uniformity,1
119,as,3
120,place,1
121,railroad,4
122,period,7
123,makes,1
124,special,1
125,mention,1
126,giving,1
127,figures,1
128,showing,1
129,decline,3
130,england,1
131,france,1
132,america,1
133,russia,1
134,he,3
135,mentions,1
136,causes,1
137,general,2
138,payment,2
139,french,1
140,debt,1
141,refunding,1
142,foreign,2
143,debts,1
144,notably,1
145,american,3
146,return,1
147,peace,1
148,panic,1
149,consequences,1
150,decreased,1
151,need,1
152,capital,2
153,for,2
154,building,1
155,least,1
156,is,4
157,impressed,1
158,fact,1
159,too,1
160,falling,1
161,prices,2
162,may,3
163,recall,1
164,also,1
165,considerable,1
166,miles,2
167,while,1
168,ameri,1
169,can,1
170,liabilities,1
171,increased,1
172,billions,1
173,bil,1
174,lions,1
175,cheapened,1
176,methods,1
177,production,2
178,undoubtedly,1
179,another,1
180,factor,1
181,be,4
182,considered,1
183,likewise,1
184,tariff,1
185,combi,1
186,nations,1
187,reached,2
188,highest,1
189,point,2
190,middle,1
191,there,4
192,con,1
193,siderable,1
194,drop,1
195,end,3
196,or,4
197,beginning,1
198,but,1
199,not,4
200,down,1
201,figure,1
202,increase,1
203,high,3
204,ginning,1
205,since,1
206,has,4
207,been,1
208,rapid,1
209,final,1
210,above,1
211,all,1
212,other,1
213,determines,1
214,variations,1
215,eign,1
216,money,1
217,market,2
218,no,1
219,absolute,1
220,effect,2
221,terest,1
222,although,1
223,does,2
224,cause,1
225,fluctuations,1
226,policy,1
227,reichsbank,1
228,only,1
229,slight,1
230,day,2
231,steadying,1
232,whether,1
233,opening,1
234,are,1
235,temporary,1
236,permanent,1
237,phenomena,1
238,declares,1
239,future,1
240,conditions,2
241,affecting,1
242,appear,1
243,ascribe,1
244,any,1
245,importance,1
246,tendency,2
247,toward,1
248,low,1
249,influence,1
250,hence,1
251,conclusive,1
252,points,1
253,out,1
254,scholarly,1
255,efforts,1
256,promote,1
257,concentra,1
258,tion,1
259,capitalistic,1
260,association,1
261,especially,1
262,de,1
263,velopment,1
264,technique,1
265,electricity,1
266,have,1
267,ceased,1
268,fore,1
269,supposed,1
270,rising,1
271,come,1
272,after,1
273,crisis,1
274,go,1
275,up,1
276,new,1
277,heights,1
278,raymond,1
279,v,1
280,phelan,1
281,minnesota,1
