,ngram,count
0,prophets,1
1,of,17
2,stagedom,1
3,continental,1
4,stagecraft,1
5,harcourt,1
6,brace,1
7,is,13
8,a,9
9,ous,1
10,performance,1
11,in,10
12,book,4
13,making,1
14,fortunately,1
15,it,2
16,neither,1
17,so,2
18,heavy,1
19,nor,1
20,holy,1
21,as,3
22,the,19
23,purple,1
24,on,4
25,cover,1
26,would,2
27,seem,1
28,to,7
29,indicate,1
30,kenneth,1
31,macgowan,3
32,always,1
33,readable,1
34,and,12
35,this,5
36,case,1
37,he,3
38,more,1
39,than,3
40,that,5
41,manages,1
42,tell,1
43,story,1
44,play,2
45,germany,1
46,or,2
47,theatre,4
48,vienna,1
49,with,4
50,such,2
51,insistence,1
52,its,2
53,impor,1
54,tance,1
55,him,2
56,reader,1
57,his,4
58,narrative,1
59,carries,1
60,something,1
61,movement,1
62,flair,1
63,fiction,1
64,these,2
65,pages,1
66,con,1
67,tain,1
68,chiefly,1
69,an,2
70,account,1
71,trip,2
72,through,1
73,europe,1
74,which,2
75,mr,1
76,robert,1
77,edmond,1
78,jones,2
79,made,1
80,last,1
81,summer,1
82,together,1
83,their,1
84,deduc,1
85,tions,1
86,from,1
87,intimate,1
88,study,1
89,things,1
90,theatrical,1
91,continent,1
92,clever,1
93,critic,1
94,rather,1
95,perhaps,1
96,cleverer,1
97,at,2
98,pointing,1
99,way,1
100,tackling,1
101,problem,1
102,specific,1
103,rich,3
104,store,1
105,formation,1
106,can,1
107,not,1
108,but,2
109,have,4
110,effect,1
111,work,2
112,intimates,1
113,eugene,1
114,o,1
115,neill,1
116,result,1
117,already,2
118,visible,1
119,arthur,1
120,hop,1
121,kins,1
122,s,1
123,production,1
124,hamlet,1
125,for,1
126,john,1
127,barrymore,1
128,varied,2
129,spectacle,1
130,very,1
131,mood,1
132,volume,2
133,there,2
134,are,2
135,many,1
136,fine,1
137,chapters,2
138,light,1
139,setting,1
140,particularly,1
141,sug,1
142,i,2
143,don,1
144,t,1
145,know,1
146,ever,1
147,seen,1
148,clearer,1
149,discussion,1
150,acting,1
151,seven,1
152,eight,1
153,if,1
154,you,1
155,understand,1
156,what,1
157,hap,1
158,pening,1
159,our,1
160,here,2
161,should,1
162,be,1
163,read,1
164,present,1
165,season,1
166,has,2
167,brought,1
168,us,1
169,some,1
170,those,1
171,productions,1
172,discussed,1
173,r,2
174,u,1
175,world,1
176,we,2
177,live,1
178,soon,1
179,moscow,1
180,art,1
181,masse,1
182,mensch,1
183,same,1
184,unfailing,1
185,ging,1
186,genius,1
187,animates,1
188,stage,1
189,sets,1
190,illustrated,1
191,publishers,1
192,given,1
193,ade,1
194,quate,1
195,reproductions,1
196,youth,1
197,enthusiasm,1
198,growing,1
199,wisdom,1
200,men,1
