,ngram,count
0,ian,1
1,aidt,1
2,to,15
3,the,46
4,z,1
5,of,27
6,pychoiogy,1
7,professor,2
8,titchener,2
9,well,1
10,known,1
11,psychologist,1
12,cornell,1
13,university,1
14,has,1
15,completed,1
16,first,1
17,portions,1
18,his,3
19,laboratory,2
20,manual,3
21,on,1
22,experimental,2
23,psychol,1
24,ogy,1
25,macmillan,1
26,and,22
27,is,7
28,be,4
29,congratulated,1
30,upon,2
31,successful,1
32,issue,1
33,a,6
34,laborious,1
35,none,1
36,too,1
37,exhilarating,1
38,task,1
39,furnish,1
40,an,3
41,addi,1
42,tional,1
43,evidence,1
44,serious,1
45,purpose,1
46,scientific,1
47,depth,1
48,methods,2
49,as,2
50,applied,1
51,problems,4
52,psychology,4
53,no,2
54,less,1
55,close,1
56,relations,1
57,between,1
58,pursuit,1
59,fundamental,1
60,mental,1
61,by,3
62,other,1
63,more,4
64,historic,1
65,meth,1
66,ods,1
67,method,1
68,here,1
69,wisely,1
70,subordinated,1
71,end,1
72,without,2
73,sacrificing,1
74,precision,1
75,yet,3
76,distorting,1
77,essential,1
78,nature,1
79,subject,1
80,material,1
81,small,1
82,literature,1
83,distinctly,1
84,pedagogical,1
85,aids,1
86,this,1
87,comes,1
88,very,1
89,weighty,1
90,contribution,1
91,one,2
92,destined,1
93,influence,1
94,in,8
95,slight,1
96,measure,1
97,progress,1
98,teaching,1
99,uni,1
100,versities,1
101,country,2
102,like,1
103,all,1
104,such,1
105,volumes,4
106,what,1
107,offered,1
108,will,4
109,available,1
110,instruc,1
111,tor,1
112,than,2
113,another,1
114,each,1
115,must,1
116,choose,1
117,adapt,1
118,cut,1
119,garment,1
120,according,1
121,cloth,1
122,advantage,1
123,trustworthy,1
124,expert,1
125,guide,3
126,intricate,1
127,somewhat,1
128,unexplored,1
129,unmistakable,1
130,though,1
131,ultimate,1
132,success,1
133,expedition,1
134,depend,1
135,tact,1
136,insight,1
137,ingenuity,1
138,user,1
139,offers,1
140,both,1
141,for,4
142,teacher,1
143,taught,1
144,two,1
145,are,3
146,reality,1
147,independent,1
148,works,1
149,ground,1
150,covered,1
151,instructor,1
152,s,1
153,extensive,1
154,thoroughly,1
155,explored,1
156,general,1
157,outline,1
158,students,2
159,former,1
160,makes,1
161,possible,1
162,training,1
163,apprenticeship,1
164,their,2
165,specialty,1
166,together,1
167,present,1
168,contain,1
169,qualitative,1
170,parts,1
171,work,1
172,followed,1
173,good,1
174,season,1
175,complementary,1
176,portion,1
177,treating,1
178,quantitative,1
179,which,1
180,they,2
181,applicable,1
182,there,1
183,much,1
184,originality,1
185,plan,1
186,mode,1
187,its,1
188,execution,1
189,test,1
190,time,1
191,experience,1
192,necessary,1
193,prove,1
194,applicability,1
195,these,1
196,actual,1
197,needs,1
198,scholarship,1
199,origi,1
200,grasp,1
201,treated,1
202,sufficient,1
203,bespeak,1
204,them,1
205,favorable,1
206,reception,1
207,among,1
208,group,1
209,special,1
210,teachers,1
211,whom,1
212,primarily,1
213,intended,1
