,ngram,count
0,uncle,5
1,remus,5
2,and,4
3,his,4
4,friends,2
5,the,12
6,of,8
7,must,1
8,be,2
9,num,1
10,bered,1
11,by,2
12,thousands,1
13,they,1
14,will,1
15,regret,1
16,to,4
17,read,1
18,that,3
19,mr,1
20,joel,1
21,chandler,1
22,harris,1
23,closes,1
24,pleas,1
25,ing,1
26,duties,1
27,as,1
28,biographer,1
29,with,2
30,this,1
31,volume,1
32,stories,2
33,which,1
34,he,2
35,says,1
36,in,5
37,delightful,1
38,intro,1
39,duction,1
40,were,1
41,caught,1
42,for,2
43,him,2
44,kitchen,1
45,there,1
46,are,1
47,three,1
48,divisions,1
49,matter,1
50,here,1
51,given,1
52,first,1
53,being,1
54,a,2
55,collection,1
56,told,1
57,little,1
58,boy,1
59,second,1
60,containing,1
61,number,1
62,songs,1
63,ballads,1
64,third,1
65,narratives,1
66,various,1
67,adventures,1
68,at,1
69,telephone,1
70,on,1
71,electric,2
72,car,2
73,grippe,1
74,other,1
75,situations,1
76,after,1
77,has,1
78,discovered,1
79,it,1
80,would,1
81,not,1
82,safe,1
83,put,1
84,mules,1
85,front,1
86,thinks,1
87,path,1
88,safety,1
89,plainly,1
90,lies,1
91,another,1
92,direction,1
93,i,2
94,done,1
95,foun,1
96,out,1
97,long,1
98,ergo,1
99,dat,1
100,no,2
101,spectable,1
102,nigger,1
103,ain,1
104,t,1
105,got,1
106,business,1
107,gwine,1
108,whar,1
109,folks,1
110,fear,1
111,d,1
112,resk,1
113,der,1
114,wish,1
115,you,1
116,mighty,1
117,well,1
118,hough,1
119,ton,1
120,mifflin,1
121,co,1
122,siso,1
