,ngram,count
0,a,14
1,book,2
2,shelf,1
3,for,6
4,the,78
5,month,1
6,ibanez,1
7,huysmans,2
8,and,35
9,george,2
10,meredith,2
11,by,9
12,georgiana,1
13,goddard,1
14,king,1
15,la,1
16,catedral,1
17,which,10
18,blasco,2
19,ibafiez,2
20,wrote,1
21,in,22
22,bears,1
23,name,2
24,identical,1
25,with,5
26,that,11
27,of,38
28,j,1
29,k,1
30,s,5
31,famous,1
32,prolix,1
33,work,3
34,slightly,1
35,pre,1
36,ceding,1
37,it,8
38,was,3
39,third,1
40,next,1
41,to,8
42,last,2
43,series,1
44,recounted,1
45,tenuous,1
46,history,3
47,shadowy,1
48,person,1
49,durtal,1
50,what,3
51,did,1
52,chartres,1
53,this,6
54,does,1
55,toledo,2
56,but,6
57,difference,1
58,is,12
59,true,1
60,however,2
61,when,1
62,day,2
63,comes,1
64,tourists,1
65,tramp,1
66,crowd,1
67,through,2
68,spain,1
69,as,18
70,they,4
71,have,5
72,long,2
73,tramped,1
74,crowded,1
75,italy,1
76,france,1
77,will,2
78,carry,1
79,or,3
80,read,1
81,preparation,1
82,reminiscence,1
83,we,1
84,all,3
85,done,1
86,other,2
87,there,2
88,parallel,1
89,ends,1
90,where,1
91,psychology,1
92,unreal,1
93,tion,1
94,factitious,1
95,protagonist,1
96,figure,1
97,immense,1
98,complex,1
99,interest,2
100,informing,1
101,emotion,1
102,sincere,1
103,strong,1
104,scene,1
105,laid,1
106,among,2
107,poor,1
108,folk,1
109,who,3
110,both,1
111,senses,1
112,word,2
113,live,1
114,upon,1
115,cathedral,3
116,vergers,1
117,sacristans,1
118,bell,1
119,ringer,1
120,like,2
121,inhabit,1
122,range,1
123,odd,1
124,little,2
125,dwellings,1
126,up,1
127,above,1
128,cloister,1
129,great,3
130,church,2
131,them,1
132,returns,1
133,relative,1
134,brother,1
135,cousin,1
136,nephew,1
137,family,1
138,has,2
139,its,3
140,own,3
141,pride,1
142,honor,1
143,keen,1
144,justifiable,1
145,archbishop,1
146,boy,1
147,promise,1
148,he,8
149,had,3
150,been,2
151,admitted,1
152,seminary,1
153,his,8
154,zeal,1
155,fervor,1
156,gone,1
157,into,2
158,mountains,1
159,ir,1
160,carlist,1
161,rebellion,1
162,thence,1
163,passing,1
164,wide,2
165,world,1
166,become,1
167,sort,1
168,philosophical,1
169,anarchist,1
170,gift,1
171,should,1
172,served,1
173,him,2
174,preacher,1
175,made,2
176,an,2
177,agitator,1
178,wanderer,1
179,carried,1
180,lamp,1
181,bosom,1
182,at,3
183,torches,1
184,were,1
185,lit,1
186,miseries,1
187,middle,1
188,years,1
189,life,3
190,man,1
191,whom,2
192,police,1
193,are,8
194,down,2
195,on,5
196,governments,1
197,touched,1
198,lightly,1
199,do,1
200,immediate,1
201,action,3
202,anticipate,1
203,very,1
204,exactly,1
205,some,1
206,incidents,2
207,followed,1
208,barcelona,1
209,rising,1
210,gabriel,1
211,luna,1
212,offers,1
213,parallels,1
214,catalan,1
215,professor,1
216,ferrer,1
217,hunted,1
218,dying,1
219,finds,1
220,refuge,1
221,home,1
222,psalmist,1
223,can,2
224,not,6
225,keep,1
226,silence,1
227,even,2
228,from,2
229,good,1
230,words,1
231,again,1
232,awakes,1
233,con,1
234,sciousness,1
235,brutalized,1
236,perverted,1
237,intelligences,1
238,control,1
239,ending,1
240,piteous,1
241,enough,1
242,end,1
243,story,1
244,would,1
245,pronounced,1
246,himself,1
247,earth,1
248,enriched,1
249,more,2
250,fruit,1
251,ful,1
252,renovation,1
253,itself,2
254,studied,1
255,carefully,1
256,ancient,1
257,sagunto,1
258,descriptions,1
259,memorable,1
260,opening,1
261,before,1
262,light,1
263,mass,1
264,corpus,1
265,christi,1
266,empty,1
267,night,1
268,author,4
269,dominant,1
270,novelist,1
271,keeps,1
272,description,1
273,ecclesiology,1
274,their,1
275,due,1
276,place,1
277,subordinates,1
278,everything,1
279,development,2
280,survey,1
281,spanish,1
282,envisaged,1
283,unusual,1
284,angle,1
285,occurs,1
286,sixth,1
287,chapter,1
288,deserve,1
289,careful,1
290,perusal,1
291,intending,1
292,tourist,1
293,plays,1
294,part,1
295,therein,1
296,immediately,1
297,affects,1
298,denouement,1
299,often,1
300,narrative,1
301,constructed,1
302,so,2
303,much,2
304,slow,1
305,processes,1
306,successive,1
307,scenes,1
308,oftener,1
309,signs,1
310,than,1
311,causes,1
312,change,1
313,same,1
314,way,1
315,ideas,1
316,conveyed,1
317,epigrams,1
318,cumulative,1
319,effects,1
320,terse,1
321,sayings,1
322,declares,1
323,men,1
324,spaniard,1
325,practises,1
326,most,1
327,religion,1
328,thinks,1
329,least,1
330,style,1
331,sustained,1
332,discourse,1
333,rich,1
334,various,1
335,noble,1
336,without,1
337,gran,1
338,set,1
339,speeches,1
340,oratorical,1
341,familiar,1
342,dialogue,1
343,racy,1
344,phrases,1
345,sound,1
346,ear,1
347,cadence,1
348,spoken,1
349,conscious,1
350,strength,1
351,one,1
352,hand,2
353,power,2
354,perfected,1
355,art,1
356,lift,1
357,character,1
358,out,1
359,distress,1
360,actual,1
361,ity,1
362,confident,1
363,faith,1
364,trust,1
365,healing,1
366,cleansing,1
367,laws,1
368,social,1
369,recalling,1
370,times,1
371,passages,1
372,poetry,1
373,charity,1
374,toward,1
375,humankind,1
376,nature,1
377,no,1
378,unintelligent,1
379,especial,1
380,endowment,1
381,advocate,1
382,makes,1
383,analysis,1
384,either,1
385,pessimistic,1
386,painful,1
387,rather,1
388,heartening,1
389,shadow,1
390,vicente,1
391,translated,1
392,mrs,1
393,w,2
394,gillespie,1
395,second,1
396,edition,1
397,introduction,1
398,d,1
399,howells,1
400,e,1
401,p,1
402,dutton,1
403,co,1
