,ngram,count
0,irish,3
1,folk,1
2,history,1
3,plays,2
4,by,6
5,lady,4
6,gregoy,1
7,g,1
8,p,1
9,puntds,1
10,sons,1
11,new,2
12,yor,1
13,vols,1
14,the,31
15,rapidly,1
16,increasing,1
17,literature,1
18,of,26
19,theater,1
20,receives,1
21,an,2
22,important,1
23,addition,1
24,in,7
25,two,1
26,volumes,2
27,gregory,3
28,first,1
29,volume,1
30,consists,1
31,three,4
32,tragedies,1
33,and,28
34,second,1
35,contains,1
36,tragic,1
37,comedies,1
38,to,14
39,use,1
40,s,5
41,nomenclature,1
42,readers,1
43,outlook,2
44,will,4
45,remember,1
46,charming,1
47,picture,1
48,her,5
49,place,1
50,at,3
51,coole,1
52,which,2
53,mr,1
54,john,1
55,quinn,1
56,contributed,1
57,last,1
58,autumn,1
59,it,17
60,has,4
61,been,1
62,due,1
63,verv,1
64,largely,1
65,encouragement,1
66,stimulus,1
67,friendship,1
68,genius,1
69,that,12
70,play,2
71,come,2
72,hold,1
73,so,7
74,prominent,1
75,a,20
76,position,1
77,among,1
78,original,1
79,interesting,1
80,dramas,1
81,day,2
82,these,1
83,emphasis,1
84,is,17
85,on,2
86,tragical,1
87,aspect,1
88,things,2
89,opening,1
90,grania,8
91,tragedy,1
92,old,3
93,king,2
94,who,2
95,marries,1
96,young,2
97,girl,2
98,whose,1
99,eyes,1
100,have,5
101,already,1
102,lighted,1
103,upon,3
104,man,1
105,she,1
106,loves,2
107,worked,1
108,out,2
109,with,5
110,great,1
111,power,1
112,celtic,1
113,freshness,1
114,neither,1
115,nor,1
116,when,2
117,they,7
118,together,2
119,know,4
120,anything,1
121,about,2
122,love,10
123,although,1
124,heard,3
125,many,4
126,said,2
127,their,1
128,talk,1
129,delightful,1
130,quality,1
131,brought,1
132,extract,1
133,more,2
134,clearly,1
135,than,1
136,any,1
137,description,1
138,finn,7
139,did,1
140,not,2
141,tell,1
142,you,4
143,his,2
144,name,1
145,i,12
146,was,5
147,shy,1
148,ask,1
149,them,1
150,never,3
151,saw,1
152,him,2
153,again,2
154,but,7
155,my,4
156,thoughts,1
157,went,1
158,for,6
159,good,5
160,while,1
161,sometimes,1
162,he,1
163,came,1
164,through,4
165,dreams,1
166,now,2
167,what,3
168,would,3
169,call,1
170,indeed,1
171,think,4
172,little,1
173,all,2
174,often,1
175,stories,1
176,people,3
177,were,1
178,pain,2
179,under,2
180,locks,1
181,are,5
182,foolishness,1
183,there,5
184,one,2
185,lover,2
186,made,1
187,go,3
188,fire,2
189,sweetheart,1
190,sake,2
191,cameout,1
192,shivering,1
193,andonethat,1
194,climbed,1
195,tohis,1
196,darling,1
197,window,1
198,golden,1
199,thread,1
200,hair,1
201,such,2
202,tales,1
203,making,1
204,likely,1
205,tearing,1
206,vexing,1
207,be,7
208,known,1
209,long,2
210,as,2
211,men,1
212,hot,1
213,blooded,1
214,women,1
215,coaxing,1
216,way,1
217,asked,1
218,gave,1
219,me,1
220,no,3
221,news,1
222,sharp,1
223,blasts,1
224,wind,1
225,white,1
226,blast,5
227,delight,1
228,gray,1
229,discontent,1
230,third,1
231,jealousy,2
232,red,2
233,wickedest,1
234,bad,3
235,smart,1
236,thing,5
237,whoever,1
238,knows,1
239,if,1
240,lie,1
241,down,1
242,abed,1
243,stinging,1
244,nettles,1
245,waken,1
246,wasp,1
247,nest,1
248,saymore,1
249,say,1
250,gained,1
251,without,1
252,hardship,1
253,child,1
254,born,1
255,or,1
256,battle,1
257,won,1
258,might,1
259,pleasing,1
260,your,1
261,enough,1
262,heat,1
263,time,1
264,am,1
265,ever,1
266,glad,1
267,done,1
268,bsafe,1
269,from,1
270,its,4
271,torments,1
272,whip,1
273,scourge,1
274,being,1
275,why,1
276,wonder,1
277,do,2
278,sway,1
279,should,1
280,master,1
281,servants,1
282,well,1
283,obeyed,1
284,we,2
285,take,1
286,up,1
287,ourselves,1
288,sweeps,1
289,us,2
290,away,1
291,before,2
292,asks,1
293,leave,1
294,comes,1
295,feathers,1
296,whirled,1
297,dust,1
298,surely,1
299,unhappy,1
300,unquiet,1
301,only,1
302,side,1
303,forever,1
304,loud,1
305,peal,1
306,laughter,2
307,some,1
308,sound,1
