,ngram,count
0,the,159
1,understanding,2
2,of,117
3,john,6
4,keats,43
5,by,12
6,brian,2
7,ti,1
8,nr,1
9,facts,5
10,great,5
11,mcn,1
12,s,9
13,lives,1
14,arc,2
15,history,2
16,them,4
17,is,87
18,religion,2
19,and,92
20,biography,3
21,therefore,2
22,twofold,1
23,thus,2
24,it,34
25,good,8
26,for,27
27,us,6
28,to,69
29,whatever,2
30,may,8
31,be,11
32,about,7
33,such,2
34,a,57
35,man,18
36,as,30
37,lie,3
38,was,47
39,in,45
40,being,1
41,not,38
42,only,11
43,world,11
44,maker,1
45,poignantly,1
46,beautiful,5
47,poems,1
48,but,30
49,also,2
50,will,7
51,ultimately,1
52,learn,1
53,seer,2
54,his,49
55,time,5
56,whlen,1
57,we,25
58,shall,3
59,have,6
60,realized,1
61,utter,1
62,literal,1
63,accuracy,1
64,last,3
65,two,5
66,lines,1
67,ode,2
68,oil,1
69,grecianlb,1
70,urn,1
71,on,8
72,road,1
73,toward,1
74,measuring,1
75,importance,1
76,yet,7
77,even,6
78,nowi,1
79,figure,2
80,looms,1
81,large,1
82,general,1
83,view,2
84,tion,2
85,that,56
86,popular,1
87,reason,5
88,professor,11
89,hancock,9
90,new,3
91,bi,1
92,ography,1
93,from,6
94,earlier,1
95,accounts,1
96,are,11
97,already,1
98,fairly,1
99,familiar,1
100,with,11
101,life,9
102,buit,1
103,common,2
104,idea,4
105,personality,2
106,curiously,3
107,mistaken,2
108,name,2
109,commonly,1
110,suggests,1
111,consumptive,1
112,neu,1
113,rotic,1
114,youth,1
115,all,11
116,long,1
117,hair,1
118,wild,1
119,eyes,2
120,whose,4
121,esthetic,1
122,sensuousness,1
123,kfats,1
124,lmtorary,1
125,albert,1
126,elmer,1
127,hloughton,1
128,company,1
129,purified,1
130,soul,3
131,fire,2
132,bodily,1
133,weakness,1
134,an,14
135,ideal,2
136,lecturer,1
137,young,3
138,ladies,1
139,sort,1
140,angelic,1
141,degenerate,1
142,now,4
143,this,19
144,absolutely,1
145,wrong,1
146,there,12
147,need,3
148,which,8
149,give,1
150,clear,1
151,vision,4
152,property,1
153,somebody,2
154,told,1
155,truth,11
156,him,24
157,worthy,1
158,purpose,1
159,volume,1
160,fails,1
161,more,11
162,succeeds,1
163,its,11
164,success,2
165,due,1
166,scholarly,1
167,co,1
168,ordination,1
169,sane,3
170,reasoning,3
171,upon,3
172,failure,2
173,simply,3
174,too,5
175,unlike,1
176,jolhn,2
177,knowledge,1
178,logical,3
179,enable,2
180,you,20
181,understand,7
182,physiology,1
183,they,4
184,unless,1
185,some,4
186,likeness,1
187,your,3
188,natures,1
189,sense,2
190,humanly,1
191,impossible,2
192,othello,1
193,hiamlet,1
194,curious,1
195,thing,4
196,blind,1
197,pointing,2
198,way,4
199,if,8
200,youi,1
201,met,1
202,columbus,2
203,london,1
204,asked,1
205,america,1
206,oh,1
207,he,61
208,would,4
209,reply,1
210,mean,1
211,indies,1
212,go,2
213,portugal,1
214,thence,1
215,take,2
216,sail,1
217,southwest,1
218,fol,1
219,lowed,1
220,directions,1
221,eventually,1
222,get,1
223,very,12
224,directly,1
225,did,10
226,american,1
227,geography,1
228,hard,2
229,saying,4
230,has,5
231,ungracious,1
232,sound,2
233,denying,1
234,credit,1
235,unfortunately,1
236,just,1
237,justice,1
238,must,2
239,consider,1
240,briefly,1
241,what,5
242,mani,1
243,three,6
244,plain,1
245,remember,1
246,kleats,2
247,often,2
248,forgotten,2
249,first,2
250,untimely,2
251,born,2
252,second,2
253,died,3
254,each,1
255,these,2
256,true,1
257,both,1
258,physically,1
259,symbolically,1
260,word,3
261,greek,4
262,modern,1
263,england,1
264,had,10
265,one,12
266,language,1
267,beauty,15
268,something,1
269,same,7
270,instinct,1
271,appears,1
272,our,5
273,use,2
274,phrases,1
275,like,6
276,bad,3
277,tempered,2
278,ugly,6
279,merely,4
280,see,5
281,do,6
282,evil,3
283,usually,1
284,saw,3
285,goodness,2
286,kindred,1
287,things,3
288,call,4
289,another,1
290,aspect,2
291,thouglh,1
292,deny,1
293,nowadays,1
294,condescend,1
295,intelligently,1
296,meaning,1
297,vtenus,1
298,marble,1
299,woman,4
300,har,2
301,formed,1
302,every,2
303,line,4
304,her,13
305,answers,1
306,relates,1
307,whereas,3
308,senses,1
309,perceive,1
310,harmony,4
311,hor,1
312,minds,1
313,appreciate,1
314,relation,4
315,truly,4
316,proportioned,1
317,souls,3
318,moved,1
319,glorify,1
320,god,5
321,love,10
322,say,3
323,she,8
324,principle,1
325,appeals,1
326,intellect,4
327,or,8
328,violates,1
329,disrupts,1
330,denies,1
331,phases,2
332,false,1
333,inspired,1
334,insane,1
335,universe,1
336,hc,1
337,worshipped,3
338,right,1
339,were,10
340,personified,1
341,face,3
342,perhaps,4
343,foolish,2
344,dreamer,2
345,wise,1
346,fathom,1
347,own,3
348,dreams,1
349,certainly,2
350,probably,1
351,never,2
352,sought,1
353,formulate,1
354,intellectual,1
355,terms,1
356,above,3
357,le,2
358,out,5
359,think,6
360,knew,1
361,here,3
362,again,4
