,ngram,count
0,the,30
1,culture,3
2,of,26
3,soul,3
4,an,5
5,old,1
6,subject,1
7,is,12
8,here,2
9,presented,1
10,from,6
11,a,5
12,new,2
13,quarter,1
14,since,1
15,third,1
16,century,1
17,mys,1
18,has,3
19,uttered,1
20,its,2
21,protest,1
22,in,9
23,west,2
24,against,1
25,orthodox,1
26,formalism,1
27,now,1
28,it,3
29,addresses,1
30,us,2
31,india,2
32,mr,2
33,r,1
34,solicitor,1
35,general,1
36,ceylon,1
37,left,1
38,this,3
39,volume,1
40,manuscript,1
41,with,3
42,friends,1
43,who,2
44,had,1
45,invited,1
46,him,1
47,to,8
48,lecture,1
49,be,2
50,published,1
51,by,4
52,their,3
53,request,1
54,as,8
55,memorial,1
56,his,6
57,spiritual,2
58,teaching,1
59,work,2
60,essentially,1
61,christian,1
62,mystic,1
63,apparently,1
64,independent,1
65,or,3
66,unacquainted,1
67,great,1
68,mystics,1
69,he,3
70,holds,1
71,like,1
72,church,1
73,rome,1
74,unwritten,1
75,oral,1
76,tradition,1
77,supplementary,1
78,scriptures,2
79,but,2
80,that,3
81,been,2
82,lost,1
83,western,2
84,nations,2
85,and,6
86,only,1
87,way,1
88,restoring,1
89,i,1
90,spirit,2
91,true,2
92,meaning,1
93,words,1
94,bible,1
95,secure,1
96,interpretation,1
97,able,1
98,ministers,1
99,east,1
100,are,3
101,tow,1
102,living,1
103,on,1
104,whom,2
105,tie,1
106,effulgence,1
107,grace,1
108,shed,1
109,these,1
110,introduced,1
111,jnidnis,1
112,knowers,1
113,truth,1
114,wisdom,1
115,some,1
116,seemingly,1
117,miraculous,1
118,facts,1
119,narrated,1
120,goal,1
121,attained,1
122,knowledge,2
123,god,3
124,not,2
125,however,1
126,where,1
127,christians,1
128,generally,1
129,seek,1
130,manifested,1
131,world,2
132,visible,1
133,forms,1
134,thought,3
135,own,1
136,character,1
137,absolute,1
138,being,1
139,pure,2
140,consciousness,1
141,which,2
142,thus,1
143,apprehends,1
144,infinite,1
145,state,2
146,feeling,2
147,itself,1
148,transcended,1
149,dropped,1
150,jesus,1
151,himself,2
152,described,1
153,jndni,1
154,constantly,1
155,refreshing,1
156,for,2
157,divine,1
158,rest,1
159,redamithan,1
160,s,2
161,teachings,1
162,admirable,1
163,use,1
164,confirmation,1
165,ingenious,1
166,what,1
167,speaks,1
168,profound,1
169,experience,1
170,incontestable,1
171,interpreter,1
172,scripture,1
173,classed,1
174,swedenborg,1
175,doctrine,1
176,reaches,1
177,acme,1
178,disjunct,1
179,will,1
180,psychologically,1
181,impossible,1
182,well,1
183,rationally,1
184,untenable,1
185,ecstasy,1
186,does,1
187,constitute,1
188,perfection,1
189,among,1
190,p,2
191,rdmanithan,1
192,kc,1
193,cmg,1
194,g,1
195,put,1
196,nam,1
197,sons,1
198,york,1
