,ngram,count
0,the,41
1,prince,2
2,of,33
3,parthia,2
4,a,11
5,tragedy,2
6,by,5
7,thomas,3
8,godfrey,6
9,edited,1
10,with,2
11,an,7
12,in,14
13,troduction,1
14,archibald,2
15,henderson,3
16,little,1
17,brown,1
18,it,7
19,seems,1
20,strange,1
21,that,7
22,while,2
23,so,1
24,many,3
25,early,2
26,american,2
27,writings,1
28,less,2
29,importance,2
30,have,3
31,been,4
32,reprinted,1
33,first,2
34,written,2
35,amer,1
36,ican,1
37,should,1
38,heretofore,1
39,available,1
40,only,1
41,original,1
42,edition,1
43,at,4
44,last,1
45,tractive,1
46,reprint,1
47,appears,2
48,on,2
49,occasion,1
50,one,1
51,hundred,1
52,fiftieth,1
53,anniversary,1
54,stage,1
55,representation,1
56,play,3
57,philadelphia,3
58,pro,1
59,fessor,1
60,university,1
61,north,1
62,carolina,1
63,furnishes,1
64,extended,1
65,introduc,1
66,tion,1
67,author,1
68,is,9
69,usually,1
70,associated,1
71,his,9
72,native,1
73,city,2
74,but,3
75,new,1
76,editor,2
77,stresses,1
78,fact,1
79,was,7
80,wilmington,2
81,n,1
82,c,1
83,as,4
84,reader,1
85,more,4
86,than,4
87,once,1
88,reminded,1
89,noted,1
90,afar,1
91,for,7
92,its,2
93,lavish,1
94,hospitality,1
95,and,10
96,polite,1
97,learning,1
98,tants,1
99,notwithstanding,2
100,reputation,1
101,elder,1
102,mathematician,1
103,younger,1
104,poet,5
105,biographical,1
106,information,2
107,re,2
108,garding,1
109,either,1
110,meagre,1
111,picture,1
112,father,1
113,franklin,1
114,s,3
115,autobiography,1
116,memoir,1
117,son,1
118,fellow,1
119,nathaniel,1
120,evans,1
121,references,1
122,life,2
123,provost,1
124,william,1
125,smith,1
126,are,2
127,fairly,1
128,well,1
129,known,2
130,profes,1
131,sor,1
132,has,2
133,made,2
134,careful,1
135,search,1
136,obscure,1
137,places,1
138,able,2
139,to,6
140,add,2
141,some,1
142,data,1
143,regarding,2
144,especially,1
145,performance,1
146,authenticated,1
147,facts,2
148,however,1
149,numerous,1
150,inferences,1
151,evident,1
152,professor,1
153,pure,1
154,mathe,1
155,matics,1
156,doubtless,1
157,statement,1
158,con,1
159,clusion,1
160,means,1
161,something,1
162,far,3
163,different,1
164,from,1
165,q,1
166,e,1
167,d,1
168,when,1
169,real,2
170,nugget,1
171,found,1
172,most,1
173,interesting,1
174,if,3
175,not,5
176,important,1
177,bit,1
178,name,1
179,list,1
180,delinquents,1
181,who,1
182,did,1
183,work,1
184,ouf,1
185,their,1
186,road,1
187,tax,1
188,required,1
189,law,1
190,necessary,1
191,like,1
192,us,1
193,cared,1
194,poems,1
195,picks,1
196,spondees,1
197,perhaps,1
198,etc,2
199,would,1
200,profitable,1
201,had,1
202,developed,1
203,farther,1
204,few,2
205,excellent,1
206,comments,1
207,young,1
208,drama,1
209,tist,1
210,literary,2
211,relationships,1
212,no,1
213,sense,1
214,great,2
215,even,1
216,promise,1
217,he,3
218,markable,1
219,number,1
220,variety,1
221,english,2
222,masters,1
223,whom,1
224,age,1
225,twenty,1
226,three,1
227,echo,1
228,way,1
229,showed,1
230,appreciation,1
231,originality,1
232,still,1
233,worth,1
234,inquire,1
235,how,2
236,this,1
237,feeling,1
238,truer,1
239,poetry,1
240,common,1
241,day,1
242,advantages,1
243,death,1
244,individual,1
245,prophet,1
246,better,1
247,things,1
248,development,1
249,section,1
250,country,1
251,go,1
252,show,1
253,history,1
254,eighteenth,1
255,century,1
256,literature,1
257,adequately,1
258,recognized,1
